ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2666667,105,137,497,498,0.1595321,0.1500381,0.1594372,-1.511894,-2.886363,-1.500209,0.2151228,0.04602291,-0.1373182,-0.6689163,-3.026796,1.358958
0,0.2777778,105,137,497,498,0.1531417,0.1478184,0.1530743,-1.513563,-2.887825,-1.501638,0.2013688,0.04381403,-0.1265589,-0.6701307,-3.026495,1.356823
0,0.2888889,105,137,497,498,0.1467258,0.1487644,0.1445524,-1.515067,-2.889271,-1.502969,0.1886048,0.04369207,-0.1200892,-0.6714889,-3.026742,1.355568
0,0.3,105,137,497,498,0.1381442,0.1560648,0.1317182,-1.516301,-2.891115,-1.50416,0.1801592,0.04259515,-0.1104375,-0.6725259,-3.026394,1.353529
0,0.3111111,99,130,497,499,0.1338651,0.1538037,0.1210859,-1.517434,-2.892435,-1.505314,0.1780874,0.04473385,-0.1029873,-0.6737489,-3.026115,1.350937
0,0.3222222,99,130,497,499,0.1252837,0.1589257,0.1029617,-1.518441,-2.894255,-1.50642,0.1750015,0.03727479,-0.09759898,-0.6746895,-3.026122,1.349073
0,0.3333333,99,130,497,499,0.1210004,0.1587968,0.09125018,-1.519268,-2.895862,-1.507538,0.1668102,0.01273532,-0.08571605,-0.6754863,-3.027621,1.348484
0,0.3444445,99,130,497,499,0.1145864,0.1608244,0.08379206,-1.520245,-2.897588,-1.508579,0.1637501,0.0009843856,-0.08349869,-0.6762432,-3.028635,1.34744
0,0.3555556,85,127,498,498,0.1060779,0.1553999,0.07853097,-1.52113,-2.899009,-1.509383,0.1573323,-0.004468888,-0.09516244,-0.6778384,-3.029447,1.346472
0,0.3666667,85,127,498,498,0.09547287,0.1435105,0.06694938,-1.521879,-2.900049,-1.510206,0.1508754,-0.005692124,-0.1057684,-0.6792094,-3.030846,1.346073
0,0.3777778,85,127,498,498,0.09022479,0.1274666,0.06283542,-1.522511,-2.900995,-1.511034,0.1435849,-0.009927422,-0.08758458,-0.6796573,-3.031342,1.345062
0,0.3888889,85,127,498,498,0.08810011,0.1220693,0.05647278,-1.522799,-2.902164,-1.511756,0.1363665,-0.01414105,-0.05983497,-0.6797783,-3.032385,1.344403
0,0.4,85,127,498,498,0.08285619,0.1049509,0.0513028,-1.523267,-2.902823,-1.512471,0.1332784,-0.01838107,-0.05020269,-0.6800062,-3.032977,1.34346
0,0.4111111,76,117,497,498,0.07970172,0.09319072,0.04819697,-1.523566,-2.903574,-1.513031,0.121759,-0.02806181,-0.03834717,-0.6799055,-3.034844,1.343504
0,0.4222222,76,117,497,498,0.07024219,0.06535486,0.03780488,-1.523849,-2.903533,-1.513505,0.1144966,-0.03766924,-0.02545885,-0.6796579,-3.03623,1.343269
0,0.4333333,76,117,497,498,0.06815909,0.05251493,0.03364463,-1.523939,-2.903655,-1.514016,0.1082686,-0.04618943,-0.01365109,-0.6793277,-3.037333,1.343095
0,0.4444444,76,117,497,498,0.06386568,0.05779707,0.03148089,-1.524373,-2.9044,-1.514589,0.1106768,-0.06312522,0.005588811,-0.6786336,-3.039184,1.343505
0,0.4555556,72,110,497,497,0.06169343,0.06411591,0.02397458,-1.524548,-2.905341,-1.515248,0.1118068,-0.07057734,0.004556,-0.6783966,-3.040697,1.343413
0,0.4666667,72,110,497,497,0.05846988,0.07156995,0.02605892,-1.525133,-2.906229,-1.5159,0.1127311,-0.06427325,-0.01147821,-0.6789963,-3.041944,1.342623
0,0.4777778,72,110,497,497,0.05202115,0.07999305,0.01853841,-1.525188,-2.907331,-1.516242,0.1105815,-0.06538197,-0.01571869,-0.6791093,-3.043261,1.342475
0,0.4888889,72,110,497,497,0.05090235,0.08845685,0.01314148,-1.525282,-2.908431,-1.516752,0.113864,-0.06529565,-0.001897416,-0.6785489,-3.044633,1.342331
0,0.5,72,110,497,497,0.050885,0.08945737,0.005675368,-1.525196,-2.909451,-1.517269,0.1075501,-0.06100401,0.01516871,-0.6778075,-3.045266,1.341807
0,0.5111111,74,104,497,498,0.05192456,0.08941758,0.0003250316,-1.524831,-2.910449,-1.5176,0.1044519,-0.05348547,0.0375044,-0.676934,-3.046186,1.341261
0,0.5222223,74,104,497,498,0.050837,0.09038956,-0.009256532,-1.524723,-2.911394,-1.518065,0.09805876,-0.04602889,0.0481749,-0.6760514,-3.046603,1.340644
0,0.5333334,74,104,497,498,0.05085988,0.0871959,-0.009221867,-1.524796,-2.912294,-1.518681,0.09170192,-0.04824112,0.04714034,-0.6756141,-3.047427,1.3402
0,0.5444446,74,104,497,498,0.054045,0.08826784,-0.01028977,-1.524872,-2.913275,-1.519281,0.09059911,-0.05043974,0.03758572,-0.6750624,-3.048361,1.339803
0,0.5555557,74,104,497,498,0.05511528,0.08616239,-0.007087195,-1.524777,-2.914092,-1.519733,0.08306542,-0.04949718,0.02804521,-0.6748706,-3.049147,1.339698
0,0.5666668,77,102,497,498,0.05935907,0.08834995,-0.003923599,-1.524782,-2.915202,-1.520315,0.07769211,-0.04208349,0.03016602,-0.6744573,-3.049478,1.339112
0,0.577778,77,102,497,498,0.05936497,0.08728459,-0.003914226,-1.524767,-2.916142,-1.520929,0.07126003,-0.03788345,0.03018855,-0.6740583,-3.049838,1.338777
0,0.5888891,77,102,497,498,0.05939743,0.08304994,-0.001746743,-1.524853,-2.917069,-1.521614,0.07124513,-0.03254657,0.03333865,-0.6737611,-3.050256,1.338115
0,0.6000003,77,102,497,498,0.06367347,0.08096065,0.0003956072,-1.524964,-2.917911,-1.522388,0.06684931,-0.02087189,0.03012025,-0.673326,-3.050357,1.337702
0,0.6111114,84,101,496,498,0.06582116,0.0777894,0.002545678,-1.525016,-2.918634,-1.523085,0.06037401,-0.01242499,0.03011936,-0.6730586,-3.049791,1.336689
0,0.6222225,84,101,496,498,0.06585129,0.07245288,0.001529483,-1.525053,-2.919269,-1.523819,0.05596001,-0.001850262,0.02263548,-0.6730751,-3.049345,1.335825
0,0.6333337,84,101,496,498,0.06694998,0.06498385,-0.0005469043,-1.524903,-2.91983,-1.524514,0.05374834,0.007716481,0.02260076,-0.6728567,-3.048783,1.334698
0,0.6444448,84,101,496,498,0.06590135,0.0617705,0.0005394351,-1.524842,-2.920172,-1.525163,0.04941289,0.01511493,0.02152644,-0.6726778,-3.048446,1.333932
0,0.655556,84,101,496,498,0.06274383,0.0542875,-0.0004560146,-1.524829,-2.92058,-1.525776,0.05360297,0.02261187,0.0214569,-0.6725611,-3.047659,1.332617
0,0.6666671,100,103,497,498,0.06169067,0.05324933,0.003806028,-1.524861,-2.921094,-1.526411,0.05247233,0.02681465,0.01397699,-0.6727672,-3.047296,1.331398
0,0.6777782,100,103,497,498,0.05851039,0.05222267,0.01021184,-1.525152,-2.921615,-1.526962,0.04918349,0.03100574,0.006520598,-0.6729978,-3.04661,1.330427
0,0.6888894,100,103,497,498,0.05425757,0.05332998,0.01661109,-1.525666,-2.922347,-1.527487,0.04483483,0.03091618,-0.005173876,-0.6735555,-3.045931,1.329571
0,0.7000005,100,103,497,498,0.04679338,0.05654109,0.02298687,-1.526122,-2.923036,-1.527761,0.04887827,0.0350725,-0.02972852,-0.6745313,-3.045833,1.328902
0,0.7111117,103,102,495,497,0.04038448,0.06078269,0.02507758,-1.526285,-2.923763,-1.528056,0.04767497,0.03710768,-0.04465415,-0.6755641,-3.045615,1.328401
0,0.7222228,103,102,495,497,0.03288724,0.06605275,0.02290889,-1.526455,-2.924636,-1.528093,0.04649229,0.04237005,-0.0542604,-0.6764451,-3.045028,1.327433
0,0.7333339,103,102,495,497,0.02651512,0.06173895,0.02082551,-1.526664,-2.925214,-1.528189,0.04544719,0.04666621,-0.04575309,-0.6768914,-3.044136,1.326263
0,0.7444451,103,102,495,497,0.02227987,0.05636614,0.0187539,-1.526917,-2.925617,-1.528346,0.04445693,0.0424325,-0.04040004,-0.6773148,-3.043557,1.325372
0,0.7555562,103,102,495,497,0.02129936,0.04037245,0.01782925,-1.527083,-2.925615,-1.52857,0.03598789,0.04883,-0.02649064,-0.6769612,-3.041975,1.323807
0,0.7666674,112,108,495,498,0.02246671,0.01902585,0.01161158,-1.526919,-2.925403,-1.528814,0.03178266,0.04240869,-0.02643383,-0.6774608,-3.04136,1.323153
0,0.7777785,112,108,495,498,0.02040515,0.006231402,0.01172615,-1.527047,-2.925108,-1.528986,0.02970978,0.03706822,-0.02532551,-0.6777638,-3.041015,1.322607
0,0.7888896,112,108,495,498,0.01843455,-0.02255414,0.009845275,-1.527034,-2.924154,-1.529293,0.02979863,0.02747342,-0.02527787,-0.6780637,-3.041258,1.322457
0,0.8000008,112,108,495,498,0.02065401,-0.04382308,0.008982176,-1.527393,-2.923556,-1.529265,0.03201372,0.01682974,-0.02736838,-0.6783849,-3.04154,1.322276
0,0.8111119,112,108,495,498,0.01972027,-0.06939039,0.01027085,-1.527493,-2.922046,-1.529393,0.03327388,0.001970071,-0.01984671,-0.6783945,-3.042015,1.322199
0,0.8222231,126,107,495,498,0.01977543,-0.07897459,0.0114288,-1.527724,-2.920845,-1.529682,0.03346534,-0.01289621,-0.01230567,-0.6781266,-3.042549,1.322278
0,0.8333342,126,107,495,498,0.01875696,-0.08640986,0.01361811,-1.52776,-2.919796,-1.529941,0.03354002,-0.01711091,-0.003750041,-0.6777351,-3.042829,1.322483
0,0.8444453,126,107,495,498,0.01874353,-0.08427077,0.01572367,-1.527854,-2.918782,-1.530112,0.02504189,-0.01395529,0.003751731,-0.6775055,-3.042864,1.322436
0,0.8555565,126,107,495,498,0.01870562,-0.07789778,0.01353785,-1.527921,-2.91806,-1.53034,0.02504403,-0.01395328,0.002684582,-0.6775205,-3.042914,1.322047
0,0.8666676,131,105,496,499,0.01756359,-0.06081641,0.01766021,-1.52831,-2.917876,-1.530622,0.02282557,-0.008674903,-0.002653917,-0.6777015,-3.042909,1.321844
0,0.8777788,131,105,496,499,0.009951355,-0.03318825,0.01423604,-1.528398,-2.918201,-1.530507,0.02596612,-0.004395403,-0.004829619,-0.6778182,-3.042856,1.32143
0,0.8888899,131,105,496,499,0.008735502,-0.009815638,0.009763397,-1.528255,-2.918405,-1.530355,0.02913686,-8.578971E-05,0.0004596552,-0.6775854,-3.042809,1.321316
0,0.900001,131,105,496,499,0.001117352,0.01887767,0.006329522,-1.528279,-2.919399,-1.530115,0.0312504,0.00421178,0.003617924,-0.6775119,-3.042526,1.320689
0,0.9111122,131,105,496,499,-0.008656512,0.05073863,0.002868205,-1.528242,-2.920512,-1.529619,0.03454572,-0.00425718,0.006837881,-0.6772397,-3.042779,1.320469
0,0.9222233,124,104,496,498,-0.01518933,0.07513157,-0.005851934,-1.528093,-2.921917,-1.52932,0.03781564,-0.01276579,0.008991815,-0.6768876,-3.043882,1.32114
0,0.9333345,124,104,496,498,-0.02493694,0.1038224,-0.008217521,-1.528023,-2.92382,-1.528708,0.04316049,-0.02128283,0.0004756027,-0.6769676,-3.044652,1.321132
0,0.9444456,124,104,496,498,-0.02507327,0.126124,-0.01480835,-1.527724,-2.925529,-1.528342,0.04741237,-0.03302591,-0.01335248,-0.6774368,-3.045681,1.321593
0,0.9555568,124,104,496,498,-0.02617553,0.1335935,-0.01274051,-1.527709,-2.927206,-1.527957,0.04744859,-0.04265222,-0.02075952,-0.6776637,-3.046966,1.322052
0,0.9666679,126,101,496,497,-0.02941449,0.1410352,-0.0127972,-1.527714,-2.928943,-1.52746,0.05080603,-0.06286478,-0.02388272,-0.677824,-3.048649,1.322799
0,0.977779,126,101,496,497,-0.03266437,0.1505957,-0.01394065,-1.527635,-2.930886,-1.526929,0.05417679,-0.07986753,-0.02168682,-0.6776754,-3.050766,1.323766
0,0.9888902,126,101,496,497,-0.03371302,0.1506427,-0.007539609,-1.527905,-2.932492,-1.526576,0.05424853,-0.09052762,-0.02483198,-0.6777995,-3.05268,1.324741
0,1.000001,126,101,496,497,-0.03368615,0.1453521,-0.004288012,-1.528148,-2.934041,-1.526077,0.05424895,-0.09693961,-0.02797887,-0.6775987,-3.054698,1.326167
0,1.011112,126,101,496,497,-0.03573685,0.1325923,-0.0009809113,-1.528206,-2.935261,-1.525647,0.05091104,-0.08848486,-0.03439481,-0.6779732,-3.056119,1.327041
0,1.022224,125,101,495,498,-0.02930882,0.1251608,-0.00198655,-1.52828,-2.936454,-1.525414,0.0453944,-0.0682914,-0.03446973,-0.6784339,-3.05659,1.327103
0,1.033335,125,101,495,498,-0.02922851,0.1113241,-0.0008022394,-1.528332,-2.937324,-1.525068,0.03896881,-0.06301331,-0.03232048,-0.6785899,-3.057548,1.327603
0,1.044446,125,101,495,498,-0.02701038,0.09646086,0.004631987,-1.528335,-2.937899,-1.524781,0.034654,-0.04913857,-0.01851051,-0.6782603,-3.057709,1.32783
0,1.055557,125,101,495,498,-0.02159309,0.08052991,0.006892849,-1.528481,-2.938342,-1.524674,0.02816483,-0.03641013,-0.01533339,-0.6782405,-3.058089,1.327975
0,1.066668,128,100,496,498,-0.0236824,0.06991531,0.0112528,-1.52878,-2.939044,-1.524002,0.02494552,-0.03645557,-0.0185125,-0.6785548,-3.058877,1.328413
0,1.077779,128,100,496,498,-0.01720567,0.05504116,0.01244424,-1.529045,-2.939213,-1.524017,0.02600213,-0.03966931,-0.02382997,-0.6788216,-3.059844,1.328838
0,1.08889,128,100,496,498,-0.01396304,0.04872645,0.01887765,-1.529325,-2.939659,-1.523919,0.02915127,-0.04503919,-0.03768139,-0.6795551,-3.061255,1.329449
0,1.100002,128,100,496,498,-0.01395303,0.04658671,0.01783087,-1.529516,-2.94011,-1.523732,0.03640677,-0.04189688,-0.06012471,-0.6806699,-3.062464,1.329946
0,1.111113,128,100,496,498,-0.01181526,0.04552854,0.01783673,-1.52972,-2.940553,-1.523643,0.04056989,-0.03549387,-0.0655149,-0.6814699,-3.063156,1.329951
0,1.122224,127,100,496,497,-0.009698961,0.04875446,0.01993601,-1.530038,-2.941185,-1.523557,0.04487098,-0.03436793,-0.05809007,-0.6819594,-3.063953,1.33016
0,1.133335,127,100,496,497,-0.01399384,0.05400979,0.01457697,-1.530169,-2.941898,-1.523323,0.04602425,-0.03428482,-0.04637664,-0.6817564,-3.064621,1.329962
0,1.144446,127,100,496,497,-0.008625824,0.0519163,0.01565284,-1.530403,-2.942394,-1.523744,0.04191427,-0.03637113,-0.02929653,-0.6815706,-3.065449,1.330135
0,1.155557,127,100,496,497,-0.009722712,0.0561251,0.01029134,-1.530386,-2.943159,-1.523567,0.04307384,-0.03736523,-0.01758095,-0.6813335,-3.066032,1.330065
0,1.166668,127,100,496,497,-0.01186418,0.05927306,0.007059512,-1.530264,-2.943795,-1.523512,0.04092028,-0.03418067,-0.01651856,-0.6814475,-3.06649,1.330033
0,1.17778,131,100,495,497,-0.008683812,0.05929801,0.007071273,-1.530623,-2.944503,-1.52326,0.04084629,-0.0331806,-0.02823759,-0.6818928,-3.067379,1.329961
0,1.188891,131,100,495,497,-0.007622023,0.06034929,0.004931893,-1.530666,-2.94517,-1.523256,0.04499089,-0.0364427,-0.04849187,-0.6827828,-3.06852,1.330247
0,1.200002,131,100,495,497,-0.005467067,0.05611656,0.0071117,-1.531049,-2.945619,-1.52318,0.04390724,-0.03754425,-0.05381393,-0.6834742,-3.069464,1.330371
0,1.211113,131,100,495,497,-0.001204607,0.05507305,0.007100793,-1.530974,-2.946196,-1.52319,0.04390287,-0.03540264,-0.05169441,-0.683936,-3.070167,1.330427
0,1.222224,129,101,495,498,-0.00226195,0.05294124,0.008185812,-1.531107,-2.946673,-1.52303,0.04506015,-0.03855484,-0.04422916,-0.68405,-3.071177,1.330549
0,1.233335,129,101,495,498,0.0009355154,0.05296802,0.009245943,-1.531248,-2.947262,-1.523103,0.0451557,-0.03634091,-0.02826133,-0.6838593,-3.071684,1.330435
0,1.244446,129,101,495,498,0.003068443,0.05301236,0.01242877,-1.531374,-2.947934,-1.523108,0.04509299,-0.02672196,-0.02405398,-0.684124,-3.071663,1.32998
0,1.255558,129,101,495,498,0.005181502,0.05621976,0.01239762,-1.53154,-2.948631,-1.523189,0.04402119,-0.02351942,-0.02086694,-0.6842321,-3.072026,1.329795
0,1.266669,129,101,495,498,0.008420172,0.04985745,0.01351789,-1.531782,-2.949028,-1.523432,0.03764005,-0.01929177,-0.0144671,-0.6844297,-3.07248,1.329824
0,1.27778,128,101,495,498,0.007345653,0.05089836,0.01137974,-1.531882,-2.949625,-1.52346,0.03761259,-0.01716688,-0.01554335,-0.6845858,-3.072762,1.329631
0,1.288891,128,101,495,498,0.008390334,0.05089572,0.009249456,-1.532001,-2.950331,-1.523328,0.03756088,-0.01076988,-0.01451107,-0.6847056,-3.072712,1.329172
0,1.300002,128,101,495,498,0.006241602,0.05406794,0.008169444,-1.532227,-2.950979,-1.523336,0.04071984,-0.005404122,-0.01136381,-0.6847211,-3.07278,1.328822
0,1.311113,128,101,495,498,0.006196893,0.06259016,0.008102067,-1.532445,-2.951924,-1.523402,0.04391865,-0.003227275,-0.008202195,-0.6847573,-3.072738,1.328203
0,1.322224,123,106,496,498,0.002961393,0.07002593,0.00803904,-1.532541,-2.952809,-1.52334,0.04289201,-0.004279818,-0.00498629,-0.6846327,-3.072689,1.327648
0,1.333336,123,106,496,498,0.001894413,0.07001083,0.006975448,-1.532629,-2.953583,-1.523304,0.04186098,-0.009627003,-0.007081614,-0.6847019,-3.073134,1.327549
0,1.344447,123,106,496,498,0.001855696,0.07747505,0.006907682,-1.532714,-2.954713,-1.523316,0.04406834,-0.01812787,-0.007039567,-0.6844873,-3.073729,1.327493
0,1.355558,123,106,496,498,-0.001351901,0.079588,0.006894322,-1.532831,-2.955646,-1.523193,0.0440921,-0.025618,-0.01339253,-0.6846774,-3.074598,1.327675
0,1.366669,123,106,496,498,-0.001408718,0.08701098,0.00362876,-1.532758,-2.956728,-1.523013,0.04515404,-0.03198706,-0.01439423,-0.6842194,-3.074766,1.328053
0,1.37778,116,103,495,498,-0.002463329,0.08594428,0.004709716,-1.532945,-2.95758,-1.522976,0.04625877,-0.03623816,-0.01438002,-0.6842561,-3.075614,1.328162
0,1.388891,116,103,495,498,0.002860908,0.08488323,0.001500349,-1.532716,-2.958561,-1.523062,0.04518916,-0.03410642,-0.01225274,-0.6842353,-3.076095,1.328067
0,1.400002,116,103,495,498,0.0007320419,0.08487677,0.002577702,-1.532929,-2.95944,-1.522973,0.04623992,-0.03088731,-0.01013925,-0.6841448,-3.076386,1.327765
0,1.411114,116,103,495,498,-0.001374275,0.07843475,-0.001633873,-1.532706,-2.960094,-1.522801,0.04396952,-0.02241375,-0.0176133,-0.684393,-3.076275,1.327344
0,1.422225,110,106,497,498,-0.0002649361,0.07098112,-0.001568975,-1.532753,-2.960615,-1.522847,0.0363475,-0.008658774,-0.02296551,-0.6849991,-3.075903,1.326854
0,1.433336,110,106,497,498,-0.001292665,0.06244435,-0.002574996,-1.532521,-2.961109,-1.522685,0.03425425,-0.01186852,-0.02186831,-0.6851546,-3.076301,1.326838
0,1.444447,110,106,497,498,-0.0001906301,0.05503327,0.002805413,-1.532598,-2.961429,-1.522531,0.03220572,-0.01292783,-0.01437902,-0.6848111,-3.076797,1.326633
0,1.455558,110,106,497,498,0.004105738,0.04866523,0.002854161,-1.532634,-2.96177,-1.522667,0.03005664,-0.0075991,-0.01012995,-0.6848202,-3.076698,1.326275
0,1.466669,110,106,497,498,-0.0001094388,0.04121143,0.006111902,-1.532664,-2.962029,-1.522525,0.03115918,-0.01077942,-0.009055981,-0.6848388,-3.077065,1.326193
0,1.47778,107,108,497,497,0.005237055,0.03696118,0.004009857,-1.532664,-2.962322,-1.522715,0.02581769,-0.01083972,-0.0111478,-0.685006,-3.077324,1.326256
0,1.488891,107,108,497,497,0.003160918,0.02950097,0.005143696,-1.532772,-2.962428,-1.522818,0.0236261,-0.004458422,-0.01223557,-0.6853123,-3.076874,1.32562
0,1.500003,107,108,497,497,0.00426282,0.02419965,0.007312772,-1.53286,-2.962582,-1.522939,0.02040394,-0.003425086,-0.0143355,-0.6853848,-3.076677,1.325362
0,1.511114,107,108,497,497,0.006415169,0.01994113,0.006281142,-1.532907,-2.962673,-1.523066,0.02035449,-0.002395598,-0.02072883,-0.6857075,-3.076889,1.325202
0,1.522225,107,108,497,497,0.007530759,0.01355387,0.006342675,-1.533109,-2.962606,-1.523374,0.01831214,-0.007720077,-0.01536121,-0.68565,-3.077397,1.325424
0,1.533336,112,108,495,497,0.01182877,0.007195097,0.007456644,-1.533214,-2.962501,-1.523616,0.01618171,-0.007741684,-0.01640757,-0.6857917,-3.077456,1.32523
0,1.544447,112,108,495,497,0.01292799,0.001864907,0.006440933,-1.533314,-2.962404,-1.52386,0.01513612,-0.005586674,-0.01215541,-0.6859446,-3.077228,1.324765
0,1.555558,112,108,495,497,0.01397565,0.00506649,0.00641145,-1.533413,-2.962558,-1.524034,0.01305404,-0.006643815,-0.006808158,-0.685846,-3.077361,1.324791
0,1.566669,112,108,495,497,0.01613701,0.0008129076,0.006448234,-1.533527,-2.962375,-1.52436,0.01093538,-0.005582999,-0.003593677,-0.6856564,-3.077367,1.324757
0,1.577781,122,111,495,497,0.02042037,-0.004494279,0.005424101,-1.533602,-2.962276,-1.524625,0.00670046,-0.009890365,-0.003533788,-0.6855477,-3.077859,1.325376
0,1.588892,122,111,495,497,0.02254865,-0.002306224,0.01071647,-1.533729,-2.962285,-1.524941,0.004575926,-0.01206238,-0.007780537,-0.6858774,-3.078306,1.325466
0,1.600003,122,111,495,497,0.02468609,-0.003381349,0.008590961,-1.533749,-2.962179,-1.525321,0.003478779,-0.01315514,-0.01309555,-0.6861815,-3.078441,1.325603
0,1.611114,122,111,495,497,0.02894632,-0.002264855,0.01177061,-1.533961,-2.962154,-1.525769,0.003420273,-0.008917774,-0.01631497,-0.6864356,-3.078659,1.325672
0,1.622225,122,111,495,497,0.03425577,0.0009978674,0.01493654,-1.534309,-2.962372,-1.52621,0.0001025852,0.001689026,-0.01954778,-0.6868963,-3.078335,1.325515
0,1.633336,137,115,494,497,0.03638466,0.00100033,0.01386785,-1.534438,-2.962382,-1.526655,-0.006501611,0.02935083,-0.01431525,-0.6871488,-3.076827,1.324516
0,1.644447,137,115,494,497,0.03428808,-0.002182219,0.01602238,-1.534569,-2.962336,-1.527166,-0.008632142,0.03361571,-0.01006694,-0.6873363,-3.076138,1.323992
0,1.655559,137,115,494,497,0.04174261,-0.003252742,0.01069337,-1.534546,-2.962255,-1.527859,-0.01398536,0.04319807,-0.001555339,-0.6872937,-3.074857,1.323307
0,1.66667,137,115,494,497,0.03964585,-0.00858819,0.01073768,-1.534591,-2.962061,-1.528288,-0.01502961,0.04749451,0.008015778,-0.6871206,-3.073935,1.322888
0,1.677781,150,118,494,496,0.03750694,-0.00862801,0.007541093,-1.534549,-2.961973,-1.528618,-0.01491217,0.03900033,0.01338581,-0.6868633,-3.07349,1.322719
0,1.688892,150,118,494,496,0.03323993,-0.007586308,0.007538665,-1.534632,-2.961911,-1.528882,-0.01267785,0.03053755,0.01767109,-0.6867169,-3.072856,1.322394
0,1.700003,150,118,494,496,0.02897695,-0.007596715,0.008615843,-1.534859,-2.961854,-1.529063,-0.00298216,0.01460781,0.01234679,-0.6867962,-3.073524,1.322715
