ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.3444445,786,320,513,503,0.2530941,0.1277658,0.2323479,-1.2873,3.064003,0.03808746,-0.07882944,-0.1012205,-0.02532307,-0.2845566,2.324815,-2.691665
90,0.3555556,786,320,513,503,0.2313859,0.1073841,0.2280736,-1.289791,3.065783,0.03877136,-0.06688916,-0.09540897,-0.009780638,-0.2845683,2.322017,-2.688134
90,0.3666667,783,266,510,505,0.193422,0.07761601,0.2154174,-1.291474,3.06743,0.0387948,-0.0517224,-0.08267635,0.003825821,-0.2843926,2.319811,-2.685687
90,0.3777778,783,266,510,505,0.1574005,0.04855303,0.2003489,-1.293114,3.069293,0.03845764,-0.0463741,-0.06242786,0.01596748,-0.283926,2.318605,-2.684104
90,0.3888889,783,266,510,505,0.1336742,0.03948696,0.184349,-1.294407,3.070613,0.03858974,-0.05182715,-0.04064325,-0.002402229,-0.2841023,2.320559,-2.685302
90,0.4,783,266,510,505,0.09867693,0.0366873,0.1609507,-1.294936,3.071685,0.03898175,-0.07064389,-0.0272556,-0.01591126,-0.2843388,2.323411,-2.686748
90,0.4111111,783,266,510,505,0.06660723,0.03460354,0.1352808,-1.295153,3.072447,0.03934075,-0.07203057,0.005641721,0.0003973944,-0.283354,2.326192,-2.689139
90,0.4222222,768,249,493,499,0.03762227,0.01644,0.1179794,-1.295031,3.07356,0.03896578,-0.05762417,0.004788674,-0.01062307,-0.2835787,2.327279,-2.689916
90,0.4333333,768,249,493,499,0.0132333,0.008189254,0.1069939,-1.294867,3.07464,0.03881451,-0.05624892,-0.001186673,-0.02109841,-0.2840544,2.328483,-2.69033
90,0.4444444,768,249,493,499,-0.01314439,-0.001447387,0.09158327,-1.294116,3.075562,0.03855938,-0.06104267,-0.005246125,-0.03457407,-0.2845534,2.330077,-2.690968
90,0.4555556,768,249,493,499,-0.0283796,-0.01074088,0.06938653,-1.293559,3.076176,0.03832129,-0.06942254,-0.01260209,-0.0269105,-0.2844767,2.330367,-2.690268
90,0.4666667,824,282,499,499,-0.02813779,-0.01805373,0.05834578,-1.293356,3.076699,0.03791116,-0.06030222,-0.01867265,0.01320043,-0.2834413,2.327468,-2.687108
90,0.4777778,824,282,499,499,-0.02944326,-0.02667453,0.05225082,-1.293225,3.077819,0.03713725,-0.04362691,-0.004848529,0.04951141,-0.2818636,2.325842,-2.685887
90,0.4888889,824,282,499,499,-0.02024125,-0.03851074,0.05896118,-1.293495,3.078818,0.03632658,-0.03641636,0.02122004,0.03700263,-0.2813092,2.32863,-2.688747
90,0.5,824,282,499,499,-0.007741898,-0.04124389,0.06563742,-1.293991,3.079926,0.0358355,-0.04063496,0.04030066,-0.01021205,-0.2820927,2.334666,-2.694206
90,0.5111111,824,282,499,499,-0.002208166,-0.04172423,0.06953291,-1.294342,3.080878,0.03531778,-0.0495117,0.03846435,-0.03505751,-0.2826621,2.338446,-2.697107
90,0.5222223,808,274,486,504,0.01127677,-0.03306581,0.06566678,-1.294982,3.081391,0.03529647,-0.0601711,0.04712787,-0.03238593,-0.2822695,2.34198,-2.69983
90,0.5333334,808,274,486,504,0.02450065,-0.03685445,0.0630069,-1.295713,3.082036,0.03467596,-0.04818992,0.0319717,-0.005747833,-0.2817465,2.341148,-2.698978
90,0.5444446,808,274,486,504,0.03570332,-0.04038135,0.06320181,-1.296582,3.082687,0.0340842,-0.03558291,0.02726726,0.01969995,-0.2808229,2.340093,-2.698074
90,0.5555557,808,274,486,504,0.04515918,-0.04337768,0.06528695,-1.297278,3.083286,0.03375823,-0.02966253,0.02964024,0.0204366,-0.2803941,2.341289,-2.699356
90,0.5666668,798,311,545,496,0.07323903,-0.05578242,0.07622859,-1.299124,3.084207,0.03269669,-0.01654522,0.04430636,0.026201,-0.2796186,2.343212,-2.701705
90,0.577778,798,311,545,496,0.09063458,-0.05925011,0.07812425,-1.300746,3.085039,0.03186792,-0.009500574,0.049154,-0.008417433,-0.280204,2.345214,-2.704031
90,0.5888891,798,311,545,496,0.1137549,-0.05907346,0.07570237,-1.302798,3.085472,0.03116591,-0.01912298,0.06022854,-0.05728457,-0.2814221,2.352047,-2.71028
90,0.6000003,798,311,545,496,0.129218,-0.05614899,0.07270981,-1.304968,3.086085,0.03029399,-0.02275819,0.06719305,-0.0676231,-0.2817757,2.355867,-2.713801
90,0.6111114,798,311,545,496,0.1450017,-0.05399643,0.06842457,-1.307147,3.086273,0.02971875,-0.0230965,0.0640382,-0.0461021,-0.2813853,2.357837,-2.715665
90,0.6222225,679,259,486,499,0.163136,-0.05600812,0.06363963,-1.309429,3.086503,0.028915,-0.02062444,0.05934167,0.002754265,-0.2800527,2.356502,-2.714834
90,0.6333337,679,259,486,499,0.1767778,-0.05662732,0.07034621,-1.311952,3.086996,0.02822258,-0.02059529,0.05455269,-0.0003873352,-0.2798833,2.358493,-2.716778
90,0.6444448,679,259,486,499,0.1711242,-0.05103023,0.06296916,-1.313586,3.087102,0.02786998,-0.02976641,0.0399376,-0.0272562,-0.2806546,2.361677,-2.719044
90,0.655556,679,259,486,499,0.1571649,-0.02723525,0.06473118,-1.314988,3.087355,0.02828756,-0.03538452,0.03941078,-0.03555374,-0.2808602,2.362167,-2.719158
90,0.6666671,659,268,498,505,0.1315051,-0.01117877,0.05334618,-1.315851,3.087382,0.0286162,-0.02980362,0.04567573,-0.02629041,-0.2805566,2.364456,-2.721398
90,0.6777782,659,268,498,505,0.116237,-0.02243523,0.04500644,-1.316592,3.087439,0.02829076,-0.02624658,0.04350394,-0.01174891,-0.2801566,2.364403,-2.721404
90,0.6888894,659,268,498,505,0.107354,-0.04693335,0.03401584,-1.317505,3.087554,0.02704653,-0.02429028,0.03341285,0.01239559,-0.2793262,2.363494,-2.720472
90,0.7000005,659,268,498,505,0.09366103,-0.04557805,0.02362376,-1.318132,3.087547,0.02672962,-0.02364948,0.02947891,0.001771077,-0.2795483,2.365588,-2.722223
90,0.7111117,659,268,498,505,0.0763166,-0.02581887,0.017904,-1.318525,3.087431,0.02693787,-0.01024492,0.03333019,-0.03194417,-0.2806295,2.369009,-2.725853
90,0.7222228,677,286,501,510,0.07464809,-0.01010314,0.01554368,-1.3193,3.087314,0.0272729,-0.006872188,0.02622295,-0.05287969,-0.2815281,2.371378,-2.728026
90,0.7333339,677,286,501,510,0.0548767,0.0002970202,0.006890637,-1.319358,3.087116,0.02760952,-0.005402392,0.0141926,-0.03739125,-0.2815813,2.371112,-2.727636
90,0.7444451,677,286,501,510,0.04475418,-0.007993048,-0.008146103,-1.319285,3.086627,0.02748595,-0.01062757,0.01622379,-0.01341589,-0.280971,2.371311,-2.727743
90,0.7555562,677,286,501,510,0.0397676,-0.01450391,-0.009991251,-1.319578,3.086573,0.02701031,-0.01257711,0.01458425,0.005710606,-0.2804357,2.37136,-2.727728
90,0.7666674,677,286,501,510,0.02516337,-0.01523988,-0.02103981,-1.319338,3.086122,0.02684573,-9.646453E-05,0.02154626,0.004149566,-0.2803014,2.372306,-2.72909
90,0.7777785,613,312,489,497,0.01816885,-0.01599181,-0.01975924,-1.319169,3.086008,0.02683827,0.00429986,0.01823792,-0.001619923,-0.2805571,2.372566,-2.729521
90,0.7888896,613,312,489,497,0.01256831,-0.01554579,-0.02348442,-1.31907,3.085695,0.02666996,0.004148822,0.02014966,-0.005977859,-0.2806439,2.373637,-2.730663
90,0.8000008,613,312,489,497,0.009193871,-0.002656695,-0.02356199,-1.319237,3.085561,0.02675678,0.003939169,0.0158903,-0.000553323,-0.2805049,2.373812,-2.731023
90,0.8111119,613,312,489,497,-0.009284372,0.004009802,-0.02482901,-1.318613,3.085349,0.02697569,0.00575446,0.02102208,0.0136108,-0.2799802,2.373471,-2.73096
90,0.8222231,611,266,496,501,-0.03738425,0.003676621,-0.02712671,-1.317335,3.085251,0.02711844,0.01841801,0.0284877,0.03467429,-0.2791339,2.373037,-2.731303
90,0.8333342,611,266,496,501,-0.06158406,-0.002330962,-0.02746084,-1.316157,3.085494,0.02669446,0.02333025,0.03420042,0.02453772,-0.2791462,2.374766,-2.733505
90,0.8444453,611,266,496,501,-0.08389417,-0.007595656,-0.03061586,-1.314549,3.085517,0.0264633,0.02765994,0.04331876,0.017504,-0.2790215,2.376633,-2.735959
90,0.8555565,611,266,496,501,-0.08759211,-0.007721521,-0.04091848,-1.313375,3.085048,0.02638234,0.03115606,0.04153843,0.02235456,-0.278621,2.376792,-2.736682
90,0.8666676,611,266,496,501,-0.068965,-0.003242994,-0.04026683,-1.31301,3.084625,0.02663001,0.01785825,0.02659823,0.04432242,-0.2777251,2.374466,-2.73441
90,0.8777788,550,249,479,500,-0.05493342,-0.0003248546,-0.03900576,-1.312582,3.084319,0.02675997,0.01812994,0.02894434,0.04432845,-0.2771083,2.374345,-2.734802
90,0.8888899,550,249,479,500,-0.05200818,0.0004478451,-0.04143985,-1.311999,3.083932,0.02680418,0.01171795,0.03670365,0.02714683,-0.2770018,2.376579,-2.737108
90,0.900001,550,249,479,500,-0.06366807,0.002854454,-0.03173841,-1.310831,3.084103,0.02708648,0.01276471,0.03080919,0.002648528,-0.2775206,2.378499,-2.739015
90,0.9111122,550,249,479,500,-0.06852679,-0.0002741255,-0.03399142,-1.309851,3.083934,0.026997,0.02430998,0.03299249,-0.01183451,-0.2778971,2.379603,-2.740702
90,0.9222233,595,269,499,511,-0.08073928,-0.006040327,-0.04138959,-1.308454,3.083658,0.02700179,0.03000003,0.01857,-0.004308218,-0.277992,2.378577,-2.740123
90,0.9333345,595,269,499,511,-0.08520372,-0.009932572,-0.04493912,-1.307286,3.083405,0.02693787,0.0324003,0.01978215,0.01647011,-0.2772377,2.377391,-2.739563
90,0.9444456,595,269,499,511,-0.09359621,-0.01329713,-0.04267134,-1.305944,3.083381,0.02670085,0.03133678,0.01844758,0.01956451,-0.277014,2.377055,-2.739662
90,0.9555568,595,269,499,511,-0.09068571,-0.01762548,-0.03731839,-1.305026,3.083457,0.02652295,0.02410553,0.02633484,0.02485196,-0.2764681,2.378119,-2.740961
90,0.9666679,595,269,499,511,-0.07968913,-0.02397036,-0.02548474,-1.30443,3.083764,0.0260553,0.02033812,0.02669376,0.01784608,-0.2763733,2.378986,-2.74203
90,0.977779,597,313,491,495,-0.05145254,-0.02299089,-0.0158048,-1.304516,3.083763,0.02582041,0.02147933,0.01270255,0.02360409,-0.2762135,2.377392,-2.740645
90,0.9888902,597,313,491,495,-0.01589905,-0.02402738,-0.004502315,-1.305267,3.083816,0.02552427,0.01435905,0.0124624,0.02579816,-0.2758342,2.37795,-2.74125
90,1.000001,597,313,491,495,0.004224379,-0.02105333,-0.001291477,-1.305631,3.083811,0.02535809,0.008892103,0.01825428,0.007691102,-0.2760249,2.379722,-2.74299
90,1.011112,597,313,491,495,0.01707019,-0.0178432,0.007843463,-1.306255,3.084032,0.02524464,0.0003775805,0.02006277,-0.002195386,-0.2761203,2.38134,-2.744445
90,1.022224,597,313,491,495,0.0277971,-0.01491501,0.01284771,-1.30675,3.084243,0.02517007,-0.003291871,0.02282802,-0.008158349,-0.2761107,2.38302,-2.745992
90,1.033335,569,292,507,498,0.03488853,-0.01513509,0.01139176,-1.307396,3.084174,0.02502306,-0.0008507408,0.02353481,-0.01103796,-0.2761559,2.384,-2.747052
90,1.044446,569,292,507,498,0.04700345,-0.01942055,0.01944929,-1.30823,3.084515,0.02466247,-0.003655743,0.01760699,0.000486156,-0.2758055,2.383906,-2.746858
90,1.055557,569,292,507,498,0.07066137,-0.02028127,0.02591578,-1.309737,3.084581,0.02445581,-0.002332868,0.01508172,0.00610561,-0.2755764,2.383972,-2.746886
90,1.066668,569,292,507,498,0.09005985,-0.01471086,0.0315957,-1.311319,3.084688,0.02442119,-0.00610333,0.009225369,-0.00836002,-0.2760372,2.384686,-2.747321
90,1.077779,487,280,511,499,0.1022779,-0.01121753,0.03921686,-1.312788,3.084985,0.02441693,-0.02075706,0.01405292,-0.02353966,-0.2763248,2.387078,-2.749083
90,1.08889,487,280,511,499,0.09841032,0.0001693889,0.04089444,-1.31388,3.08514,0.02472692,-0.02903432,0.01633351,-0.02805089,-0.2764319,2.389011,-2.750457
90,1.100002,487,280,511,499,0.08425253,0.003735252,0.0400288,-1.314519,3.085484,0.02484356,-0.02991373,0.0154819,-0.01955758,-0.2762966,2.389893,-2.751033
90,1.111113,487,280,511,499,0.05224176,0.03699513,0.04275445,-1.314615,3.086023,0.02592694,-0.02707572,0.01090853,-0.00289094,-0.2758428,2.389443,-2.750505
90,1.122224,487,280,511,499,0.03359808,0.02884133,0.03436328,-1.314277,3.086064,0.02641376,-0.01749321,0.002751557,0.008364459,-0.2755882,2.38817,-2.749304
90,1.133335,487,280,511,499,0.0401221,0.002120024,0.0238357,-1.31494,3.085934,0.02573359,-0.02202973,-0.003011679,-0.000838914,-0.2757804,2.388792,-2.749519
90,1.144446,487,280,511,499,0.03785763,-0.008625501,0.01254651,-1.315233,3.085798,0.02527287,-0.02631485,-0.01266384,-0.01748341,-0.2763877,2.388953,-2.74906
90,1.155557,487,280,511,499,0.01207777,0.003395495,0.009436477,-1.314683,3.085799,0.02581296,-0.019402,-0.0162576,-0.02393938,-0.2768356,2.388815,-2.748738
90,1.166668,487,280,511,499,0.0008758421,0.002278985,0.006006796,-1.314414,3.085841,0.02583373,-0.0219201,0.0007651653,-0.02784739,-0.2769783,2.391585,-2.751231
90,1.17778,445,234,532,505,-0.007037262,-0.002600737,0.01052056,-1.313989,3.086075,0.02576076,-0.02581713,-0.0002703406,-0.02195376,-0.2769517,2.392025,-2.75133
90,1.188891,445,234,532,505,-0.001730216,-0.003299083,0.01525927,-1.314155,3.086332,0.02570323,-0.02561323,0.00358133,-0.001510647,-0.276385,2.392293,-2.751532
90,1.200002,445,234,532,505,0.002762516,-0.007106483,0.01899046,-1.314207,3.086573,0.02564091,-0.02857689,0.002472863,0.01424008,-0.2757634,2.391658,-2.750641
90,1.211113,445,234,532,505,0.01460943,-0.006524447,0.02018872,-1.314779,3.0867,0.02559191,-0.02130704,0.005556867,0.003418153,-0.2759035,2.39272,-2.75167
90,1.222224,445,234,532,505,0.02541548,-0.009990049,0.02916301,-1.315568,3.087157,0.0252947,-0.01590129,0.008824702,-0.01091703,-0.2762273,2.393877,-2.75274
90,1.233335,453,231,509,495,0.02856379,-0.006595541,0.02972412,-1.316025,3.087238,0.02541135,-0.02000436,0.0130696,-0.0256285,-0.2766694,2.39621,-2.754649
90,1.244446,453,231,509,495,0.03890713,-0.009558659,0.0363899,-1.316834,3.087683,0.0252212,-0.02920415,0.01401019,-0.02812291,-0.2767967,2.397953,-2.755813
90,1.255558,453,231,509,495,0.04119346,-0.01063806,0.03218915,-1.317158,3.087731,0.0250971,-0.03210148,0.0138449,-0.01561568,-0.276385,2.398373,-2.755848
90,1.266669,453,231,509,495,0.04362451,-0.009398751,0.02746006,-1.317715,3.087781,0.02503265,-0.02812271,0.01011192,0.006604412,-0.2757266,2.397914,-2.75526
90,1.27778,464,241,514,498,0.0419712,-0.006835459,0.02534664,-1.317932,3.087801,0.02518125,-0.02343457,0.009633079,0.007317842,-0.2755615,2.398188,-2.755457
90,1.288891,464,241,514,498,0.03376199,-0.008898169,0.02709266,-1.318144,3.088133,0.0250172,-0.01401095,0.01632493,-0.01185321,-0.2760111,2.40045,-2.757712
90,1.300002,464,241,514,498,0.02620263,-0.01589941,0.02667715,-1.318386,3.088507,0.02469922,-0.01062383,0.02076849,-0.03082095,-0.2766193,2.402894,-2.760029
90,1.311113,464,241,514,498,0.0237657,-0.02047472,0.03167373,-1.318828,3.088957,0.02440148,-0.005489823,0.01641492,-0.03859924,-0.2771131,2.404033,-2.761162
90,1.322224,464,241,514,498,0.03248257,-0.02127982,0.02818213,-1.319283,3.089175,0.02409948,-0.004923375,0.01588549,-0.03312854,-0.277308,2.405411,-2.762509
90,1.333336,497,211,512,506,0.03748716,-0.01715628,0.02600703,-1.319844,3.089327,0.02403982,-0.01641272,0.009400427,-0.01646276,-0.2769246,2.405334,-2.762096
90,1.344447,497,211,512,506,0.04222744,-0.01567167,0.02083158,-1.320454,3.089303,0.02389441,-0.02438162,0.00831103,0.009296373,-0.2760793,2.404755,-2.761207
90,1.355558,497,211,512,506,0.04031142,-0.01335699,0.01973221,-1.320878,3.089578,0.02390879,-0.02581673,0.00847749,0.01876854,-0.2756643,2.405308,-2.761683
90,1.366669,497,211,512,506,0.02709671,-0.01313339,0.01957489,-1.320838,3.089809,0.02376765,-0.0184123,0.01585652,0.01978691,-0.2752745,2.406179,-2.762707
90,1.37778,497,211,512,506,0.0058672,-0.01808165,0.02051033,-1.320246,3.090235,0.02355726,-0.01239733,0.01427314,0.0142647,-0.2752601,2.406512,-2.763077
90,1.388891,473,233,506,498,0.002246553,-0.0189764,0.01362547,-1.320206,3.09024,0.02335486,0.003711203,0.01644299,-0.007019145,-0.2760185,2.408382,-2.76528
90,1.400002,473,233,506,498,0.005578713,-0.01431857,0.01340575,-1.320222,3.090416,0.02333888,0.004714974,0.0101282,-0.02078336,-0.2766241,2.40905,-2.765885
90,1.411114,473,233,506,498,0.01432983,-0.007766088,0.001503272,-1.320514,3.089936,0.0233735,0.005702008,0.001878032,-0.01403631,-0.2765506,2.408283,-2.765087
90,1.422225,473,233,506,498,0.01713935,-0.007988556,0.003345086,-1.320791,3.089984,0.02327656,0.002961719,0.0002385669,-0.006888927,-0.2764532,2.40801,-2.764784
90,1.433336,440,247,498,498,0.01529272,-0.006723963,0.002006485,-1.320944,3.089879,0.02322916,-0.003311557,0.00423145,0.001784362,-0.27614,2.408432,-2.764984
90,1.444447,440,247,498,498,0.009050131,-0.007723462,0.004601417,-1.320674,3.090045,0.0232478,-0.003170447,0.01043765,0.008181811,-0.2758103,2.409021,-2.765676
90,1.455558,440,247,498,498,0.003995487,-0.008819387,0.002964852,-1.320734,3.090294,0.02276896,-0.000446422,0.01398109,0.01177805,-0.2756366,2.409482,-2.766328
90,1.466669,440,247,498,498,-0.00163172,-0.006368709,-0.0047772,-1.320491,3.090297,0.02264113,0.002587072,0.01702174,0.006812952,-0.2756287,2.410249,-2.767293
90,1.47778,440,247,498,498,-0.003014521,-0.005951789,-0.01186895,-1.320153,3.089733,0.02286856,0.00725808,0.01606031,0.001083941,-0.2757607,2.410757,-2.768005
90,1.488891,443,237,498,497,0.002601688,-0.006778026,-0.01621288,-1.320331,3.089389,0.0227679,0.0156272,0.009911256,-0.0007611802,-0.275986,2.409621,-2.767275
90,1.500003,443,237,498,497,0.01280401,-0.01007202,-0.01309626,-1.32066,3.089429,0.02244938,0.01789343,0.007747054,0.005009511,-0.2758433,2.409085,-2.767038
90,1.511114,443,237,498,497,0.02623714,-0.0130312,-0.005647724,-1.321309,3.089435,0.02219159,0.01904754,-0.0005252715,0.01070031,-0.2755642,2.407876,-2.766059
90,1.522225,443,237,498,497,0.04987704,-0.01288925,0.000737614,-1.322484,3.089407,0.02193859,0.01690015,-0.001728311,0.005002681,-0.2756691,2.407635,-2.765916
90,1.533336,418,261,530,501,0.06172127,-0.01233393,0.001760761,-1.323334,3.089298,0.02191089,0.007223052,-0.0007167161,0.005643353,-0.2756601,2.407671,-2.765962
90,1.544447,418,261,530,501,0.06826477,-0.007755104,-0.002218045,-1.324215,3.088923,0.0219567,0.00982397,0.006187333,0.009176936,-0.2754651,2.407963,-2.766507
90,1.555558,418,261,530,501,0.05816123,-0.008951897,-0.009771118,-1.324518,3.088474,0.02174737,0.01520674,0.009447808,0.01103959,-0.2753277,2.408251,-2.767135
90,1.566669,418,261,530,501,0.04435169,-0.01254891,-0.007544355,-1.324774,3.088499,0.02158439,0.01354618,0.008201465,0.002181177,-0.2755168,2.408647,-2.767604
90,1.577781,418,261,530,501,0.03761242,-0.01546079,-0.01118086,-1.324823,3.088229,0.02147893,0.01823319,0.0120259,-0.0003782194,-0.275627,2.409235,-2.768579
90,1.588892,421,257,512,495,0.03178361,-0.02068863,-0.01401784,-1.325061,3.087918,0.02106454,0.0251172,0.005554842,0.0007782164,-0.275692,2.408413,-2.768137
90,1.600003,421,257,512,495,0.02872171,-0.02412588,-0.01905876,-1.324918,3.087657,0.02087013,0.02663399,0.0006047525,0.0032408,-0.2758167,2.407699,-2.767708
90,1.611114,421,257,512,495,0.03169752,-0.0210796,-0.02207079,-1.325317,3.087242,0.02072419,0.01983446,0.0008235648,0.00973054,-0.275504,2.40723,-2.767442
90,1.622225,421,257,512,495,0.02549585,-0.01232919,-0.02386797,-1.325305,3.087104,0.02066826,0.006113342,0.01326907,0.01605156,-0.2749442,2.408433,-2.768579
90,1.633336,497,243,478,493,0.01803702,0.007325634,-0.02111942,-1.325241,3.086709,0.02148585,0.001950529,0.007969705,0.01117147,-0.2750065,2.408275,-2.768387
90,1.644447,497,243,478,493,0.006280094,0.04565065,-0.01513178,-1.324966,3.086396,0.02327763,0.002363627,0.006005306,0.01341945,-0.2748489,2.407921,-2.768103
90,1.655559,497,243,478,493,-0.001519714,0.04375248,-0.01882643,-1.324759,3.085955,0.02372024,0.005456239,0.00854449,0.01709093,-0.274573,2.408094,-2.768507
90,1.66667,497,243,478,493,0.03016453,-0.01624148,-0.02465502,-1.325665,3.085662,0.02190184,0.01940015,0.008514792,0.008470921,-0.2748084,2.407985,-2.768986
90,1.677781,497,243,478,493,0.04391852,-0.01801819,-0.02257818,-1.326504,3.085468,0.02147573,0.02548959,0.004078904,-0.005610468,-0.2754902,2.40807,-2.769342
90,1.688892,466,228,480,498,0.04585921,-0.006224357,-0.02603419,-1.326915,3.084903,0.02183046,0.02036649,0.01228024,-0.007590767,-0.2753815,2.409101,-2.77041
90,1.700003,466,228,480,498,0.04760458,-0.007390589,-0.02020704,-1.327204,3.084579,0.02196575,0.01407094,0.002863362,0.004494374,-0.2751738,2.408185,-2.769474
90,1.711114,466,228,480,498,0.04510994,-0.002131805,-0.0151174,-1.327725,3.084357,0.02208133,0.01665664,-0.00365087,0.01144493,-0.2751551,2.40677,-2.76831
