ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2888889,986,272,466,502,0.3449695,0.1763506,0.2341738,-1.406218,3.114023,0.01718911,-0.1044102,-0.1836717,-0.08254445,-0.2944322,2.567817,-2.920954
90,0.3,986,272,466,502,0.3575433,0.155408,0.2220688,-1.410768,3.115392,0.01835717,-0.091955,-0.1620575,-0.04469897,-0.2931395,2.564883,-2.917337
90,0.3111111,986,272,466,502,0.3598463,0.1355191,0.2064022,-1.415132,3.116446,0.01919393,-0.08850365,-0.1375212,-0.01233705,-0.2924002,2.562185,-2.913773
90,0.3222222,987,307,548,508,0.342526,0.1191721,0.1906706,-1.418821,3.117635,0.01978942,-0.0855963,-0.1260176,0.002625555,-0.2912992,2.559542,-2.910186
90,0.3333333,987,307,548,508,0.3078217,0.1097419,0.167289,-1.421481,3.118377,0.02073644,-0.07925878,-0.1019991,-0.02020989,-0.2919384,2.559609,-2.909272
90,0.3444445,987,307,548,508,0.2575536,0.09812225,0.1394292,-1.423254,3.119066,0.02137027,-0.0763378,-0.08565032,-0.05141043,-0.2930931,2.560766,-2.909372
90,0.3555556,987,307,548,508,0.2242756,0.0850573,0.1263034,-1.424989,3.119816,0.0219306,-0.08356959,-0.05263466,-0.07068662,-0.2935618,2.560116,-2.907679
90,0.3666667,986,281,454,501,0.1715652,0.06546315,0.09981123,-1.425592,3.120308,0.02185337,-0.09001353,-0.04554982,-0.09081005,-0.2947512,2.562203,-2.908186
90,0.3777778,986,281,454,501,0.1257892,0.04670208,0.07686825,-1.425929,3.120507,0.02191782,-0.09820872,-0.04200856,-0.08063973,-0.2950745,2.563076,-2.907522
90,0.3888889,986,281,454,501,0.09223816,0.04173905,0.05773704,-1.426139,3.120682,0.0221053,-0.07688106,-0.04542334,-0.02778873,-0.2939975,2.559663,-2.904098
90,0.4,986,281,454,501,0.04964139,0.0275533,0.04146696,-1.425653,3.120871,0.02185816,-0.07886289,-0.04120538,-0.009580197,-0.293474,2.556509,-2.900314
90,0.4111111,986,281,454,501,0.006727541,-0.001419009,0.01448579,-1.42461,3.120554,0.02099956,-0.08829916,-0.05744459,-0.01243097,-0.2933919,2.555234,-2.897623
90,0.4222222,947,280,471,497,-0.003918028,-0.01589025,0.007597673,-1.424545,3.12039,0.02040248,-0.08484631,-0.07045931,-0.004857823,-0.2933381,2.55118,-2.892528
90,0.4333333,947,280,471,497,-0.02016608,-0.03067497,0.001929926,-1.424087,3.120594,0.01946984,-0.06637399,-0.04955371,0.01305727,-0.2925477,2.55084,-2.892182
90,0.4444444,947,280,471,497,-0.02937715,-0.0389527,0.005850647,-1.42369,3.120918,0.01890099,-0.05541746,-0.01938031,-0.0002228636,-0.2926271,2.553473,-2.894665
90,0.4555556,947,280,471,497,-0.02694684,-0.03890103,-0.002470097,-1.423524,3.120808,0.0183854,-0.05441134,-0.02899025,-0.009679551,-0.2928641,2.552201,-2.892637
90,0.4666667,872,274,456,502,-0.0268581,-0.03559772,-0.003121745,-1.423286,3.120783,0.01803493,-0.04651907,-0.04084938,-0.008933799,-0.2928582,2.550639,-2.890613
90,0.4777778,872,274,456,502,-0.03693551,-0.03334457,-0.01428225,-1.422585,3.120508,0.01773026,-0.03514366,-0.0326821,0.01083257,-0.2922302,2.549403,-2.889448
90,0.4888889,872,274,456,502,-0.04764364,-0.03917086,-0.02120292,-1.421836,3.120411,0.01708791,-0.02431323,0.007315123,0.01921756,-0.2915597,2.55325,-2.893489
90,0.5,872,274,456,502,-0.04433181,-0.0456773,-0.02812613,-1.421449,3.120127,0.01626446,-0.01612001,0.0186905,-0.002062173,-0.2921679,2.555856,-2.896022
90,0.5111111,872,274,456,502,-0.01724926,-0.0514634,-0.03545455,-1.421814,3.119578,0.01554221,0.003736737,0.0005088672,-0.01945338,-0.2930878,2.554604,-2.89504
90,0.5222223,878,275,482,495,0.01161548,-0.0531824,-0.04087238,-1.422683,3.119135,0.01476883,0.02905366,0.008688822,-0.005409969,-0.2925248,2.55523,-2.896619
90,0.5333334,878,275,482,495,0.06008523,-0.04865232,-0.04133648,-1.424544,3.118437,0.01435124,0.04978552,0.03427599,-0.006616531,-0.2926835,2.558332,-2.900907
90,0.5444446,878,275,482,495,0.09764717,-0.03021802,-0.02763286,-1.426501,3.118201,0.01442847,0.0518987,0.05607076,-0.03893048,-0.2936492,2.56319,-2.906146
90,0.5555557,878,275,482,495,0.1216834,0.006742125,-0.01040521,-1.428533,3.118252,0.01531318,0.0492727,0.06856185,-0.05369915,-0.2944732,2.567389,-2.910741
90,0.5666668,819,261,501,505,0.1360444,0.01166218,-0.01323843,-1.430319,3.117641,0.01546924,0.05727483,0.07235774,-0.0431886,-0.2948647,2.569956,-2.914091
90,0.577778,819,261,501,505,0.1652447,-0.02546991,-0.02076969,-1.432928,3.117017,0.01401568,0.06589663,0.05815736,-0.0204181,-0.2947427,2.56939,-2.914635
90,0.5888891,819,261,501,505,0.179698,-0.04738241,-0.02418665,-1.43528,3.116505,0.01281833,0.06313471,0.04720116,-0.004557371,-0.2947837,2.569893,-2.915701
90,0.6000003,819,261,501,505,0.189719,-0.04811288,-0.03523737,-1.437723,3.115638,0.01216106,0.06039231,0.03009275,0.005876184,-0.2946468,2.568358,-2.914814
90,0.6111114,819,261,501,505,0.178753,-0.03362567,-0.04273192,-1.439217,3.114792,0.01219302,0.06812482,0.03204059,0.009795358,-0.2942351,2.568973,-2.916577
90,0.6222225,780,232,489,498,0.1669491,-0.01454071,-0.04435481,-1.440895,3.114231,0.01243164,0.07195121,0.04810892,-0.003545079,-0.2946793,2.572767,-2.921243
90,0.6333337,780,232,489,498,0.1491133,-0.001680769,-0.04861719,-1.442167,3.113523,0.01262871,0.06558464,0.03697943,-0.03970088,-0.2961467,2.574377,-2.923052
90,0.6444448,780,232,489,498,0.1428319,-0.01044445,-0.05831246,-1.443553,3.112525,0.01226013,0.05611996,0.02279129,-0.04604108,-0.2968349,2.574588,-2.92329
90,0.655556,780,232,489,498,0.1192986,-0.022787,-0.0674104,-1.444198,3.111594,0.01156078,0.06254022,0.01952254,-0.03252789,-0.2970383,2.574481,-2.924082
90,0.6666671,780,232,489,498,0.09117638,-0.03007586,-0.07424815,-1.444348,3.110636,0.01101057,0.06638204,0.02302762,-0.008748723,-0.2966325,2.57448,-2.92504
90,0.6777782,776,213,477,499,0.06197071,-0.02772219,-0.08109432,-1.4442,3.109609,0.01072828,0.06077618,0.0210266,0.004201045,-0.2965845,2.574404,-2.925711
90,0.6888894,776,213,477,499,0.04625443,-0.02015295,-0.08442628,-1.444149,3.10858,0.01073147,0.06016068,0.01965731,0.004091183,-0.2966953,2.574292,-2.926269
90,0.7000005,776,213,477,499,0.0405545,-0.01516107,-0.08241682,-1.444393,3.107824,0.01062921,0.05536257,0.02273021,-0.005718697,-0.2971465,2.575681,-2.927926
90,0.7111117,776,213,477,499,0.04272237,-0.01294044,-0.08295339,-1.444791,3.106809,0.01057168,0.06571285,0.04004377,-0.0186967,-0.2978016,2.57848,-2.931735
90,0.7222228,691,245,493,493,0.04858468,-0.01331311,-0.07900248,-1.445356,3.105988,0.01039112,0.06457217,0.04482635,-0.01131141,-0.2979539,2.579553,-2.933597
90,0.7333339,691,245,493,493,0.07104644,-0.02246059,-0.07075424,-1.446706,3.105312,0.009885654,0.06723018,0.03922579,-0.008430099,-0.2981483,2.579796,-2.934646
90,0.7444451,691,245,493,493,0.09037194,-0.02517283,-0.0632959,-1.448261,3.104649,0.00954903,0.06561022,0.02879701,-0.004330048,-0.2982677,2.57927,-2.934765
90,0.7555562,691,245,493,493,0.1152243,-0.01906122,-0.05743081,-1.450173,3.103935,0.009509616,0.06511927,0.02249275,0.003265362,-0.2982272,2.57863,-2.934887
90,0.7666674,691,245,493,493,0.1298548,-0.008296583,-0.04698277,-1.451946,3.103412,0.009666209,0.06384933,0.01065753,0.003080333,-0.2981116,2.577728,-2.934629
90,0.7777785,719,238,482,495,0.1327866,0.001140039,-0.04570257,-1.453436,3.102778,0.009916547,0.05871115,0.004079875,0.0008669384,-0.2983816,2.577212,-2.934555
90,0.7888896,719,238,482,495,0.1301064,0.00809874,-0.04213412,-1.454765,3.102351,0.01026702,0.05740838,0.009447925,0.002730591,-0.2982772,2.577531,-2.935593
90,0.8000008,719,238,482,495,0.1269374,0.01233887,-0.04328365,-1.456106,3.101665,0.01043107,0.05128917,0.02402217,0.0001450833,-0.2982991,2.579653,-2.938236
90,0.8111119,719,238,482,495,0.1004142,0.008871987,-0.04578701,-1.456503,3.10103,0.0104545,0.04996278,0.02463314,-0.0001354627,-0.298127,2.580255,-2.939351
90,0.8222231,657,219,481,490,0.08196686,0.005122513,-0.04410558,-1.456882,3.100569,0.01040071,0.05458757,0.02608213,-0.002312241,-0.2981451,2.580946,-2.940824
90,0.8333342,657,219,481,490,0.06682624,0.001514297,-0.04307404,-1.457141,3.100095,0.01031655,0.0520737,0.01428255,-0.02245242,-0.2990868,2.580781,-2.940918
90,0.8444453,657,219,481,490,0.02736479,-6.474182E-05,-0.04466789,-1.45636,3.099673,0.01028353,0.04652445,-0.0007595271,-0.003966604,-0.2989835,2.579081,-2.939383
90,0.8555565,657,219,481,490,0.007072915,-0.002496526,-0.04519495,-1.455886,3.09921,0.01019352,0.04008634,-0.01063449,0.02518798,-0.2981585,2.576854,-2.937575
90,0.8666676,657,219,481,490,-0.02059956,-0.004951369,-0.04664911,-1.454888,3.098689,0.0100007,0.03188858,-0.01001022,0.03965082,-0.2975001,2.575571,-2.936595
90,0.8777788,650,216,447,491,-0.04051658,-0.004904851,-0.05017506,-1.453894,3.09816,0.009945309,0.02425646,-0.005273378,0.03456207,-0.2972929,2.57549,-2.936678
90,0.8888899,650,216,447,491,-0.05302402,-0.004691906,-0.04416954,-1.452994,3.097899,0.009843043,0.02886353,0.0001339521,0.02574307,-0.2976189,2.575874,-2.937584
90,0.900001,650,216,447,491,-0.05009007,-0.004890714,-0.04169946,-1.452512,3.097585,0.009765811,0.03203131,0.005183777,0.01877582,-0.297972,2.576008,-2.938252
90,0.9111122,650,216,447,491,-0.04115624,-0.001067415,-0.03586993,-1.452332,3.097405,0.009949037,0.03395151,0.003146101,0.0137731,-0.298069,2.575556,-2.938226
90,0.9222233,640,211,498,498,-0.01761686,0.01221034,-0.03581659,-1.45275,3.096878,0.01039805,0.03683404,0.001082741,0.00463839,-0.2981771,2.575666,-2.938772
90,0.9333345,640,211,498,498,0.001199275,0.01641236,-0.03196146,-1.453197,3.096563,0.0106356,0.03536186,-0.001637898,0.005412357,-0.2982149,2.575353,-2.938786
90,0.9444456,640,211,498,498,0.02220136,0.01638968,-0.02832424,-1.453915,3.096285,0.01082255,0.0304566,0.005816747,0.01952797,-0.2973478,2.575764,-2.939577
90,0.9555568,640,211,498,498,0.03854017,0.01165197,-0.02148444,-1.454742,3.096143,0.01081829,0.02639122,0.007913439,0.03386135,-0.2966618,2.575482,-2.939665
90,0.9666679,640,211,498,498,0.06383388,-0.004302378,-0.008391765,-1.456169,3.096282,0.01029152,0.02961143,0.007808328,0.04552953,-0.2957206,2.574841,-2.939591
90,0.977779,548,201,481,487,0.06449436,-0.003589796,-0.005042952,-1.456913,3.096253,0.01024678,0.02938992,0.0008786824,0.03241521,-0.2958681,2.574065,-2.939097
90,0.9888902,548,201,481,487,0.0776963,-0.004151393,-0.007948024,-1.458186,3.095999,0.01011628,0.02927085,-0.003489736,0.009491902,-0.2962314,2.57413,-2.939295
90,1.000001,548,201,481,487,0.06331864,-0.0006185547,-0.01358407,-1.458469,3.095656,0.01020417,0.0276635,-0.00562094,0.004765961,-0.2964018,2.573578,-2.938948
90,1.011112,548,201,481,487,0.01945196,0.006227677,-0.01473424,-1.457568,3.095604,0.01032454,0.01436729,-0.0137459,0.00505021,-0.2961542,2.572453,-2.937545
90,1.022224,511,222,489,496,-0.01240923,0.007008329,-0.01734303,-1.456668,3.095426,0.01039751,0.006075517,-0.003800997,0.009622482,-0.2957004,2.573295,-2.938372
90,1.033335,511,222,489,496,-0.05056872,0.0003838371,-0.01187223,-1.455146,3.095648,0.01017487,0.003745779,-0.007885015,0.01130551,-0.2955752,2.572536,-2.937591
90,1.044446,511,222,489,496,-0.06903821,-0.0001723492,-0.009912445,-1.454095,3.095749,0.01021589,0.003894262,-0.006509107,0.01350601,-0.2955528,2.571596,-2.93672
90,1.055557,511,222,489,496,-0.07555719,0.002848868,-0.009357795,-1.453203,3.095824,0.01026862,0.008174098,-0.005630981,0.01884554,-0.2953456,2.571357,-2.936747
90,1.066668,511,222,489,496,-0.06855205,0.003603724,-0.005212087,-1.45278,3.095965,0.01039112,0.003581912,0.003188858,0.008981265,-0.2953392,2.572308,-2.937571
90,1.077779,512,196,471,497,-0.05210206,0.007577978,0.0004771282,-1.452687,3.096055,0.01048753,-0.004984061,0.003428149,-0.004992984,-0.2953462,2.57355,-2.938372
90,1.08889,512,196,471,497,-0.03680243,0.009320172,0.006868642,-1.452741,3.096266,0.01063773,-0.008934231,-0.00279584,-0.008033315,-0.2955022,2.573324,-2.937856
90,1.100002,512,196,471,497,-0.01901603,0.01248422,0.01048747,-1.45305,3.096359,0.01081989,-0.006041921,-0.009986576,0.001441828,-0.2952716,2.572075,-2.936661
90,1.111113,512,196,471,497,-0.004299087,0.01033974,0.0131378,-1.453433,3.096534,0.01086676,-0.008685114,-0.02948968,0.009764617,-0.295025,2.568871,-2.933286
90,1.122224,512,196,471,497,-0.002473693,0.01223613,0.01573408,-1.453592,3.096888,0.01096423,-0.01050208,-0.04189561,0.01819113,-0.2950532,2.566017,-2.930182
90,1.133335,502,193,464,494,0.002912544,0.02097435,0.01518505,-1.453843,3.097018,0.01136957,-0.01658742,-0.04212204,0.01463363,-0.2949856,2.565244,-2.928979
90,1.144446,502,193,464,494,0.002866872,0.02309793,0.01541063,-1.453864,3.097245,0.0116737,-0.02330378,-0.03739199,0.005456774,-0.2947778,2.56517,-2.92844
90,1.155557,502,193,464,494,-0.0008862428,0.02580602,0.01955313,-1.453838,3.097555,0.01202737,-0.01737034,-0.0263224,-0.008601184,-0.2952008,2.565716,-2.928822
90,1.166668,502,193,464,494,0.001106413,0.03218178,0.02047087,-1.453979,3.097715,0.01250194,-0.01565686,-0.01531317,-0.01926143,-0.2957195,2.567235,-2.930066
90,1.17778,492,221,477,499,0.004905283,0.03399813,0.02435481,-1.454217,3.098045,0.01290834,-0.01697082,-0.02167452,-0.03371335,-0.2965046,2.566983,-2.929293
90,1.188891,492,221,477,499,0.01087399,0.04017362,0.02788292,-1.454596,3.098363,0.01333338,-0.02513628,-0.02058251,-0.01477656,-0.2957264,2.566685,-2.928543
90,1.200002,492,221,477,499,0.01714459,0.03694348,0.02936365,-1.454947,3.098575,0.01371262,-0.027943,-0.02440076,0.004310878,-0.2951581,2.565409,-2.926977
90,1.211113,492,221,477,499,0.02964524,0.04030415,0.04092229,-1.455644,3.099156,0.0142298,-0.02882749,-0.02616405,0.000870971,-0.2951278,2.564943,-2.92614
90,1.222224,492,221,477,499,0.03273536,0.03812586,0.04211488,-1.456149,3.099568,0.01458773,-0.02955739,-0.0221999,-0.002602138,-0.2951699,2.564956,-2.925759
90,1.233335,445,226,486,497,0.04322846,0.04352222,0.04390133,-1.456935,3.099993,0.01505112,-0.03149478,-0.02951569,-0.01277647,-0.2954271,2.5641,-2.924353
90,1.244446,445,226,486,497,0.04123115,0.04469969,0.04265711,-1.457384,3.100391,0.01542822,-0.03394204,-0.02825016,-0.01439003,-0.2951469,2.563952,-2.923794
90,1.255558,445,226,486,497,0.03633557,0.04501731,0.03881122,-1.457738,3.100607,0.01592144,-0.03425128,-0.03778022,-0.01762587,-0.2954218,2.562533,-2.921786
90,1.266669,445,226,486,497,0.02908024,0.04402913,0.03671895,-1.457941,3.100946,0.01625966,-0.03545882,-0.04924062,-0.01336486,-0.2954058,2.559798,-2.918568
90,1.27778,425,181,500,500,0.02052487,0.04176833,0.03649669,-1.45804,3.101277,0.01662398,-0.0283917,-0.04665402,-0.01289211,-0.2955006,2.559058,-2.917578
90,1.288891,425,181,500,500,0.009542547,0.03470342,0.03011838,-1.457938,3.101459,0.01683863,-0.02776209,-0.03422067,-0.01614686,-0.2956535,2.559453,-2.917604
90,1.300002,425,181,500,500,0.00175518,0.0332928,0.03224281,-1.457796,3.101866,0.01716674,-0.02761706,-0.02413937,-0.01840571,-0.2958506,2.560273,-2.918056
90,1.311113,425,181,500,500,-0.01121591,0.02630398,0.0245463,-1.457313,3.102008,0.01726847,-0.02620929,-0.02199531,-0.01266396,-0.2960498,2.559746,-2.91715
90,1.322224,425,181,500,500,-0.01221793,0.02310862,0.02410482,-1.457228,3.102306,0.01733079,-0.02122712,-0.02349539,-0.01151287,-0.2959283,2.558969,-2.916228
90,1.333336,388,188,505,495,-0.004249455,0.02062872,0.02916368,-1.457461,3.102747,0.01749643,-0.02447323,-0.02334693,0.003059287,-0.2954831,2.558285,-2.915222
90,1.344447,388,188,505,495,0.002264139,0.01865268,0.02870375,-1.45766,3.103077,0.01757793,-0.02963551,-0.02575952,0.009604938,-0.2950916,2.557568,-2.913881
90,1.355558,388,188,505,495,0.0008688653,0.01515432,0.03141689,-1.457697,3.10347,0.01762959,-0.02448498,-0.03007261,0.00424551,-0.2952444,2.556497,-2.912566
90,1.366669,388,188,505,495,-0.002382868,0.01184668,0.03177267,-1.457607,3.103986,0.0176264,-0.01574422,-0.02042116,0.0005965047,-0.295694,2.556622,-2.912674
90,1.37778,388,188,505,495,-0.005652403,0.00960524,0.0322154,-1.457501,3.104301,0.01770842,-0.01072569,-0.01043436,0.002713596,-0.2953573,2.556967,-2.912956
90,1.388891,375,209,504,502,0.003855156,0.004039342,0.0252968,-1.457894,3.104309,0.01770682,-0.01323958,-0.005264206,-0.005531909,-0.2955235,2.557682,-2.913407
90,1.400002,375,209,504,502,0.01078821,0.001316179,0.02157369,-1.458205,3.104385,0.01767487,-0.0138377,-0.01098653,-0.003418962,-0.2955225,2.55675,-2.912246
90,1.411114,375,209,504,502,0.01524585,0.003675621,0.02019835,-1.45853,3.104526,0.01777181,-0.01575,-0.006973286,-0.001675054,-0.295173,2.556621,-2.911947
90,1.422225,375,209,504,502,0.01690716,-0.0009570811,0.02425778,-1.458663,3.104872,0.017726,-0.0201384,0.0002475977,-0.004898082,-0.2951592,2.55769,-2.912719
90,1.433336,414,211,531,499,0.009471348,0.001118084,0.0235356,-1.458645,3.105098,0.01771801,-0.01630083,0.001307664,-0.008452397,-0.2956055,2.558117,-2.912837
90,1.444447,414,211,531,499,0.006678606,-0.005050072,0.02042466,-1.458684,3.105237,0.01762906,-0.01515616,0.009812024,-0.007182701,-0.2953275,2.559412,-2.91415
90,1.455558,414,211,531,499,0.00233341,-0.006238554,0.02084426,-1.458583,3.105478,0.01755343,-0.016474,-0.0007798504,0.006825673,-0.2949153,2.558403,-2.912965
90,1.466669,414,211,531,499,0.001670392,-0.005947856,0.01755303,-1.458577,3.10558,0.01736168,-0.0127724,0.0005656704,0.01960197,-0.29478,2.558246,-2.912907
90,1.47778,414,211,531,499,0.0007273047,-0.004791365,0.01647127,-1.458587,3.105721,0.01731214,-0.01422298,-0.002162758,0.02040298,-0.2945206,2.55796,-2.912474
90,1.488891,446,190,476,497,-0.0002111704,-0.004701979,0.01529097,-1.458413,3.105977,0.01719124,-0.0104561,0.002844623,0.01028585,-0.2945051,2.558471,-2.912962
90,1.500003,446,190,476,497,0.001044643,-0.00131649,0.01362098,-1.458364,3.106042,0.01713265,-0.01208083,0.005601571,-0.003195626,-0.2948226,2.559593,-2.913858
90,1.511114,446,190,476,497,0.002457172,0.001120631,0.01080064,-1.458456,3.106113,0.01710815,-0.01500119,0.01134714,-0.01593549,-0.2955033,2.561096,-2.915006
90,1.522225,446,190,476,497,0.007082036,0.001458555,0.008172249,-1.458695,3.10613,0.0171955,-0.01235933,0.009540034,-0.008767275,-0.2951651,2.560994,-2.915096
90,1.533336,468,204,506,501,0.009124307,-0.001813117,0.009177095,-1.458844,3.106214,0.01708791,-0.007072139,0.008284863,0.006601728,-0.2947059,2.560717,-2.915001
90,1.544447,468,204,506,501,0.01339036,-0.003913172,0.009501372,-1.459078,3.106429,0.01692918,-0.005173547,0.006081425,0.01248756,-0.2946074,2.560336,-2.914796
90,1.555558,468,204,506,501,0.0167893,-0.001566433,0.007988349,-1.459404,3.106416,0.01696487,-0.000304217,0.0037505,0.004856884,-0.2948167,2.560288,-2.914821
90,1.566669,468,204,506,501,0.01922803,-0.004531389,0.005832834,-1.459767,3.106418,0.01679443,0.002450588,-0.003240049,0.004451566,-0.2946841,2.55971,-2.914284
90,1.577781,468,204,506,501,0.01907736,-0.003567908,0.006983621,-1.459938,3.106486,0.01685941,0.004014969,-0.006411284,0.0135518,-0.294405,2.558713,-2.913429
90,1.588892,448,200,505,497,0.009786503,-0.001298915,0.00391701,-1.459898,3.106507,0.0168887,0.00106302,-0.001369663,0.01831215,-0.2939512,2.55908,-2.913781
90,1.600003,448,200,505,497,-0.002685493,0.0009640365,0.0004487921,-1.459491,3.106384,0.01711028,0.0002872692,-0.004121962,0.01599936,-0.2936508,2.55889,-2.913536
90,1.611114,448,200,505,497,-0.02119558,0.001270454,-0.006129651,-1.458769,3.106191,0.01718698,-0.003946099,-0.004033563,0.008522672,-0.2937403,2.559286,-2.913719
90,1.622225,448,200,505,497,-0.03340584,-0.002725556,-0.01129724,-1.458136,3.105925,0.01708152,-0.002115126,-0.003012698,0.02528442,-0.2928891,2.559167,-2.914012
90,1.633336,462,219,486,493,-0.05622888,-0.004431593,-0.008979429,-1.456924,3.106041,0.01699523,-0.0002016407,-0.003414428,0.03878702,-0.2921972,2.558435,-2.913469
90,1.644447,462,219,486,493,-0.06071403,-0.004670844,-0.00744852,-1.456196,3.10611,0.0168871,0.004567428,0.00376404,0.03649941,-0.2917136,2.558611,-2.914176
90,1.655559,462,219,486,493,-0.05719781,-0.001150938,-0.009924781,-1.455632,3.105997,0.01696008,0.0001500691,0.0006732019,0.01920915,-0.2919815,2.558794,-2.914164
90,1.66667,462,219,486,493,-0.03906243,0.004466801,-0.009227587,-1.455629,3.105847,0.01716301,0.002116313,0.0001769896,0.005481421,-0.2920603,2.55893,-2.914176
90,1.677781,462,219,486,493,-0.02463933,0.00401991,-0.0128404,-1.455675,3.105593,0.01722692,-0.003932201,-0.008340714,0.01078496,-0.2918457,2.557928,-2.912973
90,1.688892,510,253,500,496,-0.007141581,0.00888152,-0.01553501,-1.456012,3.105177,0.01743518,-0.002262912,-0.01546122,0.02647946,-0.2912247,2.555938,-2.911108
90,1.700003,510,253,500,496,0.00221549,0.009884533,-0.01317192,-1.456248,3.105052,0.01758219,-0.0009028045,-0.009942919,0.03216876,-0.2907448,2.555503,-2.910824
90,1.711114,510,253,500,496,0.009351688,0.007816516,-0.00167806,-1.456449,3.105431,0.01760349,0.003417744,0.002171477,0.02319682,-0.2904699,2.55647,-2.912211
