ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
17.00022,0.2777778,169,168,497,495,0.3234325,0.02193712,0.1140776,-1.355289,-2.863365,-1.575244,0.1075199,-0.01755705,-0.07485308,-0.7804644,-2.546056,1.346075
17.00022,0.2888889,169,168,497,495,0.3074464,0.02716881,0.1097647,-1.35637,-2.863663,-1.578287,0.1160025,0.02397324,-0.06737684,-0.7808484,-2.544368,1.34439
17.00022,0.3,169,168,497,495,0.2903773,0.03771048,0.1000968,-1.357157,-2.864426,-1.580978,0.1149365,0.04420792,-0.06628814,-0.7818029,-2.54332,1.342422
17.00022,0.3111111,169,168,497,495,0.2754451,0.04190257,0.1032579,-1.358444,-2.864698,-1.583648,0.1137586,0.07509384,-0.06728812,-0.7825624,-2.541243,1.341133
17.00022,0.3222222,169,168,497,495,0.245584,0.05138011,0.1042247,-1.359567,-2.865493,-1.585488,0.1116417,0.09107636,-0.06513935,-0.7836841,-2.539479,1.338636
17.00022,0.3333333,150,177,501,500,0.2125676,0.04804022,0.1020701,-1.36062,-2.865914,-1.586808,0.1011226,0.07826957,-0.04484343,-0.7837971,-2.538673,1.337217
17.00022,0.3444445,150,177,501,500,0.1795253,0.05530945,0.09346046,-1.361373,-2.866511,-1.58792,0.08947685,0.0452318,-0.03840474,-0.7838647,-2.539408,1.336732
17.00022,0.3555556,150,177,501,500,0.15608,0.06155124,0.08167897,-1.361941,-2.867399,-1.588822,0.08194788,-0.009087414,-0.05225822,-0.7844224,-2.542034,1.337849
17.00022,0.3666667,150,177,501,500,0.1113407,0.06554431,0.06455842,-1.362304,-2.868103,-1.588767,0.08084741,-0.0623526,-0.0608302,-0.7849369,-2.545169,1.339073
17.00022,0.3777778,147,244,503,502,0.08578689,0.06647803,0.05705094,-1.362613,-2.86898,-1.589021,0.07771865,-0.06556793,-0.05336268,-0.7851915,-2.546581,1.33902
17.00022,0.3888889,147,244,503,502,0.04639825,0.07047394,0.03354371,-1.362439,-2.869926,-1.588508,0.0628487,-0.06983661,-0.0468765,-0.7853097,-2.547781,1.339535
17.00022,0.4,147,244,503,502,0.006988339,0.07449874,0.01642373,-1.362165,-2.870908,-1.58738,0.05546349,-0.06666472,-0.03617655,-0.7852975,-2.548944,1.339868
17.00022,0.4111111,147,244,503,502,-0.03241799,0.07957367,-0.002829715,-1.361706,-2.871911,-1.585957,0.03630548,-0.06134546,-0.03285121,-0.785437,-2.549779,1.340588
17.00022,0.4222222,147,244,503,502,-0.06012959,0.09006058,-0.01571086,-1.361108,-2.873292,-1.584546,0.02031072,-0.05389281,-0.03593908,-0.7858387,-2.550587,1.341212
17.00022,0.4333333,143,284,500,496,-0.09634125,0.09304014,-0.03069016,-1.36034,-2.874405,-1.582276,0.02035287,-0.05496555,-0.03061152,-0.7858509,-2.551591,1.341551
17.00022,0.4444444,143,284,500,496,-0.1154916,0.091852,-0.04136227,-1.359646,-2.875452,-1.580449,0.01930363,-0.06136074,-0.02847856,-0.7858711,-2.552873,1.342246
17.00022,0.4555556,143,284,500,496,-0.1421302,0.09597126,-0.04887653,-1.358858,-2.876673,-1.57782,0.008691587,-0.07842079,-0.02416916,-0.7857081,-2.554903,1.343726
17.00022,0.4666667,143,284,500,496,-0.1719592,0.1011237,-0.06172462,-1.35787,-2.878019,-1.574913,-0.0009068251,-0.08161753,-0.02624111,-0.7858349,-2.556366,1.344955
17.00022,0.4777778,143,284,500,496,-0.1985661,0.09779579,-0.06919225,-1.356877,-2.879029,-1.572168,-0.009389602,-0.07417801,-0.02192976,-0.7859393,-2.557515,1.345871
17.00022,0.4888889,138,282,501,495,-0.2102517,0.0934374,-0.07559124,-1.355922,-2.879842,-1.569253,-0.0231804,-0.05821276,-0.01223282,-0.78573,-2.557814,1.346685
17.00022,0.5,138,282,501,495,-0.2261558,0.07738116,-0.07873861,-1.354897,-2.880357,-1.566352,-0.03589369,-0.04864524,-0.003627228,-0.7855606,-2.558331,1.347533
17.00022,0.5111111,138,282,501,495,-0.2420498,0.06023739,-0.08506192,-1.353904,-2.880558,-1.563377,-0.05821722,-0.02735337,0.005062589,-0.7853055,-2.55781,1.348438
17.00022,0.5222223,138,282,501,495,-0.2483958,0.04953796,-0.0903401,-1.352808,-2.880918,-1.560325,-0.07309617,-0.0124539,0.0104926,-0.7851952,-2.557574,1.349416
17.00022,0.5333334,200,227,482,491,-0.2536433,0.03458099,-0.09347107,-1.351673,-2.880805,-1.557645,-0.07942632,-0.007133521,0.02012676,-0.7847377,-2.557313,1.350221
17.00022,0.5444446,200,227,482,491,-0.263148,0.0153625,-0.09552409,-1.350492,-2.880478,-1.554596,-0.08458704,-0.006101236,0.04359685,-0.7835755,-2.557191,1.35097
17.00022,0.5555557,200,227,482,491,-0.2726176,-0.01027589,-0.1028761,-1.349008,-2.879733,-1.551562,-0.08771448,-0.009305909,0.05320549,-0.7826258,-2.557152,1.351941
17.00022,0.5666668,200,227,482,491,-0.2725756,-0.02092769,-0.1017481,-1.348068,-2.879209,-1.54872,-0.09305647,-0.001841947,0.05111782,-0.7822269,-2.556678,1.352759
17.00022,0.577778,200,227,482,491,-0.2714641,-0.03264156,-0.1016895,-1.346942,-2.878502,-1.545897,-0.09839015,0.01838507,0.05009708,-0.781976,-2.555782,1.353279
17.00022,0.5888891,229,206,497,498,-0.2746216,-0.04011746,-0.1027301,-1.345659,-2.877865,-1.542994,-0.103696,0.0333,0.05333854,-0.7815057,-2.554467,1.353582
17.00022,0.6000003,229,206,497,498,-0.275627,-0.05503719,-0.1026644,-1.344439,-2.87674,-1.540184,-0.1121671,0.04926698,0.06085908,-0.7809395,-2.552962,1.353921
17.00022,0.6111114,229,206,497,498,-0.2745632,-0.05181581,-0.0984509,-1.343272,-2.876208,-1.537283,-0.118573,0.06311534,0.05985503,-0.7804404,-2.551307,1.354279
17.00022,0.6222225,229,206,497,498,-0.2767075,-0.04969049,-0.09844492,-1.34213,-2.875886,-1.534389,-0.1218211,0.07377025,0.051361,-0.7803728,-2.549785,1.354566
17.00022,0.6333337,170,214,499,494,-0.2756524,-0.04756085,-0.09951669,-1.340994,-2.875408,-1.531411,-0.1145038,0.0769726,0.04710299,-0.7795733,-2.548222,1.356122
17.00022,0.6444448,170,214,499,494,-0.2756445,-0.04967117,-0.09631585,-1.3399,-2.874887,-1.52854,-0.1113338,0.0727133,0.04281377,-0.779397,-2.547247,1.35657
17.00022,0.655556,170,214,499,494,-0.2650602,-0.04321013,-0.08568561,-1.339094,-2.874217,-1.525552,-0.113362,0.05137807,0.06625428,-0.7778598,-2.546842,1.358363
17.00022,0.6666671,170,214,499,494,-0.2587016,-0.0420965,-0.08035511,-1.338328,-2.873764,-1.52261,-0.1112097,0.04605111,0.0694342,-0.7770795,-2.54599,1.358921
17.00022,0.6777782,170,214,499,494,-0.2523372,-0.03670242,-0.07185657,-1.337641,-2.87351,-1.520115,-0.1122737,0.04178961,0.06730726,-0.7764814,-2.545296,1.359488
17.00022,0.6888894,162,261,506,488,-0.244911,-0.03134043,-0.06760783,-1.336997,-2.873087,-1.517622,-0.1165962,0.04824908,0.06096577,-0.7761037,-2.54289,1.359448
17.00022,0.7000005,162,261,506,488,-0.2396012,-0.02704028,-0.06443246,-1.336241,-2.872945,-1.51519,-0.1229283,0.05781789,0.07059932,-0.775308,-2.541462,1.359953
17.00022,0.7111117,162,261,506,488,-0.2342486,-0.03447189,-0.06543979,-1.335687,-2.872558,-1.512727,-0.1249947,0.07486303,0.08126315,-0.7746981,-2.539138,1.359733
17.00022,0.7222228,162,261,506,488,-0.2289086,-0.0365583,-0.06434502,-1.335168,-2.872409,-1.510463,-0.1302636,0.08127129,0.08768545,-0.7740105,-2.536981,1.359505
17.00022,0.7333339,146,248,501,498,-0.2181999,-0.05141981,-0.06212735,-1.334483,-2.87145,-1.508562,-0.1227736,0.08126992,0.09083469,-0.773146,-2.535383,1.359348
17.00022,0.7444451,146,248,501,498,-0.2107044,-0.05885885,-0.06422194,-1.333535,-2.870641,-1.5067,-0.1120991,0.05997048,0.09287255,-0.7721436,-2.534858,1.359921
17.00022,0.7555562,146,248,501,498,-0.1946755,-0.07366657,-0.05560384,-1.333091,-2.869468,-1.505248,-0.09830114,0.04080372,0.08424224,-0.7714885,-2.534741,1.360623
17.00022,0.7666674,146,248,501,498,-0.1882399,-0.0842936,-0.057655,-1.332585,-2.868433,-1.503548,-0.08550179,0.0344286,0.08414473,-0.7707923,-2.533879,1.360453
17.00022,0.7777785,146,248,501,498,-0.1796746,-0.09701578,-0.05225953,-1.331991,-2.867038,-1.502096,-0.07275309,0.03230558,0.07447502,-0.7702815,-2.533388,1.360214
17.00022,0.7888896,153,221,502,493,-0.1689793,-0.1076278,-0.05324268,-1.331491,-2.865669,-1.500796,-0.06642329,0.03340192,0.05629237,-0.7707455,-2.53265,1.359507
17.00022,0.8000008,153,221,502,493,-0.1583069,-0.1129082,-0.05213501,-1.330877,-2.864287,-1.49962,-0.06750108,0.05790251,0.05419245,-0.7704413,-2.530762,1.358881
17.00022,0.8111119,153,221,502,493,-0.1423544,-0.108549,-0.04573803,-1.330516,-2.863254,-1.498635,-0.06317519,0.06857304,0.05842148,-0.770175,-2.528709,1.357448
17.00022,0.8222231,153,221,502,493,-0.1338644,-0.1010409,-0.04257314,-1.32999,-2.862389,-1.497589,-0.06428111,0.07389778,0.05204282,-0.7699529,-2.527396,1.357245
17.00022,0.8333342,153,221,502,493,-0.1094238,-0.08813321,-0.037271,-1.329701,-2.861746,-1.497037,-0.06739752,0.0866902,0.05951465,-0.7697153,-2.525026,1.355913
17.00022,0.8444453,149,192,510,502,-0.1030353,-0.08596368,-0.03621013,-1.329222,-2.860955,-1.496297,-0.06308588,0.08669613,0.06158966,-0.7696397,-2.523498,1.354868
17.00022,0.8555565,149,192,510,502,-0.09239924,-0.08166047,-0.03621638,-1.328756,-2.860149,-1.49571,-0.05129095,0.06857154,0.07108901,-0.7685729,-2.522909,1.35454
17.00022,0.8666676,149,192,510,502,-0.08601205,-0.08162857,-0.03620522,-1.328321,-2.859327,-1.49503,-0.03629514,0.05258848,0.08162551,-0.7675326,-2.522287,1.35396
17.00022,0.8777788,149,192,510,502,-0.07642903,-0.08262347,-0.02980185,-1.328002,-2.858372,-1.494651,-0.02990831,0.03128152,0.07943751,-0.7666202,-2.522371,1.354124
17.00022,0.8888899,157,171,504,499,-0.06792092,-0.07936911,-0.0266083,-1.327766,-2.857727,-1.494304,-0.03208528,0.02704155,0.06557551,-0.7666767,-2.521862,1.353596
17.00022,0.900001,157,171,504,499,-0.05413726,-0.06543338,-0.02025928,-1.327757,-2.857362,-1.494105,-0.03320482,0.03982715,0.05707186,-0.7664285,-2.520724,1.353146
17.00022,0.9111122,157,171,504,499,-0.04673582,-0.05151757,-0.01392053,-1.327816,-2.857217,-1.493891,-0.02897862,0.0590068,0.05066503,-0.7663651,-2.519013,1.351991
17.00022,0.9222233,157,171,504,499,-0.04464511,-0.04190433,-0.01077457,-1.327659,-2.856997,-1.493515,-0.02792805,0.07071812,0.04853687,-0.7661179,-2.51755,1.351213
17.00022,0.9333345,157,171,504,499,-0.03616467,-0.03441971,-0.01293466,-1.327374,-2.856893,-1.493108,-0.02258302,0.06539197,0.04420815,-0.7662639,-2.516866,1.350239
17.00022,0.9444456,163,149,500,500,-0.03084287,-0.03656633,-0.01505165,-1.327048,-2.856006,-1.492827,-0.01940215,0.05688783,0.03882418,-0.7665094,-2.516056,1.349556
17.00022,0.9555568,163,149,500,500,-0.02763216,-0.03974596,-0.01504292,-1.326696,-2.855551,-1.492745,-0.02053323,0.03878047,0.02709349,-0.7664657,-2.51629,1.349924
17.00022,0.9666679,163,149,500,500,-0.02438361,-0.05041776,-0.01818708,-1.326269,-2.85447,-1.492903,-0.01732924,0.03345269,0.0281366,-0.7661297,-2.515828,1.349702
17.00022,0.977779,163,149,500,500,-0.02006781,-0.06318793,-0.019187,-1.32592,-2.853433,-1.493111,-0.01731288,0.02921654,0.0238405,-0.7665009,-2.51516,1.348834
17.00022,0.9888902,150,188,499,496,-0.01897087,-0.06958131,-0.02021808,-1.325635,-2.852506,-1.493219,-0.01832221,0.0313368,0.02700872,-0.7667166,-2.514757,1.348273
17.00022,1.000001,150,188,499,496,-0.01794839,-0.06423597,-0.01384696,-1.32564,-2.851671,-1.493043,-0.01189468,0.03132656,0.03229177,-0.7662916,-2.514259,1.347848
17.00022,1.011112,150,188,499,496,-0.01483415,-0.04607749,-0.006473587,-1.325734,-2.85161,-1.492958,-0.004371911,0.02386012,0.03753915,-0.7661014,-2.514221,1.347268
17.00022,1.022224,150,188,499,496,-0.0170414,-0.03221979,-0.0001608997,-1.325717,-2.851391,-1.49255,0.006232891,0.02386899,0.03001374,-0.7660258,-2.513801,1.346645
17.00022,1.033335,150,188,499,496,-0.0192764,-0.00664222,0.002919865,-1.326018,-2.852015,-1.49213,0.01472596,0.01215891,0.02033508,-0.7663432,-2.514189,1.34615
17.00022,1.044446,155,154,510,500,-0.02044331,0.01362253,0.01133739,-1.326285,-2.852445,-1.491607,0.009333162,0.005757568,0.009710896,-0.7664024,-2.514736,1.346581
17.00022,1.055557,155,154,510,500,-0.02695323,0.03387175,0.01550113,-1.326788,-2.853534,-1.490374,0.01248649,0.01002701,0.003303334,-0.7665451,-2.514385,1.346132
17.00022,1.066668,155,154,510,500,-0.02698133,0.0434639,0.01653262,-1.327236,-2.854199,-1.490076,0.01246755,0.01000638,-0.0009648143,-0.7667209,-2.514817,1.346184
17.00022,1.077779,155,154,510,500,-0.02917002,0.04883053,0.02184255,-1.327888,-2.855235,-1.488989,0.01247942,0.0110661,0.003302846,-0.766495,-2.514549,1.346082
17.00022,1.08889,155,154,510,500,-0.02489233,0.04672066,0.02186203,-1.328221,-2.855718,-1.488841,0.0125407,0.01959048,0.008619905,-0.7666282,-2.513736,1.344965
17.00022,1.100002,159,152,509,503,-0.02704424,0.04353998,0.02296304,-1.328903,-2.856367,-1.487824,0.01141507,0.0121444,0.0001005111,-0.766804,-2.513826,1.345033
17.00022,1.111113,159,152,509,503,-0.02910962,0.03180906,0.024084,-1.329221,-2.856215,-1.487789,0.01251375,0.006806315,5.823653E-05,-0.7671603,-2.514297,1.344736
17.00022,1.122224,159,152,509,503,-0.028013,0.02227271,0.0262754,-1.329796,-2.856717,-1.487341,0.01461124,-0.01129659,-0.005291466,-0.767082,-2.51515,1.345149
17.00022,1.133335,159,152,509,503,-0.02581095,0.004171443,0.02636691,-1.330059,-2.856225,-1.487225,0.008222135,-0.01342632,-0.004213386,-0.7674154,-2.515489,1.345547
17.00022,1.144446,188,156,496,496,-0.02581425,0.0009976854,0.02958789,-1.330595,-2.856254,-1.486735,0.006074178,-0.01448792,-0.007385759,-0.7673749,-2.515707,1.34564
17.00022,1.155557,188,156,496,496,-0.0236471,-0.007526509,0.0275019,-1.330818,-2.855887,-1.486619,-0.001443078,0.0004398967,-0.01905216,-0.7681638,-2.515265,1.345313
17.00022,1.166668,188,156,496,496,-0.02473549,-0.005382601,0.02749533,-1.331237,-2.856159,-1.486008,-0.002467525,0.003638403,-0.01478331,-0.7682836,-2.514979,1.344952
17.00022,1.17778,188,156,496,496,-0.02582117,-0.006439913,0.02857022,-1.331644,-2.856128,-1.485353,-0.005605428,0.001496208,-0.003042709,-0.7679427,-2.514904,1.345267
17.00022,1.188891,188,156,496,496,-0.01838112,-3.537163E-06,0.03068305,-1.33212,-2.856353,-1.48547,-0.002409193,-0.0006394213,-0.003060143,-0.7678964,-2.515105,1.345351
17.00022,1.200002,170,136,492,498,-0.01733039,-0.002116297,0.030708,-1.332633,-2.856428,-1.484942,0.0007955688,-0.009165335,-0.0009552813,-0.7677425,-2.515578,1.345667
17.00022,1.211113,170,136,492,498,-0.0151789,-0.006356332,0.03393762,-1.333199,-2.856129,-1.484995,-0.0002667746,-0.008118563,-0.004167784,-0.7680988,-2.516221,1.345827
17.00022,1.222224,170,136,492,498,-0.01306573,-0.009517304,0.03289977,-1.333683,-2.856381,-1.48436,0.002858154,-0.003843463,-0.01591649,-0.7687864,-2.516299,1.345694
17.00022,1.233335,170,136,492,498,-0.01622756,-0.01485051,0.0361209,-1.334166,-2.85591,-1.484462,-0.0003435938,0.0004201541,-0.01481913,-0.7688253,-2.516041,1.345782
17.00022,1.244446,160,136,505,503,-0.01730094,-0.01592325,0.0340062,-1.334639,-2.855817,-1.484,-0.005616266,0.001460281,-0.009479512,-0.7690261,-2.516457,1.346009
17.00022,1.255558,160,136,505,503,-0.01625853,-0.01484037,0.03187513,-1.334991,-2.856004,-1.483472,-0.003459709,0.006785246,-0.00308537,-0.7688147,-2.515942,1.345827
17.00022,1.266669,160,136,505,503,-0.02158111,-0.01273315,0.03292901,-1.335459,-2.855776,-1.483342,-0.004509707,0.003583578,0.0001222699,-0.7685904,-2.516006,1.346012
17.00022,1.27778,160,136,505,503,-0.02586811,-0.009533294,0.03078718,-1.335909,-2.856188,-1.482611,-0.009842042,-0.002805173,0.001227558,-0.7683555,-2.516099,1.346521
17.00022,1.288891,160,136,505,503,-0.02480729,-0.006328998,0.03184245,-1.336367,-2.856155,-1.482526,-0.01092023,-0.0006797658,-0.005177888,-0.7688754,-2.516429,1.346488
17.00022,1.300002,190,129,479,494,-0.02591507,-0.0009822617,0.03288124,-1.336812,-2.856554,-1.481802,-0.008769559,0.0003794385,-0.0009292217,-0.7687721,-2.516365,1.346557
17.00022,1.311113,190,129,479,494,-0.03020877,0.01071214,0.03494995,-1.337289,-2.856706,-1.481546,-0.007670535,0.002481984,0.007598136,-0.7682538,-2.516517,1.34704
17.00022,1.322224,190,129,479,494,-0.02914514,0.01175305,0.03175189,-1.337575,-2.856658,-1.481224,-0.008719089,0.0003478806,0.006521442,-0.7684093,-2.516746,1.347004
17.00022,1.333336,190,129,479,494,-0.03129376,0.01388378,0.03172645,-1.337789,-2.856999,-1.480578,-0.008795204,-0.00389687,-0.003066348,-0.7686085,-2.516878,1.347421
17.00022,1.344447,195,122,501,500,-0.03448799,0.01491544,0.02745574,-1.338,-2.857183,-1.480056,-0.006672587,-0.009234997,-0.004149502,-0.7685542,-2.517495,1.347899
17.00022,1.355558,195,122,501,500,-0.03550478,0.00743255,0.0232147,-1.337956,-2.857046,-1.479864,-0.005710259,-0.01561293,-0.0180091,-0.7689883,-2.518141,1.348612
17.00022,1.366669,195,122,501,500,-0.03546619,0.004211388,0.02110213,-1.338157,-2.856771,-1.479867,-0.005707104,-0.02627562,-0.0169356,-0.7687086,-2.519088,1.34944
17.00022,1.37778,195,122,501,500,-0.03654076,0.003159354,0.02430138,-1.338503,-2.856746,-1.47928,-0.003558714,-0.02947092,-0.01268168,-0.7685073,-2.519528,1.349877
17.00022,1.388891,195,122,501,500,-0.03334012,0.003166033,0.02216942,-1.338606,-2.856837,-1.479005,-0.005690563,-0.0305386,-0.01159724,-0.7684035,-2.520053,1.350504
17.00022,1.400002,162,111,494,498,-0.03019243,0.01172113,0.02639233,-1.339019,-2.857144,-1.478561,-0.01207661,-0.02521611,-0.007292164,-0.7683992,-2.520252,1.351267
17.00022,1.411114,162,111,494,498,-0.02487719,0.01494365,0.02744688,-1.339357,-2.857378,-1.47842,-0.01741615,-0.02096569,-0.009379629,-0.7684434,-2.520716,1.351928
17.00022,1.422225,162,111,494,498,-0.02274047,0.01388105,0.02531022,-1.339404,-2.857555,-1.478159,-0.02065117,-0.01243548,-0.01254426,-0.7686709,-2.520568,1.352392
17.00022,1.433336,162,111,494,498,-0.02590275,0.008542486,0.02532079,-1.339499,-2.857492,-1.477962,-0.02491223,-0.006041532,-0.009303156,-0.7685243,-2.520228,1.352821
17.00022,1.444447,162,111,494,498,-0.02370954,-0.002141661,0.0168441,-1.339313,-2.857224,-1.477958,-0.02702054,-0.0007214658,-0.006088008,-0.7685393,-2.520078,1.353036
17.00022,1.455558,159,133,498,499,-0.02368253,-0.007489021,0.01260923,-1.339311,-2.856976,-1.477759,-0.02700257,-0.004983174,-0.002891535,-0.7683758,-2.520224,1.353468
17.00022,1.466669,159,133,498,499,-0.01833135,-0.01174035,0.00836972,-1.339195,-2.856908,-1.477734,-0.0290903,-0.0103069,0.0002971152,-0.7684663,-2.520482,1.353746
17.00022,1.47778,159,133,498,499,-0.01833555,-0.009624988,0.004087734,-1.338984,-2.856957,-1.477483,-0.03019691,-0.01456371,-0.005017556,-0.7684706,-2.520856,1.354477
17.00022,1.488891,159,133,498,499,-0.01727814,-0.004297813,0.002998496,-1.339007,-2.857036,-1.477471,-0.03231609,-0.01347951,-0.007154804,-0.7689323,-2.520832,1.354523
17.00022,1.500003,185,132,492,496,-0.01730083,0.00103208,0.001906741,-1.339028,-2.857294,-1.477175,-0.03018528,-0.01986777,-0.006095083,-0.7686788,-2.521235,1.355196
17.00022,1.511114,185,132,492,496,-0.01946459,0.009552057,0.002930942,-1.339178,-2.857619,-1.476835,-0.03549131,-0.01774115,-0.002862733,-0.768592,-2.521407,1.355857
17.00022,1.522225,185,132,492,496,-0.01731125,0.01164675,-0.002397805,-1.339088,-2.857529,-1.477069,-0.03870247,-0.01559635,-0.008166922,-0.768837,-2.52145,1.35613
17.00022,1.533336,185,132,492,496,-0.02266154,0.01801204,-0.003501776,-1.339054,-2.857912,-1.476585,-0.03979601,-0.01132959,-0.01027645,-0.7688786,-2.52135,1.356723
17.00022,1.544447,185,132,492,496,-0.02158212,0.01692957,-0.003507809,-1.338822,-2.857759,-1.476552,-0.034451,-0.02411564,-0.00711943,-0.7686357,-2.522126,1.357589
17.00022,1.555558,171,136,497,496,-0.02158908,0.0190549,-0.004583571,-1.338765,-2.858034,-1.476253,-0.03660128,-0.03156972,-0.01030912,-0.768715,-2.52296,1.358649
17.00022,1.566669,171,136,497,496,-0.02055053,0.02756718,-0.004618859,-1.338833,-2.858389,-1.476075,-0.03129414,-0.05073693,-0.01462439,-0.7687721,-2.524526,1.359912
17.00022,1.577781,171,136,497,496,-0.02271751,0.03290416,-0.001457354,-1.338914,-2.858954,-1.475447,-0.03028627,-0.05286333,-0.02102429,-0.7690139,-2.52555,1.361187
17.00022,1.588892,171,136,497,496,-0.02167565,0.03826377,0.008105835,-1.339293,-2.859238,-1.475336,-0.03131021,-0.04007018,-0.01996839,-0.7696003,-2.525647,1.361149
17.00022,1.600003,158,127,500,495,-0.02917082,0.04359258,0.01338888,-1.339538,-2.859932,-1.474504,-0.03870912,-0.01344901,-0.008171476,-0.7694544,-2.524725,1.361339
17.00022,1.611114,158,127,500,495,-0.02914572,0.03720252,0.01234635,-1.339534,-2.860269,-1.474087,-0.03860687,0.01530483,0.006781745,-0.7690426,-2.523138,1.360496
17.00022,1.622225,158,127,500,495,-0.03869543,0.02652735,0.0155816,-1.339815,-2.860247,-1.473413,-0.03322751,0.02168505,0.0174073,-0.7686522,-2.522514,1.360475
