ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,1.066668,141,126,500,498,0.001679249,0.01253032,-0.06922141,-1.511175,-3.057277,-1.618552,0.05734366,0.0856731,0.03474874,-1.08356,-2.534539,1.666307
0,1.077779,145,125,502,497,-0.001622729,-0.007749587,-0.0693858,-1.511143,-3.056569,-1.619316,0.03183973,0.103589,0.03235543,-1.083985,-2.532695,1.665786
0,1.08889,145,125,502,497,-0.005962603,-0.02483659,-0.06922094,-1.510891,-3.05586,-1.620017,0.04358125,0.1170043,0.02848052,-1.085469,-2.531513,1.665358
0,1.100002,145,125,502,497,-0.01019015,-0.0225145,-0.0700646,-1.510712,-3.055603,-1.620854,0.05521914,0.1268783,0.0338493,-1.087038,-2.530235,1.664693
0,1.111113,145,125,502,497,-0.004830241,-0.01786725,-0.07276131,-1.510667,-3.055529,-1.621721,0.06391496,0.1155849,0.03937512,-1.088254,-2.52958,1.663904
0,1.122224,144,118,501,497,0.0005264506,-0.01851728,-0.07606848,-1.510868,-3.055186,-1.622656,0.06489486,0.08253326,0.04594473,-1.088894,-2.529642,1.663115
0,1.133335,144,118,501,497,0.006944373,-0.01701564,-0.07912967,-1.511011,-3.055035,-1.623667,0.05758546,0.04808295,0.03188617,-1.089037,-2.530217,1.663146
0,1.144446,144,118,501,497,0.006946094,-0.009124033,-0.07284384,-1.510921,-3.05508,-1.624275,0.05094138,0.03444196,0.01815318,-1.089371,-2.530471,1.66333
0,1.155557,144,118,501,497,0.006964833,-0.008934365,-0.07390811,-1.511023,-3.05484,-1.62516,0.0530518,0.0529339,0.01383435,-1.090496,-2.529695,1.663195
0,1.166668,144,118,501,497,-0.0004721284,-0.0194242,-0.0752099,-1.510739,-3.054298,-1.626049,0.05704384,0.07864759,0.0162854,-1.09186,-2.528471,1.662762
0,1.17778,145,132,501,498,0.005978867,-0.02902375,-0.07531149,-1.511112,-3.05361,-1.626898,0.04625231,0.108609,0.04587784,-1.092995,-2.526005,1.661051
0,1.188891,145,132,501,498,0.01137877,-0.03833204,-0.0775426,-1.511344,-3.052928,-1.627794,0.03145714,0.1130419,0.07784618,-1.093472,-2.524064,1.659015
0,1.200002,145,132,501,498,0.01357248,-0.04038139,-0.07782064,-1.511618,-3.052335,-1.628651,0.01834915,0.09608077,0.08427581,-1.09359,-2.522886,1.657682
0,1.211113,145,132,501,498,0.0157239,-0.0360738,-0.07731918,-1.511813,-3.05201,-1.629478,0.01163314,0.07651412,0.07423164,-1.09371,-2.522444,1.657044
0,1.222224,150,136,501,493,0.01151594,-0.03947229,-0.07562806,-1.51185,-3.051322,-1.630214,0.02780055,0.05007216,0.04925542,-1.094283,-2.522993,1.657197
0,1.233335,150,136,501,493,0.007276997,-0.03877376,-0.07236264,-1.51183,-3.050877,-1.630932,0.03259935,0.04626594,0.04097227,-1.094931,-2.522716,1.65684
0,1.244446,150,136,501,493,0.00513247,-0.03545651,-0.06445498,-1.511887,-3.050483,-1.631418,0.04941483,0.05347954,0.03616837,-1.096174,-2.522386,1.656522
0,1.255558,150,136,501,493,0.0008309819,-0.02977781,-0.05839572,-1.511803,-3.050255,-1.631851,0.04553784,0.07216032,0.04267473,-1.097103,-2.520945,1.655663
0,1.266669,150,136,501,493,-0.002427693,-0.02053482,-0.05510169,-1.511787,-3.050093,-1.632371,0.04381521,0.08539838,0.04905283,-1.098053,-2.519623,1.654743
0,1.27778,155,120,502,499,0.003930777,-0.01690136,-0.04927877,-1.511962,-3.04997,-1.632835,0.03506749,0.08353291,0.05278805,-1.098476,-2.518567,1.653879
0,1.288891,155,120,502,499,0.004932877,-0.009455558,-0.04834935,-1.511995,-3.05009,-1.633453,0.03562485,0.06429312,0.05386723,-1.09884,-2.518284,1.653237
0,1.300002,155,120,502,499,0.009140756,-0.002917533,-0.04859291,-1.512244,-3.050098,-1.634051,0.03794797,0.04205396,0.05228566,-1.09918,-2.5184,1.652645
0,1.311113,155,120,502,499,0.01125634,-0.0006129404,-0.04937826,-1.512464,-3.050135,-1.634697,0.04420306,0.01508853,0.03530341,-1.099549,-2.519215,1.652781
0,1.322224,155,126,502,497,0.01127566,-0.001500429,-0.05057301,-1.512589,-3.050021,-1.63532,0.04303928,0.01060735,0.02121253,-1.099951,-2.519505,1.652944
0,1.333336,155,126,502,497,0.01018333,0.0002140242,-0.04713374,-1.512664,-3.050025,-1.63575,0.03666477,0.0250366,0.01166186,-1.100478,-2.51898,1.653004
0,1.344447,155,126,502,497,0.007006019,-0.0004439922,-0.05044329,-1.512635,-3.049855,-1.636337,0.02809253,0.05169485,0.02092852,-1.101112,-2.517642,1.652383
0,1.355558,155,126,502,497,0.007016543,-0.001747428,-0.04846608,-1.512666,-3.049797,-1.636777,0.02527046,0.06496255,0.03682802,-1.101706,-2.516292,1.651345
0,1.366669,155,126,502,497,0.007013038,-0.002278677,-0.04423544,-1.512699,-3.049769,-1.63709,0.021775,0.07320265,0.05110274,-1.102257,-2.514923,1.650151
0,1.37778,150,117,501,498,0.007074274,-0.005005458,-0.04782187,-1.512858,-3.049559,-1.637755,0.01298503,0.06494145,0.04086391,-1.1024,-2.514341,1.649866
0,1.388891,150,117,501,498,0.007258665,-0.01688013,-0.04722498,-1.512934,-3.049083,-1.638115,0.01281078,0.06104961,0.03486656,-1.102772,-2.513771,1.649562
0,1.400002,150,117,501,498,0.0009416416,-0.02145201,-0.04569705,-1.512798,-3.048666,-1.638571,0.01583499,0.02876741,0.01669086,-1.102715,-2.514632,1.650016
0,1.411114,150,117,501,498,-1.595914E-05,-0.02806799,-0.04442859,-1.512764,-3.04812,-1.638932,0.02036327,0.01694904,0.007912198,-1.103038,-2.514896,1.650152
0,1.422225,147,120,502,499,-0.005396487,-0.02433678,-0.04072834,-1.512723,-3.047873,-1.639263,0.02788742,0.01475857,0.007739704,-1.103553,-2.515033,1.650059
0,1.433336,147,120,502,499,-0.002352204,-0.01491151,-0.03840898,-1.512789,-3.047878,-1.639635,0.02847342,0.02014957,0.01651786,-1.104047,-2.514632,1.64954
0,1.444447,147,120,502,499,-0.003608856,-0.003720174,-0.03370602,-1.512819,-3.048173,-1.639923,0.01899925,0.02360063,0.01991208,-1.104174,-2.514159,1.649165
0,1.455558,147,120,502,499,-0.007045317,0.009684553,-0.0297747,-1.512595,-3.04858,-1.640184,0.008002933,0.02743893,0.01800506,-1.104169,-2.513668,1.648902
0,1.466669,147,120,502,499,0.002438938,0.0151372,-0.02904127,-1.512864,-3.048928,-1.64058,0.007624919,0.02394634,0.01915018,-1.104305,-2.513433,1.64861
0,1.47778,142,110,502,500,0.002262304,0.02450473,-0.02671196,-1.512917,-3.049395,-1.640872,0.01600618,0.01800737,0.005833186,-1.104744,-2.513763,1.649022
0,1.488891,142,110,502,500,0.005347833,0.02985125,-0.02598805,-1.512989,-3.04985,-1.641168,0.01964135,0.01397595,0.004719709,-1.105037,-2.513865,1.648998
0,1.500003,142,110,502,500,0.007526714,0.02672974,-0.02639895,-1.513123,-3.05002,-1.641473,0.02967295,0.009693684,0.009028204,-1.105601,-2.51412,1.64887
0,1.511114,142,110,502,500,0.009646859,0.0259163,-0.02005731,-1.513274,-3.050252,-1.6415,0.02244724,0.01564909,0.01280147,-1.105806,-2.513696,1.648553
0,1.522225,142,110,502,500,0.01095791,0.01399158,-0.02702694,-1.513467,-3.050061,-1.641997,0.007805903,0.02564616,0.01043123,-1.105778,-2.513031,1.648458
0,1.533336,144,123,501,497,0.009932803,0.01215525,-0.02942164,-1.513536,-3.05007,-1.642409,-0.0061539,0.02823483,0.007567885,-1.105585,-2.512434,1.648308
0,1.544447,144,123,501,497,0.00806234,-0.001264959,-0.02585579,-1.51361,-3.049644,-1.642546,-0.003320918,0.02763578,0.006714853,-1.105733,-2.512148,1.648233
0,1.555558,144,123,501,497,0.007371942,-0.01803031,-0.02918844,-1.513847,-3.048863,-1.642865,-0.001587894,0.02880419,0.0009585009,-1.105952,-2.511933,1.648295
0,1.566669,144,123,501,497,0.005502107,-0.02997205,-0.02865805,-1.513924,-3.048086,-1.643139,-0.006708495,0.03112113,-0.001690234,-1.10596,-2.51149,1.648346
0,1.577781,143,110,502,498,0.005615709,-0.03433432,-0.02817743,-1.514098,-3.047514,-1.643423,-0.01138643,0.03272757,-0.002360892,-1.105891,-2.511008,1.648208
0,1.588892,143,110,502,498,0.003810259,-0.04823874,-0.02900567,-1.514139,-3.046463,-1.643777,-0.0199394,0.04081836,-0.004468318,-1.105785,-2.510194,1.64829
0,1.600003,143,110,502,498,-0.00141569,-0.05300167,-0.02644523,-1.514039,-3.045708,-1.643955,-0.01882825,0.04945337,-0.001595539,-1.105977,-2.509394,1.648097
0,1.611114,143,110,502,498,-0.002305688,-0.0609848,-0.02322451,-1.514085,-3.044857,-1.643997,-0.009155361,0.04998435,0.003377417,-1.106349,-2.509104,1.647853
0,1.622225,143,110,502,498,-0.003450202,-0.05841823,-0.01857658,-1.51404,-3.044227,-1.644,-0.002855722,0.0394099,0.005096292,-1.106539,-2.508952,1.647711
0,1.633336,142,125,502,498,-0.00561022,-0.05739833,-0.01846401,-1.513848,-3.043677,-1.644184,-0.00557809,0.03548363,-0.003828573,-1.10656,-2.508819,1.648087
0,1.644447,142,125,502,498,-0.00571843,-0.05346325,-0.01577844,-1.513748,-3.043174,-1.644173,-0.01938805,0.02725703,-0.01180468,-1.106078,-2.50868,1.648502
0,1.655559,142,125,502,498,-0.006893405,-0.04998224,-0.009937095,-1.513634,-3.042729,-1.644126,-0.02552299,0.03146502,-0.003107266,-1.105833,-2.507875,1.648174
0,1.66667,142,125,502,498,-0.009028783,-0.05031749,-0.007838041,-1.513547,-3.042107,-1.64411,-0.028125,0.03596762,0.003750622,-1.105707,-2.507064,1.647825
0,1.677781,138,126,501,498,-0.01336526,-0.04930202,-0.0001862806,-1.5133,-3.041609,-1.643939,-0.02043515,0.03759529,0.001446885,-1.105879,-2.506721,1.647886
0,1.688892,138,126,501,498,-0.01666545,-0.04691057,0.005502431,-1.512964,-3.04126,-1.643752,-0.0003376817,0.03078973,-0.004374882,-1.106409,-2.506916,1.648138
0,1.700003,138,126,501,498,-0.01889459,-0.04273124,0.006065499,-1.512772,-3.040845,-1.643669,0.02216364,0.01157025,-0.009383499,-1.106988,-2.50768,1.64842
