ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2333333,93,125,500,499,0.3385859,0.1218008,-0.006896582,-1.4738,-2.987341,-1.675487,0.09737004,0.05104183,0.007304437,-1.063369,-2.588856,1.662334
0,0.2444444,93,125,500,499,0.3147033,0.1227827,0.005665712,-1.476559,-2.989024,-1.675254,0.120768,0.03670587,-0.007747918,-1.065089,-2.589954,1.662854
0,0.2555556,93,125,500,499,0.3036411,0.1225078,0.01040312,-1.479686,-2.990502,-1.675264,0.1252101,0.02211873,-0.01432506,-1.06621,-2.590636,1.663196
0,0.2666667,93,125,500,499,0.279983,0.1160723,0.02586936,-1.482042,-2.991924,-1.674639,0.1158858,0.007183798,-0.01623793,-1.066992,-2.591538,1.663512
0,0.2777778,88,185,499,497,0.2616121,0.1156785,0.02853539,-1.484371,-2.99346,-1.674441,0.095247,-0.004026465,-0.01032052,-1.067225,-2.592058,1.663371
0,0.2888889,88,185,499,497,0.2476628,0.110517,0.02813786,-1.486701,-2.994817,-1.674247,0.07765378,-0.006320074,-0.004209261,-1.067502,-2.592312,1.663257
0,0.3,88,185,499,497,0.2255436,0.09490233,0.02904208,-1.488578,-2.995712,-1.673955,0.04104064,-0.01849208,-0.002748862,-1.066782,-2.592484,1.663246
0,0.3111111,88,185,499,497,0.2087379,0.08228723,0.02629997,-1.490408,-2.996513,-1.673811,0.01068859,-0.02875588,-0.01271259,-1.065978,-2.59303,1.663798
0,0.3222222,83,176,499,489,0.177221,0.03137504,0.02178979,-1.491665,-2.995711,-1.673628,-0.0009023435,-0.03081857,-0.02800008,-1.065521,-2.593575,1.66463
0,0.3333333,83,176,499,489,0.1588214,0.006545982,0.01913634,-1.493038,-2.995446,-1.673424,0.006543988,-0.01727983,-0.04124359,-1.065996,-2.593932,1.665553
0,0.3444445,83,176,499,489,0.1309179,-0.02018418,0.01835691,-1.49384,-2.994607,-1.673146,0.0386702,0.04027792,-0.03630826,-1.068083,-2.59289,1.665687
0,0.3555556,83,176,499,489,0.1184087,-0.02819052,0.01898688,-1.494883,-2.994253,-1.673023,0.03013771,0.0688177,-0.02460665,-1.068799,-2.591569,1.665367
0,0.3666667,83,176,499,489,0.09053496,-0.02426242,0.02180642,-1.495187,-2.994118,-1.672683,0.01306009,0.0894721,0.001624506,-1.069251,-2.589653,1.664411
0,0.3777778,91,203,497,501,0.08086508,-0.02098299,0.02021573,-1.495924,-2.994096,-1.672566,-0.007541195,0.08019193,0.009416932,-1.068802,-2.588602,1.664049
0,0.3888889,91,203,497,501,0.06440432,-0.007904884,0.02256511,-1.496159,-2.994329,-1.67239,-0.01616525,0.05842157,0.008235414,-1.068465,-2.588303,1.663959
0,0.4,91,203,497,501,0.04799291,0.004501647,0.02262573,-1.496234,-2.994732,-1.67218,-0.02717168,0.01677324,-0.00561499,-1.067416,-2.58915,1.664605
0,0.4111111,91,203,497,501,0.03803691,0.01483111,0.02340281,-1.496269,-2.995069,-1.671954,-0.02214797,-0.006679545,-0.02856315,-1.067076,-2.590072,1.665739
0,0.4222222,117,213,496,494,0.02379763,0.02569082,0.02641606,-1.49624,-2.995645,-1.671829,-0.01812306,-0.01281744,-0.03306342,-1.066865,-2.590546,1.666343
0,0.4333333,117,213,496,494,0.01081656,0.03171452,0.02640627,-1.495844,-2.99599,-1.671589,-0.01799299,-0.003303524,-0.02721089,-1.0668,-2.590208,1.666394
0,0.4444444,117,213,496,494,-0.0004122555,0.04859489,0.03270093,-1.495616,-2.996975,-1.671159,-0.02721179,0.0225469,-0.003443759,-1.066753,-2.588833,1.665691
0,0.4555556,117,213,496,494,-0.01318206,0.04904337,0.03383648,-1.495086,-2.997546,-1.670812,-0.03606397,0.03029126,0.007669919,-1.066365,-2.587874,1.665127
0,0.4666667,117,213,496,494,-0.01963399,0.05199777,0.0343672,-1.494611,-2.998196,-1.670436,-0.04566593,0.03911583,0.01588974,-1.066,-2.586687,1.664579
0,0.4777778,124,181,496,495,-0.02391595,0.05416648,0.033675,-1.494174,-2.998877,-1.670148,-0.04427579,0.03315526,0.01566316,-1.065621,-2.586123,1.664385
0,0.4888889,124,181,496,495,-0.02819253,0.05671113,0.03090288,-1.493583,-2.999424,-1.669962,-0.03411655,0.01761363,0.002458997,-1.065426,-2.586446,1.664796
0,0.5,124,181,496,495,-0.03384056,0.06952371,0.03108782,-1.493086,-3.00061,-1.669819,-0.0168507,-0.004743756,-0.01282207,-1.065351,-2.587495,1.66551
0,0.5111111,124,181,496,495,-0.04036985,0.07746417,0.02823966,-1.492336,-3.001654,-1.669693,-0.01925378,-0.01472688,-0.02060309,-1.064896,-2.587995,1.666083
0,0.5222223,124,181,496,495,-0.04042682,0.08167581,0.02903893,-1.491801,-3.002716,-1.66945,-0.02008942,-0.01549037,-0.02535673,-1.064568,-2.587969,1.666618
0,0.5333334,132,185,496,499,-0.0446649,0.08367702,0.02944132,-1.490978,-3.003558,-1.669228,-0.01636431,-0.007494859,-0.01749254,-1.064582,-2.587723,1.666519
0,0.5444446,132,185,496,499,-0.042229,0.07509848,0.0235489,-1.490585,-3.004192,-1.669213,-0.007320639,0.00979187,-0.009904288,-1.065026,-2.587188,1.666335
0,0.5555557,132,185,496,499,-0.03991015,0.07012866,0.0215769,-1.490034,-3.004758,-1.669056,-0.007427011,0.0195822,-0.007389491,-1.065185,-2.586666,1.666298
0,0.5666668,132,185,496,499,-0.03518999,0.05368628,0.0174555,-1.48977,-3.0049,-1.668981,-0.02131419,0.02903627,0.002174638,-1.064915,-2.585685,1.66589
0,0.577778,136,192,496,497,-0.02848366,0.0429154,0.01222993,-1.4896,-3.005105,-1.66896,-0.03240337,0.03031489,0.004419908,-1.064567,-2.584882,1.665826
0,0.5888891,136,192,496,497,-0.02409923,0.03941783,0.008351803,-1.489399,-3.005444,-1.669001,-0.03638898,0.03050599,0.004393032,-1.064274,-2.584287,1.665728
0,0.6000003,136,192,496,497,-0.01841355,0.02671958,0.001670268,-1.489365,-3.005378,-1.669158,-0.03214732,0.03350861,-0.006182631,-1.064335,-2.583826,1.666196
0,0.6111114,136,192,496,497,-0.01502015,0.01986095,-0.001762377,-1.489301,-3.005417,-1.669178,-0.02745689,0.04185024,-0.005479081,-1.064523,-2.583118,1.666167
0,0.6222225,136,192,496,497,-0.01169546,0.01450786,-0.001666929,-1.489253,-3.005424,-1.669195,-0.01511738,0.05049371,0.003865567,-1.065051,-2.582314,1.665744
0,0.6333337,137,217,497,498,-0.01056997,0.01283246,-0.004142115,-1.489143,-3.005516,-1.669339,-0.01612788,0.04830631,0.009184858,-1.065074,-2.581692,1.665447
0,0.6444448,137,217,497,498,-0.009383445,0.007036006,-0.00197327,-1.489087,-3.005413,-1.669289,-0.01607201,0.02712924,0.009447404,-1.064779,-2.581812,1.665359
0,0.655556,137,217,497,498,-0.008248956,0.005362305,-0.004449268,-1.489148,-3.00545,-1.669392,-0.01396135,0.01033371,-0.0009220825,-1.064525,-2.58224,1.665664
0,0.6666671,137,217,497,498,-0.009424062,0.009327323,-0.002624103,-1.488994,-3.00563,-1.669382,-0.008495541,0.01330722,-0.01766903,-1.064675,-2.582358,1.666354
0,0.6777782,135,171,496,508,-0.009425413,0.00913307,-0.001579511,-1.488916,-3.005732,-1.669422,0.0007659644,0.02618909,-0.02233766,-1.06521,-2.58205,1.666731
0,0.6888894,135,171,496,508,-0.005165883,0.009231634,-0.001542309,-1.488985,-3.005819,-1.669426,0.001980053,0.03981023,-0.01757863,-1.065645,-2.581378,1.666726
0,0.7000005,135,171,496,508,-0.005150732,0.007597898,0.001401067,-1.488937,-3.00591,-1.669363,-0.006233642,0.04849869,-0.007473838,-1.065767,-2.58037,1.666324
0,0.7111117,135,171,496,508,-0.007158048,0.001725711,0.003542556,-1.488842,-3.005789,-1.669237,-0.01056813,0.0494901,0.003427956,-1.065814,-2.579542,1.665867
0,0.7222228,135,171,496,508,-0.004907799,-0.004238267,0.006759121,-1.488935,-3.005674,-1.669164,-0.001565071,0.03026071,0.003247622,-1.065871,-2.579905,1.665782
0,0.7333339,133,153,496,501,-0.006010328,-0.002169897,0.007151328,-1.489054,-3.005736,-1.668969,0.005331725,0.01781695,-0.006740734,-1.066122,-2.58037,1.666241
0,0.7444451,133,153,496,501,-0.006131446,0.001236902,0.01212368,-1.488978,-3.005876,-1.668705,0.01364344,-0.0005811825,-0.01695617,-1.06622,-2.581241,1.666806
0,0.7555562,133,153,496,501,-0.003225995,0.01244467,0.0163925,-1.488991,-3.006449,-1.668522,0.01616294,-0.002500584,-0.02067074,-1.066479,-2.581388,1.667204
0,0.7666674,133,153,496,501,0.003774152,0.03165881,0.01891919,-1.48913,-3.007332,-1.668301,0.01078803,-0.003765558,-0.006859214,-1.066416,-2.581338,1.666924
0,0.7777785,133,153,496,501,0.003441181,0.04449649,0.02563133,-1.489069,-3.00825,-1.667979,0.002483421,-0.01420303,-0.0003715558,-1.066109,-2.581519,1.666682
0,0.7888896,129,187,496,500,0.004295405,0.05394423,0.02738254,-1.489023,-3.009068,-1.667703,-0.002222068,-0.02245024,0.001304276,-1.065853,-2.581867,1.666644
0,0.8000008,129,187,496,500,-0.002236869,0.06113316,0.0286909,-1.488792,-3.009957,-1.667461,-0.001724441,-0.02519232,-0.003359105,-1.065686,-2.582278,1.666861
0,0.8111119,129,187,496,500,-0.003185002,0.05711177,0.02685363,-1.488641,-3.010381,-1.66729,0.01012254,-0.02756247,-0.002665272,-1.065931,-2.582934,1.666922
0,0.8222231,129,187,496,500,-0.004983556,0.04403412,0.02116619,-1.488465,-3.010504,-1.667215,0.01765994,-0.01764939,0.003734177,-1.06629,-2.582982,1.666668
0,0.8333342,128,177,496,495,-0.003834428,0.04073087,0.02163346,-1.488444,-3.010976,-1.666866,0.0111475,-0.009715236,0.009573021,-1.066246,-2.582741,1.666314
0,0.8444453,128,177,496,495,-0.001460737,0.03069523,0.01760765,-1.48849,-3.011066,-1.666792,-0.003657694,0.002961641,0.01468379,-1.066019,-2.582039,1.665953
0,0.8555565,128,177,496,495,-0.003314525,0.01990577,0.01126674,-1.488426,-3.010944,-1.666807,-0.01421213,0.009260742,0.01865969,-1.065763,-2.581269,1.665452
0,0.8666676,128,177,496,495,-0.0008614571,0.007311161,0.003517932,-1.488525,-3.010729,-1.666955,-0.01602318,0.008235753,0.02345299,-1.06557,-2.580908,1.664993
0,0.8777788,128,177,496,495,-0.002467643,-0.01557586,-0.001826581,-1.488516,-3.009917,-1.667048,-0.01436092,0.00773304,0.02635544,-1.065542,-2.580651,1.664505
0,0.8888899,124,184,497,494,-0.005307608,-0.02971803,-0.007740374,-1.488468,-3.009183,-1.667361,-0.01582971,0.006018404,0.02259035,-1.065346,-2.580465,1.664339
0,0.900001,124,184,497,494,-0.009264071,-0.04178412,-0.01327101,-1.488333,-3.008357,-1.667569,-0.01431875,0.01927662,0.02836527,-1.065631,-2.579733,1.663708
0,0.9111122,124,184,497,494,-0.01021989,-0.04560271,-0.01616165,-1.488266,-3.007747,-1.667701,-0.01837388,0.02345044,0.0286782,-1.065436,-2.579017,1.663312
0,0.9222233,124,184,497,494,-0.01439776,-0.0484357,-0.01889871,-1.488059,-3.007066,-1.667921,-0.03341714,0.0344191,0.02391686,-1.065086,-2.577961,1.663068
0,0.9333345,113,187,497,496,-0.01550764,-0.04615783,-0.01958242,-1.487868,-3.006635,-1.668126,-0.03963428,0.03982814,0.01941175,-1.064895,-2.5772,1.662947
0,0.9444456,113,187,497,496,-0.01866116,-0.05014735,-0.01602181,-1.487636,-3.005905,-1.668134,-0.04171973,0.04290082,0.01645414,-1.064707,-2.576399,1.662776
0,0.9555568,113,187,497,496,-0.01979794,-0.04701915,-0.01545653,-1.48745,-3.005485,-1.668264,-0.0387226,0.04041718,0.01944363,-1.064658,-2.575817,1.662335
0,0.9666679,113,187,497,496,-0.02002918,-0.03798667,-0.01159879,-1.487234,-3.005305,-1.668276,-0.03413755,0.02961063,0.01649883,-1.064457,-2.575626,1.662216
0,0.977779,113,187,497,496,-0.02215718,-0.03946046,-0.009736449,-1.486932,-3.004847,-1.668338,-0.03251315,0.02121634,0.008202882,-1.06419,-2.575552,1.662338
0,0.9888902,108,168,497,498,-0.0223268,-0.03212786,-0.008362785,-1.486692,-3.004667,-1.668386,-0.03528379,0.009708479,-0.004798589,-1.063723,-2.575661,1.662736
0,1.000001,108,168,497,498,-0.02872626,-0.03408273,-0.004436278,-1.486306,-3.004202,-1.66829,-0.02366074,0.01334642,-0.007688249,-1.063905,-2.575544,1.662895
0,1.011112,108,168,497,498,-0.02892926,-0.02609256,-0.0007693109,-1.485962,-3.004149,-1.668278,-0.01980596,0.02092621,-0.01171299,-1.064015,-2.575119,1.663048
0,1.022224,108,168,497,498,-0.03016371,-0.01897397,0.001653265,-1.485592,-3.004111,-1.668188,-0.01289914,0.01846144,-0.001565251,-1.064096,-2.574845,1.662735
0,1.033335,97,191,497,497,-0.02842757,-0.0004716521,0.007354326,-1.485405,-3.00473,-1.667867,-0.008313132,0.007738581,-0.002143842,-1.064124,-2.575174,1.662767
0,1.044446,97,191,497,497,-0.02233041,0.0143036,0.01018922,-1.485269,-3.005281,-1.667729,-0.008315509,-0.01542718,-0.008566262,-1.063673,-2.57598,1.663136
0,1.055557,97,191,497,497,-0.02250225,0.02413061,0.009891151,-1.484928,-3.005826,-1.667698,-0.01265271,-0.018699,-0.01803073,-1.063295,-2.576365,1.663739
0,1.066668,97,191,497,497,-0.02268764,0.03276415,0.01586988,-1.484628,-3.006476,-1.667414,-0.01346535,-0.01953096,-0.02515842,-1.063013,-2.576716,1.664303
0,1.077779,97,191,497,497,-0.018528,0.03728671,0.02107738,-1.484545,-3.007016,-1.667111,-0.007037649,-0.01352426,-0.01051918,-1.063165,-2.576608,1.663938
0,1.08889,92,159,498,499,-0.01532917,0.03898656,0.01816469,-1.484424,-3.007492,-1.66704,-0.007049962,-0.007715686,-0.008318846,-1.063133,-2.576518,1.663967
0,1.100002,92,159,498,499,-0.01527493,0.03506199,0.02174915,-1.484219,-3.007811,-1.666776,-0.009547044,0.002056812,0.00660719,-1.063071,-2.575977,1.66343
0,1.111113,92,159,498,499,-0.01314013,0.03470737,0.02385706,-1.484048,-3.008215,-1.666481,-0.01400772,-0.0007627318,0.01143367,-1.062766,-2.57582,1.663115
0,1.122224,92,159,498,499,-0.008817585,0.03164233,0.02328968,-1.484044,-3.008511,-1.666286,-0.02085504,-0.01367262,0.003673694,-1.062186,-2.576111,1.663319
0,1.133335,92,159,498,499,-0.007609058,0.02289877,0.02380225,-1.483925,-3.008597,-1.66597,-0.02505504,-0.01326728,-0.002085607,-1.06173,-2.576145,1.663534
0,1.144446,90,159,497,494,-0.008487992,0.01261904,0.02076417,-1.483814,-3.008496,-1.665796,-0.01676045,-0.01432322,-0.01057358,-1.061696,-2.576518,1.663945
0,1.155557,90,159,497,494,-0.01155094,0.003811783,0.02124559,-1.483649,-3.008411,-1.665569,-0.01077218,-0.01362038,-0.007213525,-1.061685,-2.57653,1.663884
0,1.166668,90,159,497,494,-0.008186938,-0.004963347,0.01634828,-1.48369,-3.008125,-1.665487,-0.01099292,-0.005537601,-0.001738932,-1.061643,-2.576263,1.663725
0,1.17778,90,159,497,494,-0.008059819,-0.01373135,0.0168529,-1.483689,-3.007767,-1.665344,-0.0185452,-0.001848761,0.00287099,-1.061253,-2.575961,1.663495
0,1.188891,88,136,498,505,-0.01222124,-0.01987231,0.01458404,-1.48346,-3.007364,-1.665219,-0.01810363,-0.004432259,0.002957881,-1.060929,-2.576015,1.663417
0,1.200002,88,136,498,505,-0.01218312,-0.02156584,0.01209478,-1.483323,-3.007107,-1.665132,-0.01273407,-0.001152254,-0.006636882,-1.060976,-2.576118,1.663801
0,1.211113,88,136,498,505,-0.01313697,-0.02765688,0.009855369,-1.483353,-3.00673,-1.665042,-0.01147923,-0.004980478,-0.00842615,-1.060708,-2.576461,1.664044
0,1.222224,88,136,498,505,-0.01100442,-0.02742761,0.008826484,-1.483315,-3.006438,-1.664961,-0.01242717,-0.001753058,-0.0128176,-1.060611,-2.576451,1.664351
0,1.233335,88,136,498,505,-0.00779157,-0.02534494,0.003816886,-1.483386,-3.006261,-1.665001,-0.0158159,-0.000464038,-0.009065771,-1.060408,-2.576329,1.664358
0,1.244446,80,138,499,498,-0.009973414,-0.02078876,0.002495223,-1.483301,-3.006189,-1.665018,-0.01651957,0.008130958,-0.01266199,-1.06039,-2.576049,1.664594
0,1.255558,80,138,499,498,-0.007859089,-0.01826316,0.0008274753,-1.483363,-3.006165,-1.664898,-0.01494773,0.01158999,-0.00941345,-1.060456,-2.575923,1.664553
0,1.266669,80,138,499,498,-0.001494062,-0.01752339,0.003172948,-1.48352,-3.006019,-1.664773,-0.006694397,0.01289665,0.0006134004,-1.060675,-2.57571,1.664215
0,1.27778,80,138,499,498,-0.003728886,-0.01166811,0.006427678,-1.483461,-3.006035,-1.664721,0.0008981843,0.01691381,0.002445158,-1.060936,-2.575665,1.664187
0,1.288891,80,156,500,498,-0.0006284956,-0.005342717,0.007637806,-1.483528,-3.006169,-1.664614,0.003998406,0.02185932,0.002318214,-1.061226,-2.575387,1.664095
0,1.300002,80,156,500,498,0.001429959,0.00155277,0.005683599,-1.483671,-3.006245,-1.66483,-0.0007755961,0.02322389,0.001767015,-1.061264,-2.575053,1.66408
0,1.311113,80,156,500,498,0.003432266,0.01015454,0.006230853,-1.483682,-3.006575,-1.664799,-0.002685514,0.006891629,-0.001567047,-1.060997,-2.575405,1.66421
0,1.322224,80,156,500,498,0.004534406,0.008274077,0.004796949,-1.483761,-3.006599,-1.664795,-0.001824951,-0.00596214,-0.007850824,-1.060816,-2.575874,1.664524
0,1.333336,80,156,500,498,0.004610958,0.004481041,0.001913471,-1.483817,-3.006506,-1.664866,-0.0006146394,-0.01168376,-0.01386873,-1.060789,-2.576241,1.664981
0,1.344447,81,176,499,495,0.003617427,-0.002800479,0.005956655,-1.483847,-3.006351,-1.664678,0.00368599,-0.004669347,-0.01118905,-1.060964,-2.576231,1.665029
0,1.355558,81,176,499,495,0.003640876,-0.003653621,0.004715829,-1.483928,-3.006253,-1.664604,0.0001837863,0.006321861,-0.007259816,-1.061015,-2.575888,1.664975
0,1.366669,81,176,499,495,0.001629218,-0.01081449,0.0022744,-1.48391,-3.005928,-1.664616,-0.000408825,0.01307739,0.0001583255,-1.061159,-2.575456,1.664681
0,1.37778,81,176,499,495,0.002736702,-0.01249727,-0.0002189141,-1.483932,-3.00574,-1.664846,-0.001429447,0.01667541,0.00766674,-1.06135,-2.575016,1.664357
0,1.388891,83,142,499,500,0.002693145,-0.01060689,0.001222257,-1.483906,-3.005592,-1.664785,-0.006693175,0.001488285,0.003316164,-1.060895,-2.575362,1.66461
0,1.400002,83,142,499,500,-0.002647229,-0.00839019,0.0005211111,-1.483909,-3.005578,-1.664893,-0.002685088,-0.004507704,0.001140837,-1.060861,-2.575601,1.664683
0,1.411114,83,142,499,500,0.0004285281,0.0004191116,2.958106E-05,-1.484008,-3.005745,-1.664906,0.004163001,-0.01092222,-0.001950977,-1.060958,-2.576012,1.664793
0,1.422225,83,142,499,500,0.004605436,0.005715128,0.001046856,-1.484144,-3.005949,-1.664879,0.006714155,-0.005169814,-0.001628434,-1.061136,-2.576011,1.664806
0,1.433336,83,142,499,500,0.003467848,0.01112964,0.0009686223,-1.484263,-3.006154,-1.665,0.004146696,0.000545783,-0.0022972,-1.061261,-2.57584,1.66483
0,1.444447,86,142,499,494,0.001287859,0.0142384,0.001543524,-1.484195,-3.006367,-1.66498,0.004120708,-0.005044183,0.002638073,-1.061201,-2.575955,1.664638
0,1.455558,86,142,499,494,0.0001849309,0.01611581,0.002968443,-1.484202,-3.006504,-1.665073,0.006432619,-0.0103969,0.002339695,-1.061157,-2.576335,1.664638
0,1.466669,86,142,499,494,-0.001884233,0.01333819,0.000269066,-1.484136,-3.006556,-1.66516,0.007773452,-0.01810506,0.002580322,-1.061069,-2.576798,1.664683
0,1.47778,86,142,499,494,-0.002994481,0.01665795,-0.0001944866,-1.484092,-3.006777,-1.665245,0.006456445,-0.02186758,0.002681416,-1.060905,-2.577158,1.664669
0,1.488891,86,142,499,494,-0.003015525,0.01750741,0.001050417,-1.484035,-3.006986,-1.66523,0.006420793,-0.02172698,0.007437998,-1.060851,-2.57731,1.664453
0,1.500003,89,150,500,500,-0.00188863,0.01497513,-0.002671866,-1.483989,-3.007048,-1.665381,-0.0018562,-0.009374427,0.01082068,-1.060709,-2.576857,1.664224
0,1.511114,89,150,500,500,-0.0040713,0.01808312,-0.002094514,-1.483815,-3.007292,-1.665435,0.0005848547,0.0004194038,0.0138821,-1.060898,-2.576573,1.664006
0,1.522225,89,150,500,500,-0.005142969,0.01951071,-0.003994441,-1.483713,-3.007509,-1.665548,0.0004604058,0.004523683,0.01900392,-1.060969,-2.576266,1.663591
0,1.533336,89,150,500,500,-0.001999837,0.02105297,-0.0004346425,-1.48371,-3.007746,-1.665498,0.0002671154,0.001048973,0.02244174,-1.060878,-2.576264,1.663208
0,1.544447,87,148,499,498,-0.005196429,0.02100603,-0.0004612234,-1.48352,-3.007931,-1.665653,0.003735799,-0.00988421,0.02087119,-1.060805,-2.576609,1.663018
0,1.555558,87,148,499,498,-0.009437907,0.01990128,-0.0006876314,-1.483257,-3.008109,-1.665704,0.004231662,-0.01839772,0.0139628,-1.060604,-2.577173,1.663227
0,1.566669,87,148,499,498,-0.009459302,0.02239281,-0.00237858,-1.48312,-3.00844,-1.665792,0.007585161,-0.01955702,0.01496765,-1.060631,-2.577399,1.663038
0,1.577781,87,148,499,498,-0.009547805,0.0274302,-0.0003300949,-1.482869,-3.008892,-1.665755,0.004668542,-0.01523856,0.0138708,-1.060576,-2.577286,1.662867
0,1.588892,87,148,499,498,-0.01050165,0.01989266,-0.0006827665,-1.482725,-3.008876,-1.665771,-0.0005627568,-0.01123778,0.01562785,-1.06043,-2.57712,1.662619
0,1.600003,91,133,500,496,-0.01049084,0.01865148,0.0001698436,-1.482533,-3.009065,-1.665726,-0.0117596,-0.008066834,0.009272858,-1.059951,-2.576975,1.662738
0,1.611114,91,133,500,496,-0.01036251,0.0119259,-0.004361484,-1.482428,-3.008998,-1.66583,-0.009351832,-0.005987972,0.005892932,-1.059929,-2.577081,1.662779
0,1.622225,91,133,500,496,-0.01033538,0.009634881,-0.003713182,-1.482321,-3.009027,-1.665858,-0.0005257889,2.211868E-05,0.008159932,-1.060233,-2.577018,1.662629
0,1.633336,91,133,500,496,-0.01139049,0.006537124,0.001116715,-1.482201,-3.009155,-1.665619,0.004887726,-0.0004528598,0.005346694,-1.060354,-2.577175,1.662612
0,1.644447,92,162,500,497,-0.01352374,0.007957297,-0.0007909649,-1.48197,-3.009242,-1.665676,-8.118374E-05,-0.002553275,0.00823494,-1.060197,-2.577078,1.662423
0,1.655559,92,162,500,497,-0.01464666,0.01212919,1.397566E-06,-1.481778,-3.009456,-1.665718,-0.001037032,-0.01071695,0.00654861,-1.059981,-2.577353,1.662416
0,1.66667,92,162,500,497,-0.01254558,0.01260475,0.003357561,-1.481666,-3.009613,-1.665607,-0.00315313,-0.01330408,0.006129013,-1.059786,-2.577473,1.662382
0,1.677781,92,162,500,497,-0.01254652,0.01365629,0.003567815,-1.481677,-3.009876,-1.665407,-0.004357968,-0.01542753,0.0009399634,-1.059601,-2.577688,1.662524
0,1.688892,92,162,500,497,-0.01148055,0.01202623,0.0065148,-1.481579,-3.009996,-1.665257,-0.006898665,-0.00984459,-0.004467674,-1.059471,-2.5777,1.662721
0,1.700003,94,137,499,500,-0.006171528,0.01583316,0.004009885,-1.481869,-3.01036,-1.665364,-0.005315976,-0.006454629,-0.003598306,-1.059478,-2.577693,1.662748
