ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1666667,693,184,508,502,0.1509818,0.8406458,0.4174232,-1.397676,3.087687,-0.01469372,-0.03594041,-0.7330823,-0.4926787,-0.3010863,2.597553,-3.072025
90,0.1777778,693,184,508,502,0.1916576,0.8088845,0.3843893,-1.399979,3.088668,-0.005112736,-0.1848632,-0.739626,-0.1884924,-0.2935869,2.572699,-3.041102
90,0.1888889,693,184,508,502,0.1975118,0.7689399,0.3476339,-1.402643,3.090058,0.00253746,-0.1297439,-0.7627755,-0.02159363,-0.2906052,2.53999,-3.007875
90,0.2,693,184,508,502,0.1742917,0.740507,0.3229292,-1.404477,3.091779,0.009948504,-0.167483,-0.6295882,0.1068758,-0.2861732,2.5309,-2.996843
90,0.2111111,693,184,508,502,0.100453,0.6742119,0.2679526,-1.404037,3.092702,0.01581705,-0.1679079,-0.5631328,0.01847005,-0.2887474,2.517984,-2.980625
90,0.2222222,687,188,488,499,0.05078143,0.6297964,0.2423742,-1.403747,3.094188,0.02166535,-0.1847571,-0.4889265,-0.01921935,-0.2900076,2.509918,-2.969238
90,0.2333333,687,188,488,499,-0.01393628,0.5639749,0.2011423,-1.402273,3.095107,0.02624918,-0.1677859,-0.4466407,-0.002237514,-0.2897754,2.496809,-2.953861
90,0.2444444,687,188,488,499,-0.08529595,0.4925702,0.1791534,-1.399885,3.096483,0.02991156,-0.1150774,-0.4496699,0.03942126,-0.2893322,2.478875,-2.935233
90,0.2555556,687,188,488,499,-0.1315696,0.4453257,0.1671757,-1.397741,3.09808,0.03367407,-0.08469111,-0.4188287,0.04663499,-0.2895581,2.465973,-2.921265
90,0.2666667,687,188,488,499,-0.184741,0.3751042,0.1379032,-1.394563,3.099071,0.03586532,-0.06744635,-0.396207,0.01140793,-0.2910803,2.455459,-2.909318
90,0.2777778,761,204,428,502,-0.2133562,0.3128522,0.09674223,-1.391687,3.099292,0.03784032,-0.06154051,-0.3990106,-0.007508591,-0.292618,2.442408,-2.894637
90,0.2888889,761,204,428,502,-0.2357581,0.2677,0.05800467,-1.388672,3.099356,0.03974022,-0.05060139,-0.3756998,0.02447832,-0.2923533,2.430325,-2.881771
90,0.3,761,204,428,502,-0.2476295,0.2489327,0.02608072,-1.385632,3.099169,0.04219779,-0.03518635,-0.3104524,0.04365373,-0.2918361,2.423959,-2.875355
90,0.3111111,761,204,428,502,-0.2261731,0.2220615,0.008267138,-1.383746,3.098984,0.04412378,-0.03577209,-0.2356491,0.04187596,-0.2915075,2.422193,-2.873227
90,0.3222222,818,236,471,493,-0.187301,0.1959286,0.005951993,-1.382726,3.09904,0.04556775,-0.04989052,-0.1973658,0.04529974,-0.2911645,2.418737,-2.868706
90,0.3333333,818,236,471,493,-0.1119877,0.1517993,0.01301939,-1.383491,3.099145,0.04611849,-0.04388581,-0.1691999,0.04311267,-0.2910111,2.41488,-2.864249
90,0.3444445,818,236,471,493,-0.02969994,0.12311,0.02728777,-1.385322,3.099438,0.04674487,-0.04159072,-0.1390662,0.0259556,-0.2913339,2.413525,-2.862253
90,0.3555556,818,236,471,493,0.00730297,0.1141774,0.03304851,-1.386331,3.099586,0.04789535,-0.03879454,-0.1217632,-0.009471539,-0.2924678,2.412071,-2.859967
90,0.3666667,818,236,471,493,0.04740426,0.09288864,0.03551623,-1.387937,3.099672,0.04833478,-0.0288274,-0.104305,-0.03479903,-0.2936125,2.411558,-2.858957
90,0.3777778,804,216,477,499,0.06972574,0.06808624,0.03460789,-1.389236,3.099753,0.04844503,-0.01959626,-0.0933241,-0.02648834,-0.293809,2.409272,-2.856657
90,0.3888889,804,216,477,499,0.08512711,0.03887828,0.04031818,-1.390671,3.100155,0.04810201,-0.0103347,-0.08409453,0.01442477,-0.2929509,2.405526,-2.853154
90,0.4,804,216,477,499,0.09229629,0.02481569,0.04308879,-1.39183,3.10059,0.04805035,-0.01221744,-0.05780018,0.03663684,-0.2917956,2.404687,-2.852358
90,0.4111111,804,216,477,499,0.1023182,0.01557416,0.04273352,-1.393264,3.100802,0.04800934,-0.01657869,-0.005558277,0.0255115,-0.2913653,2.409406,-2.857077
90,0.4222222,724,213,447,505,0.1165531,0.008124933,0.03801817,-1.39489,3.10085,0.04794329,-0.01498665,0.01368293,0.002834274,-0.2917056,2.412067,-2.859742
90,0.4333333,724,213,447,505,0.1248971,0.0001792274,0.03521964,-1.396498,3.100882,0.04776007,-0.01012373,0.02593492,-0.02239305,-0.2923789,2.415001,-2.862584
90,0.4444444,724,213,447,505,0.1395743,-0.01719989,0.02362538,-1.398281,3.100615,0.0470719,-0.01830371,0.02327688,-0.05776237,-0.2937776,2.417976,-2.864791
90,0.4555556,724,213,447,505,0.1478001,-0.02307622,0.02100468,-1.400133,3.100532,0.04665698,-0.01934094,0.02938103,-0.03519481,-0.2932428,2.419216,-2.866086
90,0.4666667,724,213,447,505,0.1584451,-0.02009143,0.01677147,-1.402078,3.10021,0.04646044,-0.002392204,0.02856505,-0.02521702,-0.2932732,2.419755,-2.8671
90,0.4777778,747,201,456,498,0.1565955,-0.01524969,0.02005332,-1.403813,3.100306,0.04638854,0.01083725,0.03153258,-0.02145117,-0.2934196,2.420783,-2.868642
90,0.4888889,747,201,456,498,0.1414702,-0.02133916,0.03013042,-1.405103,3.100776,0.04593261,0.015692,0.02868322,-0.0226004,-0.2937493,2.42157,-2.869817
90,0.5,747,201,456,498,0.1216802,-0.03512286,0.0317367,-1.406025,3.101147,0.04521462,0.01276769,0.03972266,-0.04067729,-0.2943842,2.424723,-2.872891
90,0.5111111,747,201,456,498,0.1163014,-0.04589835,0.02135265,-1.407255,3.101015,0.04437732,0.00368036,0.04499577,-0.04586932,-0.2947832,2.427953,-2.875798
90,0.5222223,747,201,456,498,0.1002237,-0.04977302,0.004296673,-1.407828,3.100511,0.04362737,0.002976589,0.0495028,-0.01667026,-0.2941627,2.429264,-2.877389
90,0.5333334,751,198,489,500,0.07638724,-0.04748528,-0.01233506,-1.408009,3.099975,0.04315865,0.001975145,0.05891138,0.004818307,-0.2933371,2.431356,-2.879833
90,0.5444446,751,198,489,500,0.05803563,-0.05490473,-0.01817504,-1.408132,3.099661,0.04228088,0.009675376,0.06218466,0.02381588,-0.2925376,2.43257,-2.881739
90,0.5555557,751,198,489,500,0.04837021,-0.06080123,-0.007824928,-1.408616,3.099968,0.04129125,0.02993711,0.07198225,-0.00243029,-0.293165,2.436391,-2.88651
90,0.5666668,751,198,489,500,0.03460676,-0.06817868,-0.003955352,-1.408589,3.100144,0.04028936,0.03067241,0.07090552,-0.03160599,-0.2940726,2.440387,-2.890683
90,0.577778,740,187,477,500,0.0379354,-0.06154845,-0.004662974,-1.40915,3.099991,0.03974448,0.02647896,0.06105264,-0.04874609,-0.2949983,2.442401,-2.892703
90,0.5888891,740,187,477,500,0.04719614,-0.0576388,-0.007848444,-1.409898,3.099759,0.03921238,0.0236541,0.06264538,-0.04389346,-0.2949637,2.441156,-2.891982
90,0.6000003,740,187,477,500,0.05998131,-0.05383104,-0.018031,-1.410766,3.099147,0.03880758,0.02385439,0.04468651,-0.02847163,-0.2950671,2.440691,-2.891866
90,0.6111114,740,187,477,500,0.06032304,-0.05250949,-0.02004329,-1.411374,3.098835,0.03826004,0.03236157,0.04238118,0.001671936,-0.2941957,2.437314,-2.889534
90,0.6222225,740,187,477,500,0.05724217,-0.04778402,-0.01568965,-1.411871,3.098828,0.03786695,0.03154702,0.05009807,0.002558488,-0.2941648,2.439401,-2.892172
90,0.6333337,725,184,456,499,0.05687634,-0.04224571,-0.008524099,-1.412455,3.098861,0.03752394,0.03007921,0.04905178,-0.01623842,-0.2946479,2.438898,-2.891992
90,0.6444448,725,184,456,499,0.06572039,-0.03862168,-0.00970516,-1.413365,3.098653,0.03711434,0.01643333,0.0431246,-0.03980565,-0.2956119,2.441619,-2.894314
90,0.655556,725,184,456,499,0.08407033,-0.03309178,-0.0154256,-1.414689,3.098248,0.03689437,0.007730847,0.03716911,-0.03183822,-0.295792,2.442155,-2.894726
90,0.6666671,725,184,456,499,0.09640875,-0.02668569,-0.01238967,-1.416046,3.097996,0.03677186,0.005511884,0.03902478,-0.013791,-0.2953147,2.44187,-2.894703
90,0.6777782,644,188,469,497,0.1095435,-0.02222645,-0.001882974,-1.417682,3.098017,0.03668557,0.01249735,0.04068417,-0.01120563,-0.2954655,2.443664,-2.896917
90,0.6888894,644,188,469,497,0.1176627,-0.01766139,0.006567195,-1.419251,3.098097,0.03660036,0.009908957,0.04287647,-0.01394863,-0.2955337,2.443979,-2.897372
90,0.7000005,644,188,469,497,0.1434054,0.004858164,0.01271479,-1.421506,3.097985,0.03730663,-0.0001322068,0.03633024,-0.02043962,-0.2957771,2.445569,-2.898653
90,0.7111117,644,188,469,497,0.1532699,0.02066553,0.01721316,-1.423481,3.097881,0.03787814,-0.006845182,0.02790715,-0.02290954,-0.2958687,2.444413,-2.897304
90,0.7222228,644,188,469,497,0.1445477,0.02316288,0.01136328,-1.424884,3.097569,0.0380848,-0.008478314,0.02575582,-0.02761374,-0.2961531,2.44591,-2.898685
90,0.7333339,621,189,493,497,0.1404651,0.01992833,0.01003616,-1.42634,3.097394,0.03817375,-0.006664371,0.02017602,-0.02062522,-0.2961174,2.445002,-2.897803
90,0.7444451,621,189,493,497,0.115787,0.01113401,0.01526779,-1.428465,3.097543,0.03815298,0.001663726,0.002410821,-0.01104223,-0.2962064,2.442242,-2.895306
90,0.7555562,621,189,493,497,0.115787,0.01113401,0.01526779,-1.428465,3.097543,0.03815298,0.001663726,0.002410821,-0.01104223,-0.2962064,2.442242,-2.895306
90,0.7666674,621,189,493,497,0.09459263,0.01189522,0.01268951,-1.42886,3.097537,0.03820305,0.00254169,0.01327698,-0.007661301,-0.2961164,2.443177,-2.896262
90,0.7777785,545,177,499,492,0.07404533,0.01630436,0.006317609,-1.429187,3.097449,0.03852529,0.006899904,0.01535253,-0.01545197,-0.296494,2.444498,-2.897589
90,0.7888896,545,177,499,492,0.06479034,0.01633749,0.003580099,-1.429691,3.097284,0.03871917,0.006373036,0.004192085,-0.03619491,-0.2974772,2.443684,-2.896568
90,0.8000008,545,177,499,492,0.02268911,0.02128933,-0.003212373,-1.429343,3.097055,0.03934767,-0.003764034,-0.00523562,-0.009979083,-0.2972263,2.442597,-2.895037
90,0.8111119,545,177,499,492,0.003546236,0.01946671,-0.01110375,-1.42877,3.096924,0.03950587,0.002782558,-0.006080882,0.004531974,-0.296837,2.441949,-2.89468
90,0.8222231,545,177,499,492,0.003546236,0.01946671,-0.01110375,-1.42877,3.096924,0.03950587,0.002782558,-0.006080882,0.004531974,-0.296837,2.441949,-2.89468
90,0.8333342,558,194,482,498,-0.02223372,0.017373,-0.01807495,-1.427843,3.096599,0.03969495,0.006827041,-0.006716292,0.01958196,-0.2963161,2.439308,-2.892398
90,0.8444453,558,194,482,498,-0.03770329,0.00857649,-0.009824729,-1.427054,3.096971,0.03946592,0.01295526,-0.01061851,0.01439833,-0.2963172,2.436942,-2.890247
90,0.8555565,558,194,482,498,-0.04362638,0.009609467,-0.0009932895,-1.426444,3.097276,0.0395799,0.01088638,-0.003351523,-0.01115748,-0.297049,2.438429,-2.891574
90,0.8666676,558,194,482,498,-0.04313302,0.009264889,0.002310881,-1.426136,3.097468,0.0396827,0.007470122,0.002246337,-0.01084581,-0.2971108,2.439089,-2.892237
90,0.8777788,558,194,482,498,-0.02909994,0.008553615,0.002564786,-1.426246,3.097418,0.03974448,0.009084622,-0.002712169,-0.009370953,-0.2971859,2.438943,-2.89206
90,0.8888899,523,185,513,498,-0.01318606,0.01547567,-0.007975755,-1.426528,3.096944,0.04016846,0.0054617,-0.02461597,0.004204658,-0.2967992,2.432093,-2.885257
90,0.900001,523,185,513,498,0.004993787,0.01391974,0.01142505,-1.427327,3.097541,0.04043211,-0.001308535,-0.002916808,0.006923005,-0.2966857,2.434367,-2.887158
90,0.9111122,523,185,513,498,0.01369626,0.01355099,0.0172842,-1.42782,3.097879,0.04059776,-0.006679448,0.005428122,-0.005189365,-0.296903,2.435931,-2.888489
90,0.9222233,507,185,493,497,0.02541646,0.007300789,0.01866284,-1.428435,3.098,0.04052426,-0.01379319,0.002915797,-0.01651026,-0.2973377,2.43676,-2.888847
90,0.9333345,507,185,493,497,0.02915245,0.006607703,0.0159702,-1.428833,3.098007,0.04050348,-0.01754696,0.001661522,-0.002045258,-0.2968924,2.436711,-2.88838
90,0.9444456,507,185,493,497,0.03535371,0.003376406,0.01778067,-1.429377,3.09813,0.04047738,-0.01090443,-0.002376734,0.0015825,-0.2968844,2.436672,-2.888391
90,0.9555568,507,185,493,497,0.03535371,0.003376406,0.01778067,-1.429377,3.09813,0.04047738,-0.01090443,-0.002376734,0.0015825,-0.2968844,2.436672,-2.888391
90,0.9666679,507,185,493,497,0.04590485,-0.0003549587,0.02569954,-1.430681,3.098706,0.04043637,-0.006537444,-0.01345409,0.01239153,-0.296649,2.436344,-2.887704
90,0.977779,507,185,493,497,0.04590485,-0.0003549587,0.02569954,-1.430681,3.098706,0.04043637,-0.006537444,-0.01345409,0.01239153,-0.296649,2.436344,-2.887704
90,0.9888902,509,189,498,497,0.06410494,0.001101691,0.02680108,-1.431898,3.098964,0.04055888,-0.00953991,-0.01148538,-0.004623908,-0.2971555,2.437842,-2.888832
90,1.000001,509,189,498,497,0.06430449,0.001218326,0.02571591,-1.432615,3.099235,0.04052639,-0.01091292,-0.02038051,-0.009198238,-0.2972951,2.437258,-2.887924
90,1.011112,509,189,498,497,0.05845023,0.005741134,0.02188842,-1.433093,3.099242,0.04071387,-0.01142049,-0.01362175,-0.008284042,-0.2973366,2.438439,-2.888958
90,1.022224,509,189,498,497,0.04880866,0.006624429,0.021381,-1.433488,3.099432,0.04084703,-0.01004633,-0.004149799,-0.01024406,-0.2973739,2.439522,-2.889995
90,1.033335,507,178,525,501,0.0302997,0.005623044,0.01590658,-1.433299,3.099338,0.04088591,-0.01711908,0.004692683,-0.009675793,-0.2973499,2.441703,-2.891794
90,1.044446,507,178,525,501,0.01385307,-0.0007689158,0.01131259,-1.43313,3.099394,0.04072453,-0.02203566,0.009515136,-0.01188913,-0.2974969,2.443298,-2.89292
90,1.055557,507,178,525,501,-0.0102549,-0.009571112,0.00730396,-1.432352,3.099682,0.04029416,-0.00999577,-0.003010701,0.01477593,-0.2970453,2.442693,-2.89246
90,1.066668,507,178,525,501,-0.005819004,-0.01154825,0.006783542,-1.432461,3.09982,0.04009389,-0.01231266,-0.002767825,0.01426984,-0.2968871,2.442985,-2.892584
90,1.077779,528,207,517,500,0.003653132,-0.01252497,0.008316539,-1.432707,3.099864,0.03998257,-0.02211048,-0.002205659,0.009961952,-0.2967715,2.444229,-2.893259
90,1.08889,528,207,517,500,0.01665488,-0.008501487,0.01423972,-1.433329,3.100148,0.03993676,-0.0187276,0.001311332,0.009570071,-0.2966527,2.44499,-2.894055
90,1.100002,528,207,517,500,0.01665488,-0.008501487,0.01423972,-1.433329,3.100148,0.03993676,-0.0187276,0.001311332,0.009570071,-0.2966527,2.44499,-2.894055
90,1.111113,528,207,517,500,0.02776562,-0.01020311,0.01268318,-1.43434,3.100327,0.03962943,-0.00357201,0.006732464,-0.0057357,-0.2971534,2.446211,-2.895617
90,1.122224,509,218,518,503,0.03701657,-0.009166492,0.0154314,-1.434969,3.100451,0.03957404,-0.002431772,0.002516587,-0.01963953,-0.2977244,2.447183,-2.896413
90,1.133335,509,218,518,503,0.03701657,-0.009166492,0.0154314,-1.434969,3.100451,0.03957404,-0.002431772,0.002516587,-0.01963953,-0.2977244,2.447183,-2.896413
90,1.144446,509,218,518,503,0.04909188,-0.01415592,0.0147104,-1.43649,3.100646,0.03904514,-0.006219182,0.001977769,-0.02266201,-0.2983603,2.448789,-2.897642
90,1.155557,509,218,518,503,0.0353517,-0.01046376,0.00626682,-1.436322,3.100516,0.03896151,-0.01330558,0.011345,0.009516492,-0.2973334,2.449878,-2.898819
90,1.166668,509,218,518,503,0.0353517,-0.01046376,0.00626682,-1.436322,3.100516,0.03896151,-0.01330558,0.011345,0.009516492,-0.2973334,2.449878,-2.898819
90,1.17778,553,196,469,491,0.005502018,-0.007732782,0.003702969,-1.435814,3.100648,0.03894713,-0.006803717,0.006472034,0.004426797,-0.2973696,2.450217,-2.899205
90,1.188891,553,196,469,491,-0.003947366,-0.01533858,0.002414848,-1.435494,3.100858,0.03858814,-0.007287092,0.006659454,-0.004409767,-0.2976083,2.451228,-2.900205
90,1.200002,553,196,469,491,-0.009320792,-0.01761106,0.002351217,-1.435238,3.100952,0.03832875,0.006011576,0.008621016,0.0006741364,-0.2976221,2.451439,-2.900864
90,1.211113,553,196,469,491,-0.004836073,-0.02170864,0.001595968,-1.435311,3.101065,0.03794792,0.015342,0.01045531,0.008162746,-0.2974415,2.451277,-2.901244
90,1.222224,553,196,469,491,0.01021868,-0.02137,0.001984751,-1.435778,3.100999,0.03773113,0.01138654,0.02238154,0.005036017,-0.2973297,2.453048,-2.903153
90,1.233335,515,190,524,493,0.0369768,-0.01977663,0.003343118,-1.436792,3.100962,0.03750583,0.00880025,0.01567734,-0.008581752,-0.2979033,2.454101,-2.904145
90,1.244446,515,190,524,493,0.04928222,-0.01448547,0.006989503,-1.437621,3.101025,0.0374792,0.01345928,0.01102514,-0.01624566,-0.298338,2.454264,-2.904515
90,1.255558,515,190,524,493,0.05870472,-0.005825336,0.008313868,-1.438387,3.101014,0.0376049,0.01103966,0.01955929,-0.02557125,-0.2987838,2.456719,-2.906952
90,1.266669,515,190,524,493,0.05450126,0.00856261,0.01341193,-1.438832,3.101195,0.03798307,0.0046266,0.02994056,-0.0358003,-0.2991502,2.459584,-2.909652
90,1.27778,516,185,494,495,0.04150992,0.002412624,0.007379571,-1.439146,3.101174,0.03811356,-0.003747487,0.03013538,-0.02458153,-0.2990378,2.461364,-2.911169
90,1.288891,516,185,494,495,0.04150992,0.002412624,0.007379571,-1.439146,3.101174,0.03811356,-0.003747487,0.03013538,-0.02458153,-0.2990378,2.461364,-2.911169
90,1.300002,516,185,494,495,0.03429805,-0.01801097,0.006260097,-1.439479,3.101165,0.03694018,0.002826819,0.03025738,-0.01219328,-0.2990799,2.463937,-2.914084
90,1.311113,516,185,494,495,0.03429805,-0.01801097,0.006260097,-1.439479,3.101165,0.03694018,0.002826819,0.03025738,-0.01219328,-0.2990799,2.463937,-2.914084
90,1.322224,516,185,494,495,0.0313003,-0.01688764,0.004764587,-1.440226,3.101183,0.03641606,0.007160359,0.0170998,-0.02423641,-0.2999316,2.465478,-2.915859
90,1.333336,484,219,466,490,0.03330274,-0.01263933,0.005497676,-1.440629,3.101171,0.03626107,0.006476318,0.008018972,-0.02105409,-0.3001191,2.465021,-2.915369
90,1.344447,484,219,466,490,0.03435567,-0.005110893,0.005329597,-1.441133,3.101203,0.03631486,0.01044356,-0.003498824,-0.01352527,-0.3001681,2.463838,-2.914329
90,1.355558,484,219,466,490,0.02699881,0.0008525141,-0.002855019,-1.44127,3.100764,0.03649596,0.0126011,-0.003145965,-0.01849641,-0.300542,2.464396,-2.914983
90,1.366669,484,219,466,490,0.02162762,0.004596593,-0.009857176,-1.441417,3.100388,0.03654389,0.000529734,0.004371678,-0.02456819,-0.3007753,2.466051,-2.916274
90,1.37778,508,199,471,489,0.01160823,0.006333257,-0.008038214,-1.4412,3.100333,0.03670688,0.01399289,0.006560824,-0.005129409,-0.3004397,2.465413,-2.916288
90,1.388891,508,199,471,489,0.007477783,0.003116249,-0.009021893,-1.441205,3.100224,0.03660036,0.0198796,0.00663479,-0.01579879,-0.3010192,2.465889,-2.91698
90,1.400002,508,199,471,489,0.0104168,0.005149815,-0.007261252,-1.441461,3.100245,0.03662059,0.01269463,0.006956364,-0.0207196,-0.301375,2.467211,-2.918023
90,1.411114,508,199,471,489,0.01051058,0.008427803,-0.0080049,-1.441574,3.100127,0.03675429,0.01572926,0.001946904,-0.02545141,-0.3018144,2.466948,-2.917844
90,1.422225,508,199,471,489,0.02336743,0.01296686,-0.00768274,-1.442209,3.099929,0.03702113,0.0110273,-0.000521359,-0.02105223,-0.3019748,2.467511,-2.918302
90,1.433336,500,226,484,495,0.03163181,0.01185918,-0.005405426,-1.442716,3.099852,0.03701581,0.0114455,0.002080104,-0.006770298,-0.3017697,2.467276,-2.918322
90,1.444447,500,226,484,495,0.03163181,0.01185918,-0.005405426,-1.442716,3.099852,0.03701581,0.0114455,0.002080104,-0.006770298,-0.3017697,2.467276,-2.918322
90,1.455558,500,226,484,495,0.04721279,0.01550483,0.004934276,-1.44423,3.099981,0.03723632,0.01981714,0.004122462,-0.005954897,-0.3019716,2.467014,-2.918696
90,1.466669,500,226,484,495,0.04721279,0.01550483,0.004934276,-1.44423,3.099981,0.03723632,0.01981714,0.004122462,-0.005954897,-0.3019716,2.467014,-2.918696
90,1.47778,500,226,484,495,0.05391038,0.0136257,0.003597131,-1.444997,3.099882,0.0372523,0.02148229,0.003683116,-0.01758568,-0.3025979,2.467742,-2.919547
90,1.488891,470,228,452,497,0.05627863,0.01440412,-0.004687511,-1.446236,3.099533,0.03750317,0.0175886,0.003730228,-0.02612381,-0.3034006,2.468624,-2.920515
90,1.500003,470,228,452,497,0.0409884,0.01456802,-0.01031163,-1.446225,3.099207,0.03767201,0.006354625,-0.002988902,-0.01665381,-0.3032968,2.468295,-2.9199
90,1.511114,470,228,452,497,0.01891465,0.01333011,-0.01386615,-1.445747,3.099077,0.03769704,0.008969411,-0.009131099,-0.007266246,-0.303301,2.467187,-2.918989
90,1.522225,470,228,452,497,0.0060987,0.006675201,-0.01432783,-1.445451,3.099059,0.03766136,0.0143268,-0.01764915,0.01478051,-0.3028312,2.464874,-2.917121
90,1.533336,555,208,478,494,-0.002539597,0.003710192,-0.007303003,-1.445211,3.099186,0.03765284,0.01057799,-0.006146257,0.006194615,-0.3029223,2.46575,-2.918062
90,1.544447,555,208,478,494,-0.00872498,0.005877255,-0.009160774,-1.445047,3.099027,0.0377583,0.003158173,-0.005843349,0.002297291,-0.3029958,2.465997,-2.918127
90,1.555558,555,208,478,494,-0.01395872,0.004775992,-0.01009542,-1.444756,3.098913,0.037786,0.005749097,-0.01279249,0.002934583,-0.3030821,2.465432,-2.917593
90,1.566669,555,208,478,494,-0.02090881,0.01079207,-0.007389788,-1.444318,3.098949,0.03808054,0.008066845,-0.01302166,0.00347249,-0.3030374,2.464684,-2.917077
90,1.577781,555,208,478,494,-0.02680734,0.009287431,-0.004145961,-1.443917,3.098978,0.03808693,0.006243804,-0.004442567,0.0171994,-0.3024946,2.465118,-2.917648
90,1.588892,488,208,503,497,-0.01738437,0.003958402,-0.002064348,-1.444014,3.09898,0.03794738,0.01384955,0.001560396,0.01453481,-0.3025149,2.465111,-2.918092
90,1.600003,488,208,503,497,-0.009453633,0.001134995,-0.004324351,-1.444013,3.098809,0.03789998,0.01341794,0.003721082,0.002400497,-0.302828,2.466153,-2.919165
90,1.611114,488,208,503,497,0.004386651,0.001343464,-0.00318767,-1.444442,3.098757,0.03794578,0.007093655,0.008576948,0.006372654,-0.3026406,2.466807,-2.919798
90,1.622225,488,208,503,497,0.0209351,-0.0008439975,0.001383021,-1.445104,3.098816,0.03783819,-0.001350719,0.006369248,0.01646474,-0.3021122,2.466742,-2.9196
90,1.633336,488,208,503,497,0.0209351,-0.0008439975,0.001383021,-1.445104,3.098816,0.03783819,-0.001350719,0.006369248,0.01646474,-0.3021122,2.466742,-2.9196
90,1.644447,456,215,485,499,0.02928369,-0.005119009,0.003354674,-1.445953,3.098868,0.03763153,-0.003015475,-0.003903993,0.01068745,-0.301962,2.466006,-2.918867
90,1.655559,456,215,485,499,0.03054742,-0.007134369,0.002271004,-1.446322,3.09889,0.03749944,-0.003694037,-0.008229796,0.01602582,-0.3017351,2.465037,-2.917872
90,1.66667,456,215,485,499,0.02197917,-0.007297636,0.001996764,-1.446562,3.098938,0.03746801,-0.006019907,-0.0008590184,0.01872141,-0.3013926,2.465711,-2.918575
90,1.677781,456,215,485,499,0.005306761,-0.007335338,-0.001695189,-1.446209,3.098848,0.03736096,-0.004990867,0.004442456,0.01017809,-0.3014411,2.466476,-2.919295
90,1.688892,432,201,501,499,-0.0101214,-0.0132504,0.0007429859,-1.445848,3.098976,0.03703126,0.000140233,0.01799391,0.0003402308,-0.3015577,2.468774,-2.921793
90,1.700003,432,201,501,499,-0.01565496,-0.01561222,0.001815291,-1.445664,3.099075,0.03680648,0.006400282,0.01625556,-0.01897535,-0.302215,2.469689,-2.92278
90,1.711114,432,201,501,499,-0.01417939,-0.01964851,-0.0005086164,-1.445521,3.099074,0.03646613,-0.0001590773,0.01793687,-0.0237918,-0.3025468,2.470773,-2.923688
90,1.722225,432,201,501,499,-0.005801458,-0.02005327,-0.005734251,-1.445792,3.098839,0.03626107,-0.004363376,0.01109019,-0.01926018,-0.3026747,2.470623,-2.923485
