ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1222222,552,578,496,484,-0.4352465,0.06363855,-0.1949146,-0.7615703,3.026562,0.07352402,-0.1714796,-0.1566231,0.117295,-0.3527112,2.390437,2.960229
90,0.1333333,552,578,496,484,-0.4265383,0.06066352,-0.1843482,-0.7623224,3.024077,0.07983731,-0.1908662,-0.1558608,0.084387,-0.3544433,2.388941,2.964384
90,0.1444445,552,578,496,484,-0.4154869,0.05362774,-0.1803201,-0.7622947,3.020772,0.08650266,-0.1651566,-0.1212589,0.1491179,-0.3538223,2.378316,2.975093
90,0.1555556,552,578,496,484,-0.3960977,0.05023439,-0.174055,-0.7629147,3.018288,0.09218799,-0.1642381,-0.1042145,0.1437204,-0.3541328,2.373973,2.980544
90,0.1666667,503,633,509,483,-0.3738368,0.05329822,-0.1633986,-0.7637323,3.016168,0.09727462,-0.165328,-0.1074534,0.1320428,-0.3551022,2.369928,2.98599
90,0.1777778,503,633,509,483,-0.3590381,0.05608761,-0.1580542,-0.7645872,3.013964,0.1024475,-0.1475148,-0.0978649,0.09673406,-0.3559773,2.36897,2.988059
90,0.1888889,503,633,509,483,-0.3402236,0.06429915,-0.1483417,-0.7655928,3.012584,0.1064455,-0.1316427,-0.08922812,0.08915809,-0.356479,2.365912,2.991851
90,0.2,503,633,509,483,-0.3202166,0.07033172,-0.1333428,-0.7663289,3.011467,0.1098985,-0.1220763,-0.06988088,0.1071209,-0.3562713,2.361438,2.996758
90,0.2111111,503,633,509,483,-0.3025283,0.05908979,-0.1133862,-0.7667773,3.010459,0.1135215,-0.09963395,-0.0674859,0.118718,-0.3564268,2.355685,3.002481
90,0.2222222,468,640,510,486,-0.2898659,0.0414027,-0.1031447,-0.7671837,3.009276,0.1175317,-0.1039481,-0.062212,0.114462,-0.3567427,2.352321,3.006679
90,0.2333333,468,640,510,486,-0.2673429,0.01889417,-0.09518091,-0.7664428,3.007522,0.1212329,-0.1027362,-0.08137882,0.1092315,-0.3577003,2.348308,3.011441
90,0.2444444,468,640,510,486,-0.2564255,0.01403458,-0.09104905,-0.7665493,3.006272,0.1248612,-0.1005678,-0.08347835,0.1081638,-0.3582681,2.344817,3.015441
90,0.2555556,468,640,510,486,-0.2370802,0.01161777,-0.08049851,-0.766681,3.005419,0.1275841,-0.08667344,-0.08974284,0.1070429,-0.359025,2.341254,3.019496
90,0.2666667,544,633,501,482,-0.2126225,0.01366748,-0.06987894,-0.7660838,3.004517,0.1298515,-0.07608361,-0.0725435,0.1164864,-0.3589387,2.33714,3.023574
90,0.2777778,544,633,501,482,-0.1945487,0.0153374,-0.05391027,-0.766324,3.004281,0.1317295,-0.06348894,-0.06720962,0.09401274,-0.3595566,2.335347,3.025734
90,0.2888889,544,633,501,482,-0.1841792,0.02114367,-0.05061907,-0.766788,3.003681,0.133965,-0.06773793,-0.05330131,0.1142296,-0.3594703,2.329907,3.031628
90,0.3,544,633,501,482,-0.1673589,0.005797662,-0.0403356,-0.7664642,3.003424,0.1355426,-0.04552475,-0.04035268,0.1044323,-0.359302,2.327734,3.033369
90,0.3111111,544,633,501,482,-0.1536278,-0.01177455,-0.03328748,-0.7658889,3.00302,0.1372087,-0.0436163,-0.02869781,0.08519378,-0.3592173,2.326558,3.0349
90,0.3222222,453,623,504,487,-0.1433134,-0.02523655,-0.02720829,-0.7652562,3.002662,0.1388141,-0.04257108,-0.03298366,0.07453407,-0.3594964,2.32565,3.036101
90,0.3333333,453,623,504,487,-0.1274838,-0.06181177,-0.02269833,-0.764267,3.002292,0.1395624,-0.03941312,-0.0383364,0.06175857,-0.3600194,2.324252,3.037801
90,0.3444445,453,623,504,487,-0.113708,-0.08035579,-0.01992853,-0.7629408,3.001806,0.1408226,-0.03527061,-0.03838147,0.04362429,-0.3604668,2.323775,3.038564
90,0.3555556,453,623,504,487,-0.09678797,-0.09773658,-0.01394567,-0.7613951,3.001507,0.1416589,-0.03117232,-0.02772491,0.03179981,-0.3602484,2.325154,3.037474
90,0.3666667,388,599,505,486,-0.08617976,-0.09620141,-0.008583203,-0.760766,3.002057,0.1417867,-0.007070303,0.01615042,0.02826609,-0.3587874,2.324612,3.037444
90,0.3777778,388,599,505,486,-0.08761386,-0.08896912,-0.0009682067,-0.7599676,3.002184,0.1427087,-0.01560814,0.01713752,0.02725044,-0.358543,2.323904,3.038521
90,0.3888889,388,599,505,486,-0.07750444,-0.07800099,0.009892575,-0.759402,3.002667,0.1429723,0.01011045,0.01426624,0.04626822,-0.3582122,2.320994,3.040307
90,0.4,388,599,505,486,-0.06304203,-0.06882504,0.01537668,-0.7588438,3.003019,0.1430474,0.007946271,0.007797617,0.03352339,-0.3583123,2.321142,3.040301
90,0.4111111,388,599,505,486,-0.05357326,-0.06624169,0.01753795,-0.7581359,3.003247,0.1432259,0.006896061,-0.003990961,0.01973136,-0.3587177,2.321486,3.039894
90,0.4222222,370,599,499,486,-0.04243831,-0.05495227,0.01670751,-0.7580518,3.003943,0.1430469,0.0004852572,-0.01691573,-0.002560908,-0.3591539,2.32397,3.037583
90,0.4333333,370,599,499,486,-0.03476494,-0.03852749,0.0159688,-0.7580826,3.00417,0.1430884,0.005662018,-0.01054451,-0.01753649,-0.3591981,2.325755,3.035715
90,0.4444444,370,599,499,486,-0.03446959,-0.003339697,0.01777602,-0.7589663,3.004708,0.1430943,0.01416142,-0.002981849,-0.01122232,-0.3588801,2.325103,3.035919
90,0.4555556,370,599,499,486,-0.03412141,0.03080696,0.0184956,-0.7601988,3.005302,0.143024,0.02061598,-0.00395439,-0.002736247,-0.3589387,2.324472,3.036092
90,0.4666667,370,599,499,486,-0.03018135,0.05758547,0.02331253,-0.7614638,3.006144,0.1426219,0.03487813,-0.04318859,0.00693344,-0.360371,2.324081,3.035605
90,0.4777778,426,565,503,485,-0.02161607,0.07729868,0.02050957,-0.7628279,3.00662,0.1423033,0.01843999,0.003500231,-0.00168723,-0.3589813,2.324865,3.03511
90,0.4888889,426,565,503,485,-0.01655973,0.08294269,0.01851202,-0.7636737,3.007611,0.1413984,0.009845436,0.007664029,-0.006975244,-0.3589483,2.325641,3.034594
90,0.5,426,565,503,485,-0.01263796,0.08954692,0.01864111,-0.7648066,3.008149,0.1410202,0.008796062,-0.00411834,-0.02184241,-0.3593052,2.328027,3.032177
90,0.5111111,426,565,503,485,-0.006477296,0.0941352,0.0187218,-0.7659464,3.008685,0.1405403,0.01091462,0.0001807911,-0.01761364,-0.3591923,2.328189,3.031848
90,0.5222223,384,556,496,487,-0.004615143,0.09956259,0.01884781,-0.767017,3.009609,0.1397286,0.01410337,0.006636186,-0.009131311,-0.3589366,2.327564,3.032315
90,0.5333334,384,556,496,487,-0.002162196,0.09335969,0.01551391,-0.7678857,3.009915,0.1394639,0.02051712,0.009924445,-0.000662019,-0.3586942,2.326986,3.032537
90,0.5444446,384,556,496,487,-0.003508709,0.07833542,0.01626599,-0.7683102,3.010305,0.1392876,0.01737689,0.001372026,-0.001675823,-0.3589174,2.327334,3.032252
90,0.5555557,384,556,496,487,-0.006586496,0.05579425,0.01475046,-0.7681994,3.010889,0.1388359,0.01314025,-0.004011768,-0.005874639,-0.3591688,2.327457,3.032034
90,0.5666668,384,556,496,487,-0.006716507,0.03774724,0.01010772,-0.7681494,3.010839,0.1389344,0.008840269,-0.001930329,-0.009050071,-0.3591145,2.327916,3.031639
90,0.577778,406,532,508,493,-0.003702253,0.02086329,0.00867791,-0.7679289,3.010894,0.1388753,0.0152288,-0.00293285,-0.01122302,-0.3589403,2.328822,3.03043
90,0.5888891,406,532,508,493,-0.001071804,0.01149254,0.004214059,-0.7678975,3.010937,0.1385888,0.01847144,-0.003939448,-0.004846956,-0.3589648,2.328393,3.030588
90,0.6000003,406,532,508,493,0.003794643,1.525636E-05,0.003958748,-0.7675875,3.010972,0.138405,0.01951677,0.007823898,0.0046755,-0.3585733,2.327859,3.030564
90,0.6111114,406,532,508,493,0.006430729,-0.0095135,0.006947107,-0.7672392,3.011104,0.1381627,0.01317742,0.003522226,0.007935337,-0.358649,2.327199,3.031299
90,0.6222225,387,516,495,485,0.005808504,-0.01805545,0.005702701,-0.7668226,3.011061,0.1381744,0.01109291,-0.002884444,0.007980411,-0.3588045,2.326779,3.031754
90,0.6333337,387,516,495,485,0.005019618,-0.02340658,0.004526161,-0.7664141,3.011015,0.138184,0.007902641,-0.006136574,0.003768292,-0.3590916,2.326307,3.032125
90,0.6444448,387,516,495,485,0.008205555,-0.02319477,0.00239119,-0.7661696,3.010918,0.138078,0.007803647,-0.0083488,-0.01433035,-0.3593265,2.327964,3.030547
90,0.655556,387,516,495,485,0.01621914,-0.01320002,0.003646877,-0.7663044,3.011072,0.1375821,0.0002198704,-0.003141331,-0.02816788,-0.3591891,2.33041,3.028332
90,0.6666671,387,516,495,485,0.01550256,0.0005818568,0.00607106,-0.7666559,3.011306,0.1372263,0.001272256,7.470511E-05,-0.02605594,-0.3591182,2.330932,3.027799
90,0.6777782,373,496,502,491,0.01405316,0.02928312,0.008838662,-0.7680077,3.012404,0.1357062,0.005522495,0.01297403,-0.00908767,-0.3585403,2.329688,3.028929
90,0.6888894,373,496,502,491,0.009012111,0.04401893,0.005966768,-0.7688461,3.01257,0.1355986,0.008670461,0.01725172,-0.01125479,-0.3582793,2.330266,3.028159
90,0.7000005,373,496,502,491,0.0075185,0.0523359,0.01036866,-0.7689041,3.012077,0.135834,0.01091634,0.001287749,-0.01440597,-0.3585776,2.331441,3.026936
90,0.7111117,373,496,502,491,0.004780032,0.06392442,0.01062086,-0.7699252,3.012487,0.13554,0.01200846,-0.001907662,-0.01441615,-0.3588119,2.332447,3.025845
90,0.7222228,342,454,495,491,0.002724595,0.06260107,0.01805833,-0.770631,3.013225,0.1350356,0.01199754,-0.006202146,-0.0218541,-0.3590772,2.333639,3.024588
90,0.7333339,342,454,495,491,0.006197825,0.05745483,0.01685664,-0.7708759,3.013075,0.1348731,0.007748846,-0.01158088,-0.02819403,-0.3592029,2.33497,3.023273
90,0.7444451,342,454,495,491,0.009769663,0.05024381,0.01349824,-0.7712477,3.013235,0.1345536,0.006715428,-0.0137109,-0.02604721,-0.3594447,2.335553,3.022688
90,0.7555562,342,454,495,491,0.008288793,0.03839603,0.01536245,-0.7715172,3.013188,0.1341045,0.0002647545,-0.003080763,-0.0218083,-0.3590314,2.33661,3.021835
90,0.7666674,342,454,495,491,0.007818611,0.02677605,0.008724517,-0.7715183,3.013081,0.1341083,-0.001942595,0.001134374,-0.02820163,-0.3589675,2.337871,3.020708
90,0.7777785,331,424,502,491,0.007152202,0.01926102,0.008542326,-0.7714123,3.0127,0.1341732,0.0002032602,0.002239071,-0.02503384,-0.3588642,2.338828,3.019707
90,0.7888896,331,424,502,491,0.00715496,0.01923849,0.009607383,-0.7716142,3.012948,0.1339048,0.0002419697,0.0001244764,-0.02182665,-0.3589185,2.339158,3.019389
90,0.8000008,331,424,502,491,0.003984386,0.01905879,0.01065343,-0.7720062,3.012729,0.133826,0.004495379,0.0001609256,-0.02291697,-0.3588716,2.339885,3.018582
90,0.8111119,331,424,502,491,0.002978751,0.01791715,0.01169739,-0.7721564,3.012993,0.1336124,0.004550066,-0.004078158,-0.01865195,-0.359049,2.340705,3.017907
90,0.8222231,331,424,502,491,0.00280858,0.02116329,0.009630034,-0.7726294,3.013059,0.1335048,0.00345769,-0.004106443,-0.02290618,-0.359139,2.341694,3.01696
90,0.8333342,302,399,503,494,0.002804328,0.02219465,0.01177498,-0.773047,3.013215,0.1326771,-0.00402048,-0.004175961,-0.02604896,-0.3590953,2.342637,3.016348
90,0.8444453,302,399,503,494,-0.0005008038,0.02417803,0.01075995,-0.7733639,3.013396,0.1326158,-0.007183319,-0.003107925,-0.0185742,-0.3591555,2.342601,3.016621
90,0.8555565,302,399,503,494,0.001920357,0.03918991,0.01320268,-0.7741159,3.013834,0.1322025,-0.009271159,-0.006304319,-0.01534988,-0.3592753,2.34285,3.016604
90,0.8666676,302,399,503,494,-0.0004817173,0.04437448,0.01438419,-0.7746811,3.014197,0.1319927,-0.008219676,-0.003089876,-0.01324044,-0.3592594,2.343203,3.016332
90,0.8777788,295,367,507,493,-0.003506999,0.04101724,0.01432089,-0.7750129,3.0145,0.1318931,-0.01144676,0.003287723,-0.008985831,-0.359155,2.343188,3.016607
90,0.8888899,295,367,507,493,-0.00748256,0.03545476,0.01527889,-0.7752206,3.014826,0.1318318,-0.01358619,0.004334372,-0.008974571,-0.359107,2.343431,3.016594
90,0.900001,295,367,507,493,-0.005736317,0.02276534,0.01391592,-0.7750267,3.014435,0.1318211,-0.01675101,-0.002104418,-0.0142664,-0.3593398,2.344874,3.015364
90,0.9111122,295,367,507,493,-0.007700507,0.01948612,0.012786,-0.775162,3.014635,0.1318233,-0.01355175,-0.004224031,-0.01640861,-0.3595667,2.345472,3.014882
90,0.9222233,295,367,507,493,-0.01169689,0.01501554,0.01269456,-0.7753346,3.014712,0.1314558,-0.01361447,-0.001060434,-0.02281867,-0.3595971,2.346832,3.013674
90,0.9333345,311,330,502,493,-0.01416852,0.001022277,0.0124045,-0.7749745,3.014875,0.1315484,-0.01358261,0.006471852,-0.008997096,-0.3590964,2.346019,3.014493
90,0.9444456,311,330,502,493,-0.01461772,-0.01077804,0.01428676,-0.7745304,3.015115,0.1315442,-0.01353278,0.005435463,-0.002600757,-0.3590569,2.345629,3.014999
90,0.9555568,311,330,502,493,-0.01689387,-0.02805872,0.02139421,-0.7746305,3.015904,0.1310574,-0.01358227,0.006463157,-0.01005016,-0.3590261,2.346188,3.014512
90,0.9666679,311,330,502,493,-0.01186354,-0.04272776,0.02107049,-0.773742,3.016059,0.130938,-0.01252098,0.00325584,-0.01430091,-0.3591433,2.34677,3.014145
90,0.977779,310,324,519,497,-0.01321442,-0.05772136,0.01967401,-0.7725777,3.015763,0.1312491,-0.01366179,0.006411336,-0.02176692,-0.3590005,2.348203,3.013002
90,0.9888902,310,324,519,497,-0.01698355,-0.06747061,0.01842622,-0.7718735,3.016161,0.1313588,-0.01483357,0.0159718,-0.02500045,-0.3586777,2.349406,3.012132
90,1.000001,310,324,519,497,-0.01974909,-0.0749902,0.01507695,-0.7711923,3.016129,0.1309524,-0.0105844,0.02028311,-0.02079206,-0.3584529,2.350076,3.011544
90,1.011112,310,324,519,497,-0.0302401,-0.09895361,0.01246511,-0.769481,3.015902,0.1317391,-0.009545387,0.02349465,-0.01974415,-0.3581291,2.350612,3.011204
90,1.022224,310,324,519,497,-0.03397532,-0.1086797,0.01013633,-0.7683859,3.015755,0.131859,-0.01796918,0.01919816,-0.01114261,-0.3580375,2.350149,3.01199
90,1.033335,348,312,505,494,-0.03343616,-0.119203,0.004584218,-0.766804,3.015342,0.1325008,-0.0221827,0.01384026,-0.01107962,-0.357964,2.350172,3.012305
90,1.044446,348,312,505,494,-0.03024458,-0.119037,0.004579507,-0.765515,3.015161,0.1328678,-0.01892165,-1.166016E-05,-0.01849242,-0.3583033,2.351069,3.011625
90,1.055557,348,312,505,494,-0.0275616,-0.1092082,0.0005187355,-0.7646015,3.014804,0.1333573,-0.01993677,-0.003205342,-0.01526235,-0.3584551,2.350755,3.012135
90,1.066668,348,312,505,494,-0.03060524,-0.09116433,-0.002312998,-0.7642564,3.014099,0.1337914,-0.02420202,0.006402768,-0.00249345,-0.3580689,2.349906,3.013334
90,1.077779,331,278,504,493,-0.03623123,-0.06488538,0.0025208,-0.7641738,3.014298,0.1342068,-0.02525619,0.009615991,0.002813471,-0.3578447,2.350053,3.013443
90,1.08889,331,278,504,493,-0.03397086,-0.04670563,0.006096968,-0.7641227,3.01454,0.1343464,-0.02741243,0.01279279,0.003877165,-0.3577174,2.349973,3.013949
90,1.100002,331,278,504,493,-0.03341926,-0.01579406,0.008859734,-0.7647501,3.014413,0.1344715,-0.02846485,0.01493998,0.008153158,-0.3573509,2.348814,3.015326
90,1.111113,331,278,504,493,-0.02989915,0.01956501,0.01063959,-0.7659587,3.014289,0.1345152,-0.02745613,0.0213417,0.009185977,-0.3569621,2.348419,3.016115
90,1.122224,331,278,504,493,-0.0328431,0.0556955,0.01034838,-0.7674735,3.014736,0.1346425,-0.01679309,0.01286845,-0.001498433,-0.3569754,2.349361,3.015054
90,1.133335,316,269,499,493,-0.03478105,0.07259567,0.01389141,-0.7687417,3.014944,0.1349136,-0.009261476,0.001203858,-0.005752626,-0.3571613,2.349672,3.014652
90,1.144446,316,269,499,493,-0.03426687,0.0832635,0.01518682,-0.7698624,3.015458,0.1348321,-0.006035681,0.0001748228,-0.002575953,-0.3572183,2.34962,3.014689
90,1.155557,316,269,499,493,-0.03601054,0.07573129,0.01396117,-0.771399,3.016156,0.1352577,-0.009225232,0.003368172,0.002751759,-0.3570575,2.349327,3.015264
90,1.166668,316,269,499,493,-0.02924649,0.06866266,0.01166239,-0.7719061,3.016339,0.1352449,-0.01034936,0.005460685,-0.003642528,-0.3569744,2.350107,3.014675
90,1.17778,320,262,503,495,-0.0250032,0.04859697,0.01229091,-0.7717324,3.016522,0.1352587,-0.01353594,0.003294566,-0.004689016,-0.3571139,2.350796,3.01432
90,1.188891,320,262,503,495,-0.0159888,0.01923769,0.0105739,-0.7712643,3.016395,0.1349051,-0.01462478,0.002210086,-0.006807229,-0.3571464,2.351107,3.014503
90,1.200002,320,262,503,495,-0.01209504,-0.0146878,0.00984376,-0.7700424,3.016276,0.1350191,-0.007242666,0.01186711,-0.004765796,-0.3567709,2.351159,3.014379
90,1.211113,320,262,503,495,-0.009734668,-0.03908866,0.009297721,-0.7690698,3.015759,0.1350217,0.00237798,0.01302768,-0.0005616541,-0.3566377,2.350479,3.014504
90,1.222224,320,262,503,495,-0.00420215,-0.06339904,0.01196374,-0.7675321,3.015826,0.134822,-0.002942364,0.009776595,-0.002640072,-0.3566479,2.350529,3.014788
90,1.233335,291,236,505,494,0.003154844,-0.08119899,0.01368771,-0.7661073,3.015622,0.1342446,-0.00721813,0.01295334,-0.0005009654,-0.3563043,2.350703,3.014882
90,1.244446,291,236,505,494,0.005453579,-0.08432471,0.01574639,-0.7650266,3.015742,0.1340273,-0.01155455,0.01822258,-0.004757843,-0.3559858,2.351317,3.014607
90,1.255558,291,236,505,494,0.009241901,-0.07456305,0.01805174,-0.7647645,3.015587,0.1335735,-0.01054116,0.02782457,-0.0005341321,-0.3555458,2.35063,3.015272
90,1.266669,291,236,505,494,0.01575461,-0.05611781,0.01949199,-0.7646554,3.015945,0.1329588,-0.004133236,0.02253434,-0.004813248,-0.3554883,2.351229,3.014563
90,1.27778,356,234,514,495,0.01667795,-0.03267555,0.0231841,-0.7649339,3.016536,0.1323266,0.00447551,0.01623671,-0.0005761385,-0.3554659,2.350828,3.014535
90,1.288891,356,234,514,495,0.02043728,-0.02288222,0.02338226,-0.7649387,3.01693,0.1317072,0.005586484,0.01199167,-0.0005651359,-0.3553317,2.350989,3.014175
90,1.300002,356,234,514,495,0.02354346,-0.0003932239,0.0270484,-0.7655848,3.017657,0.1308294,0.007729352,0.01416772,0.004740222,-0.3550153,2.350407,3.014615
90,1.311113,356,234,514,495,0.02313651,0.007840596,0.03146647,-0.7631038,3.017481,0.1303894,0.00781736,0.006711503,0.006908913,-0.3552854,2.349698,3.015032
90,1.322224,356,234,514,495,0.02465441,0.01967353,0.03064825,-0.7636678,3.01805,0.1296555,0.01003999,-0.006068607,0.004821236,-0.355866,2.349492,3.015091
90,1.333336,356,213,499,494,0.02640663,0.02702936,0.0350402,-0.762462,3.018113,0.1292038,0.008944669,-0.008236025,-0.003689187,-0.3558899,2.350637,3.013869
90,1.344447,356,213,499,494,0.0243708,0.02397697,0.02755666,-0.7637365,3.019149,0.1290195,0.01420737,-0.002872491,-0.005878501,-0.3557477,2.351228,3.013039
90,1.355558,356,213,499,494,0.0228458,0.01221163,0.02518016,-0.7634969,3.019429,0.1286365,0.007816061,-0.002933854,-0.007972191,-0.3557525,2.351809,3.012426
90,1.366669,356,213,499,494,0.01789791,0.004402814,0.02503022,-0.7620507,3.01965,0.1286578,0.008795778,0.005588015,-0.009081482,-0.3554952,2.352256,3.011977
90,1.37778,303,193,502,497,0.01967803,-0.009346305,0.02366879,-0.7614644,3.019855,0.1282184,0.00760685,0.01085495,-0.0218876,-0.3551677,2.354377,3.009898
90,1.388891,303,193,502,497,0.02225026,-0.01873616,0.01924534,-0.7605588,3.020686,0.1279052,0.01181436,0.009768305,-0.03363124,-0.3552726,2.356619,3.007351
90,1.400002,303,193,502,497,0.02118111,-0.0187465,0.0171167,-0.7603288,3.02083,0.1275846,0.01383244,0.01828052,-0.03900952,-0.3549472,2.358402,3.005567
90,1.411114,303,193,502,497,0.02550325,-0.01969132,0.01813744,-0.7589236,3.020627,0.1271915,0.01380887,0.02147998,-0.03902531,-0.3546106,2.359836,3.00403
90,1.422225,303,193,502,497,0.02926268,-0.009919547,0.01940041,-0.7591122,3.021048,0.1264304,0.009608082,0.02041325,-0.03047106,-0.3544763,2.359992,3.003969
90,1.433336,328,181,508,498,0.02422115,0.004839399,0.01546289,-0.7596022,3.021235,0.1261742,0.006427268,0.0214658,-0.02619945,-0.3542888,2.360796,3.003281
90,1.444447,328,181,508,498,0.02274972,0.01426792,0.01885635,-0.7596315,3.021531,0.1245315,0.008611873,0.0140166,-0.02724455,-0.3544662,2.361698,3.002325
90,1.455558,328,181,508,498,0.01861096,0.03222803,0.01711501,-0.760496,3.021895,0.1241843,0.01081293,0.006591282,-0.0261716,-0.3545461,2.362972,3.000942
90,1.466669,328,181,508,498,0.01888899,0.04832299,0.01316829,-0.7613951,3.021618,0.1233203,0.01400526,0.003396468,-0.03151153,-0.3546782,2.364726,2.998996
90,1.47778,354,190,505,498,0.01653959,0.05246652,0.0132616,-0.7620662,3.021946,0.1229656,0.0108416,0.002319695,-0.0272236,-0.3547597,2.365176,2.99864
90,1.488891,354,190,505,498,0.01357539,0.06835482,0.01147354,-0.7633344,3.022263,0.1226615,0.005558202,0.001237586,-0.02079109,-0.3547773,2.365154,2.998848
90,1.500003,354,190,505,498,0.0133742,0.07258803,0.01048914,-0.7635863,3.022267,0.1221448,0.008737928,0.005541038,-0.01656787,-0.354651,2.365317,2.998611
90,1.511114,354,190,505,498,0.01224718,0.07366364,0.007317985,-0.7644071,3.022388,0.1219557,0.007763049,0.001305191,-0.009073163,-0.3547458,2.364526,2.999198
90,1.522225,354,190,505,498,0.008483034,0.06393668,0.003925002,-0.7648151,3.02239,0.1219834,0.006725833,-0.0008243537,-0.006924774,-0.3548236,2.36447,2.999269
90,1.533336,282,183,505,497,0.006692916,0.03615588,-0.0009227083,-0.7636151,3.021889,0.1227302,0.00667046,0.001274401,-0.01225527,-0.3548939,2.365189,2.998578
90,1.544447,282,183,505,497,0.008547625,0.02135677,-0.006604526,-0.7624662,3.020584,0.1231334,0.004574395,-0.00300734,-0.01327869,-0.3550212,2.365254,2.998462
90,1.555558,282,183,505,497,0.01049442,0.004439497,-0.009097254,-0.7620263,3.020271,0.1231946,0.007794941,-0.001890795,-0.007977616,-0.3549765,2.365062,2.998451
90,1.566669,282,183,505,497,0.01049442,0.004439497,-0.009097254,-0.7620263,3.020271,0.1231946,0.007794941,-0.001890795,-0.007977616,-0.3549765,2.365062,2.998451
90,1.577781,287,173,509,497,0.005773017,-0.00742555,-0.01466409,-0.7615607,3.019512,0.1237012,0.009850253,0.01094483,-0.0005830843,-0.3544081,2.364636,2.998815
90,1.588892,287,173,509,497,0.007000833,-0.01053836,-0.01579824,-0.7614308,3.019198,0.123805,0.00774752,0.007738686,0.0005129762,-0.3543315,2.364472,2.999043
90,1.600003,287,173,509,497,0.007000833,-0.01053836,-0.01579824,-0.7614308,3.019198,0.123805,0.00774752,0.007738686,0.0005129762,-0.3543315,2.364472,2.999043
90,1.611114,287,173,509,497,0.004868065,-0.0106045,-0.01792563,-0.7613418,3.018839,0.1240612,0.009874151,0.008827027,0.001562107,-0.3542095,2.364288,2.99906
90,1.622225,287,173,509,497,0.003859841,-0.01065179,-0.01363753,-0.7625206,3.019475,0.1229241,0.004559173,0.01201337,0.005836586,-0.3537115,2.364186,2.999099
90,1.633336,287,173,509,497,0.001671661,-0.009654538,-0.01574254,-0.7624881,3.019141,0.1232138,0.00678388,0.0003108578,0.005885661,-0.3540268,2.363471,2.999717
90,1.644447,285,158,497,490,0.0004967013,-0.007582917,-0.01569621,-0.7624678,3.018896,0.1234104,0.0110584,0.0003566528,0.007988883,-0.3540002,2.363047,2.999877
90,1.655559,285,158,497,490,0.001558078,-0.0075049,-0.01676256,-0.7624039,3.018545,0.123617,0.01851216,-0.002797399,0.001556859,-0.3540321,2.363756,2.998669
90,1.66667,285,158,497,490,0.001418695,-0.004252525,-0.01882105,-0.7627038,3.018284,0.1233225,0.01739213,0.002510898,0.0004738644,-0.35394,2.363986,2.998324
90,1.677781,285,158,497,490,-0.001266971,0.006294802,-0.01965837,-0.7630904,3.018012,0.1236058,0.01952178,0.003599124,0.000464722,-0.3537695,2.363586,2.998318
90,1.688892,275,152,495,495,0.002379816,0.01819446,-0.01835082,-0.7636545,3.017877,0.1235701,0.01632096,0.001422804,-0.002701407,-0.353916,2.363909,2.997953
90,1.700003,275,152,495,495,0.006215032,0.02691229,-0.01710134,-0.7643017,3.017951,0.1230285,0.01835923,0.01102702,-0.003813892,-0.3534718,2.363913,2.997752
90,1.711114,275,152,495,495,0.008649096,0.02157138,-0.009738284,-0.7646362,3.018605,0.1222402,0.01296205,0.02272573,0.0004314883,-0.3527857,2.363668,2.997992
