ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.3555556,44,104,497,498,-0.147217,-0.09116369,-0.1229892,-0.7834812,2.974471,0.1970398,-0.02689308,-0.04804171,0.1514978,-0.3498834,2.849924,2.443299
90,0.3666667,44,104,497,498,-0.1321176,-0.06995382,-0.1123303,-0.7834583,2.972292,0.1988337,-0.03546677,-0.03640302,0.129119,-0.3495702,2.847293,2.446441
90,0.3777778,44,104,497,498,-0.1235346,-0.05829017,-0.1069813,-0.7833182,2.970719,0.2011081,-0.04427321,-0.05891789,0.08877839,-0.3505551,2.845139,2.44918
90,0.3888889,44,104,497,498,-0.1063138,-0.04137393,-0.09635755,-0.7830796,2.969251,0.2021701,-0.0420934,-0.04829061,0.08872265,-0.3503048,2.841739,2.452725
90,0.4,44,104,497,498,-0.1009529,-0.03608006,-0.09316499,-0.7830205,2.967846,0.2041467,-0.03460923,-0.0419309,0.08865952,-0.3498936,2.838966,2.45549
90,0.4111111,44,104,497,498,-0.09438498,-0.02555745,-0.0781942,-0.7831371,2.967652,0.2048578,-0.04841015,-0.03548129,0.08871695,-0.3492256,2.835631,2.459301
90,0.4222222,44,104,497,498,-0.08044379,-0.0320496,-0.06883089,-0.7826562,2.966063,0.2063886,-0.0483254,-0.02373008,0.09612157,-0.3483825,2.832893,2.462411
90,0.4333333,44,104,497,498,-0.07069948,-0.03432998,-0.05508923,-0.781886,2.965537,0.2069393,-0.04400248,-0.01309234,0.09606354,-0.3474227,2.830536,2.464745
90,0.4444444,44,104,497,498,-0.06318288,-0.03546377,-0.04988913,-0.7814322,2.963897,0.2084595,-0.04082575,-0.01420349,0.09074697,-0.3469715,2.827381,2.467953
90,0.4555556,44,104,497,498,-0.04914216,-0.02390124,-0.03392612,-0.7813534,2.964144,0.20802,-0.01852781,-0.02179482,0.0799998,-0.3470498,2.826226,2.468494
90,0.4666667,44,104,497,498,-0.04590301,-0.01757098,-0.02857787,-0.7812021,2.963707,0.2089633,0.001627855,-0.02088428,0.06387818,-0.3473731,2.826675,2.467719
90,0.4777778,44,104,497,498,-0.04481522,-0.01439502,-0.02642892,-0.7811909,2.963362,0.209684,0.001537764,-0.03157958,0.05433816,-0.3476395,2.824739,2.46951
90,0.4888889,44,104,497,498,-0.04260691,-0.01657766,-0.02326225,-0.7805555,2.963146,0.209602,0.001472939,-0.03695131,0.04689416,-0.3480752,2.822939,2.47134
90,0.5,44,104,497,498,-0.04259997,-0.02084818,-0.02223505,-0.7802513,2.962745,0.2103652,-0.01452944,-0.02841743,0.03414698,-0.3481098,2.822746,2.472141
90,0.5111111,44,104,497,498,-0.03825755,-0.0219758,-0.01910467,-0.7795371,2.96206,0.2104558,-0.003759962,-0.00179962,0.03611252,-0.3470291,2.823536,2.471339
90,0.5222223,44,104,497,498,-0.03715072,-0.01667466,-0.01592319,-0.7797096,2.960908,0.2115301,-0.03068774,-0.03060659,0.0001544151,-0.3483825,2.823353,2.472559
90,0.5333334,44,104,497,498,-0.02852619,-0.0135562,-0.009584121,-0.7793576,2.960897,0.2110704,-0.02104281,-0.03271957,0.01289691,-0.3485412,2.821785,2.474006
90,0.5444446,44,104,497,498,-0.02421837,-0.00823908,-0.005351413,-0.7799445,2.960333,0.2115418,-0.008138367,-0.01783254,0.02238066,-0.3479388,2.819747,2.475405
90,0.5555557,44,104,497,498,-0.02098694,-0.01255653,-9.955186E-05,-0.7795547,2.960253,0.2119344,-0.01863655,-0.008089995,0.0468804,-0.3471526,2.817732,2.477819
90,0.5666668,44,104,497,498,-0.01672006,-0.01259696,0.0009083813,-0.7790273,2.959749,0.2124084,-0.01749389,-0.01012377,0.06713118,-0.3463819,2.814646,2.481039
90,0.577778,44,104,497,498,-0.01034115,-0.01685195,-0.0002543493,-0.7787434,2.959606,0.2124494,-0.01644264,-0.01226361,0.06607047,-0.3460975,2.812642,2.483085
90,0.5888891,44,104,497,498,-0.007078093,-0.01792471,0.0007440546,-0.7785565,2.959016,0.2120478,-0.01434437,0.006786082,0.03934042,-0.3457135,2.814638,2.481102
90,0.6000003,44,104,497,498,-0.01135615,-0.02108426,0.0008011712,-0.7785932,2.959964,0.2118284,-0.02506754,0.009953808,0.02233666,-0.3456352,2.815276,2.481142
90,0.6111114,44,104,497,498,-0.01132272,-0.02963275,0.001789382,-0.7777938,2.95979,0.211683,-0.0207652,0.01951968,0.02118445,-0.3453049,2.816516,2.480028
90,0.6222225,44,104,497,498,-0.009237483,-0.03596227,-0.002516696,-0.7775871,2.960215,0.2114731,-0.02393608,0.01635535,0.02866293,-0.3451265,2.81529,2.481431
90,0.6333337,44,104,497,498,-0.003893353,-0.03917979,-0.000464262,-0.7770625,2.96012,0.2114385,-0.01753316,0.01316473,0.03397319,-0.3446903,2.814507,2.482241
90,0.6444448,44,104,497,498,0.000461597,-0.03926858,0.005852891,-0.7762534,2.959517,0.2112723,-0.01112995,0.01315156,0.03609507,-0.3440522,2.813139,2.483459
90,0.655556,44,104,497,498,0.007970814,-0.03399375,0.01115749,-0.7759503,2.959792,0.2107929,-0.007935513,0.01949609,0.02857554,-0.3438333,2.814298,2.482293
90,0.6666671,44,104,497,498,0.01011973,-0.02867465,0.0122244,-0.7758939,2.959415,0.2107972,-0.00477146,0.022645,0.01788948,-0.3434967,2.815638,2.480979
90,0.6777782,44,104,497,498,0.01334268,-0.02229034,0.01118777,-0.775537,2.959519,0.2100542,0.0005302485,0.02366748,0.01254541,-0.3431488,2.815885,2.480689
90,0.6888894,44,104,497,498,0.01443804,-0.01374261,0.01343903,-0.7760025,2.961064,0.2086986,0.007957971,0.0204223,0.009326651,-0.3430327,2.816074,2.480233
90,0.7000005,44,104,497,498,0.01553609,-0.004183648,0.01561486,-0.7761208,2.960781,0.2085979,0.002471266,0.002267983,-0.006545411,-0.3437289,2.81649,2.480103
90,0.7111117,44,104,497,498,0.01879559,0.01068014,0.01890657,-0.7762358,2.961099,0.2077452,-0.002842617,-0.0008662262,0.0009362279,-0.3437188,2.816411,2.480513
90,0.7222228,44,104,497,498,0.02201484,0.02342991,0.02003402,-0.7764819,2.961023,0.2073548,-0.001734787,-0.005080674,0.01374378,-0.3434977,2.814463,2.482301
90,0.7333339,44,104,497,498,0.02525788,0.03723847,0.02438935,-0.7771711,2.961807,0.2064067,0.003568512,-0.005124168,0.008379236,-0.3436543,2.81505,2.481521
90,0.7444451,44,104,497,498,0.02528211,0.04471041,0.02336472,-0.7778806,2.961823,0.2056855,0.0002812762,-0.006250399,-0.00863717,-0.3440112,2.81594,2.480865
90,0.7555562,44,104,497,498,0.03060718,0.04257736,0.02329637,-0.7782364,2.962304,0.2048605,-0.002913144,-0.00411459,-0.01077765,-0.3442333,2.816893,2.48006
90,0.7666674,44,104,497,498,0.03167706,0.04150924,0.0221872,-0.7784548,2.962194,0.204338,-0.002911114,0.003311126,-0.01719014,-0.3441507,2.817705,2.47934
90,0.7777785,44,104,497,498,0.03381858,0.04362919,0.02325182,-0.7789176,2.962739,0.2035177,0.004511632,0.001117677,-0.02468071,-0.3445204,2.818955,2.477747
90,0.7888896,44,104,497,498,0.0316514,0.04260835,0.02118273,-0.77947,2.964264,0.2023416,-0.002946355,0.002208152,-0.02678661,-0.34471,2.820155,2.476805
90,0.8000008,44,104,497,498,0.03064656,0.03934951,0.02432813,-0.7793863,2.964066,0.2017195,-0.009353859,0.005409752,-0.03208453,-0.3447691,2.821245,2.47612
90,0.8111119,44,104,497,498,0.03169271,0.04043338,0.02219741,-0.7798146,2.964473,0.2010516,-0.007250667,-0.002047929,-0.02886441,-0.3451595,2.821148,2.476365
90,0.8222231,44,104,497,498,0.03062756,0.03403793,0.0221398,-0.7799456,2.964689,0.2005339,-0.001899267,-0.008413207,-0.01818382,-0.3450663,2.819833,2.477406
90,0.8333342,44,104,497,498,0.02955479,0.038309,0.02112265,-0.7804505,2.965143,0.1999187,-0.00191967,-0.01479493,-0.01817262,-0.3454913,2.82061,2.476588
90,0.8444453,44,104,497,498,0.02640193,0.03937276,0.02336552,-0.7807786,2.967186,0.1978803,0.0002013277,-0.01268521,-0.0203173,-0.3457231,2.820886,2.476411
90,0.8555565,44,104,497,498,0.02215393,0.04575654,0.02452707,-0.7813917,2.967808,0.1973179,-0.0008545723,-0.007367412,-0.02566869,-0.3458493,2.822472,2.474802
90,0.8666676,44,104,497,498,0.02108224,0.04682162,0.02238971,-0.7817534,2.967669,0.1970755,-0.005101848,0.001132355,-0.03525843,-0.3458567,2.82401,2.473213
90,0.8777788,44,104,497,498,0.01680327,0.05003841,0.0203273,-0.7823611,2.968111,0.1966787,-0.00615954,-0.004161278,-0.02883817,-0.3461065,2.823993,2.473327
90,0.8888899,44,104,497,498,0.01249705,0.05008971,0.01830242,-0.7830626,2.96988,0.1957077,-0.009360777,-0.008388044,-0.02560161,-0.3462679,2.823949,2.473584
90,0.900001,44,104,497,498,0.01247578,0.046913,0.01614344,-0.7834631,2.970159,0.1953679,-0.009322876,-0.003047334,-0.02242976,-0.3462631,2.824551,2.47312
90,0.9111122,44,104,497,498,0.007098138,0.0405104,0.01291058,-0.7831973,2.969579,0.1961163,-0.01462806,0.002307251,-0.02349653,-0.3462163,2.825965,2.472077
90,0.9222233,44,104,497,498,0.004921325,0.03416655,0.00752337,-0.7834882,2.969084,0.1963836,-0.01037904,-0.005119683,-0.01495039,-0.3461859,2.825214,2.473083
90,0.9333345,44,104,497,498,-0.0004041437,0.02670041,0.008571573,-0.7835297,2.969318,0.1964289,-0.008248486,-0.00512895,-0.01496023,-0.346334,2.825474,2.472871
90,0.9444456,44,104,497,498,-0.001511475,0.02245091,0.004264393,-0.783371,2.9688,0.1968374,-0.01360966,-0.008319526,-0.01916605,-0.3465364,2.825538,2.473146
90,0.9555568,44,104,497,498,-0.00687989,0.0171652,5.054986E-06,-0.7834392,2.968653,0.1971852,-0.01360837,-0.00512875,-0.02132207,-0.3467398,2.826713,2.472214
90,0.9666679,44,104,497,498,-0.01220405,0.01504846,1.668651E-05,-0.7837582,2.968373,0.1976401,-0.00924015,0.007712511,-0.006516304,-0.3463265,2.827987,2.471242
90,0.977779,44,104,497,498,-0.0218365,0.01189729,-0.004184052,-0.7838828,2.968163,0.1983197,-0.01680994,-0.01039819,-0.01385735,-0.3470456,2.827719,2.471905
90,0.9888902,44,104,497,498,-0.02503555,0.01295315,-0.005236485,-0.7838413,2.967509,0.199058,-0.01046789,-0.01893258,-0.01278878,-0.3474275,2.827586,2.47222
90,1.000001,44,104,497,498,-0.02504157,0.0150755,-0.006294806,-0.7838578,2.967131,0.1995299,-0.01472849,-0.01467986,-0.01704513,-0.3476885,2.827887,2.472177
90,1.011112,44,104,497,498,-0.02612578,0.01403328,-0.008431825,-0.7840527,2.966836,0.2000231,-0.02428712,-0.004005022,-0.02025615,-0.3478237,2.829379,2.471359
90,1.022224,44,104,497,498,-0.02506516,0.01403452,-0.009530114,-0.7841853,2.966211,0.2006532,-0.01893022,0.004484084,-0.02137757,-0.3477705,2.830199,2.470653
90,1.033335,44,104,497,498,-0.02928908,0.009737251,-0.005268053,-0.7841539,2.966294,0.201049,-0.01036838,0.004485142,-0.01289484,-0.3476768,2.830066,2.470658
90,1.044446,44,104,497,498,-0.03034349,0.005455051,-0.005310912,-0.7838615,2.96582,0.2015576,-0.01248377,-0.0007931795,-0.004328411,-0.3475739,2.82909,2.471787
90,1.055557,44,104,497,498,-0.02821777,-0.004133133,-0.005416127,-0.7835484,2.965645,0.2019379,-0.01572626,-0.01037149,-0.005335616,-0.3479132,2.828639,2.472443
90,1.066668,44,104,497,498,-0.02496747,-0.007370489,-0.002295299,-0.7832841,2.96535,0.2019534,-0.01785377,-0.01459431,-0.001047704,-0.3479708,2.828345,2.472965
90,1.077779,44,104,497,498,-0.02819537,-0.01266687,-0.00550901,-0.7830125,2.965069,0.20256,-0.01675605,-0.01457835,0.004285746,-0.3478791,2.827101,2.47419
90,1.08889,44,104,497,498,-0.02607012,-0.0190389,-0.00452025,-0.7830839,2.965063,0.2029973,-0.02206352,-0.009237722,0.003214,-0.3479676,2.827318,2.474348
90,1.100002,44,104,497,498,-0.03251793,-0.03283682,-0.009911004,-0.7823818,2.964477,0.2039656,-0.03162546,-0.001761649,0.00108951,-0.3480746,2.8276,2.474674
90,1.111113,44,104,497,498,-0.03360059,-0.03281725,-0.01203632,-0.7820873,2.963969,0.2046703,-0.03907659,0.0003998876,-0.001017523,-0.3479931,2.828142,2.474707
90,1.122224,44,104,497,498,-0.03254068,-0.02959471,-0.01522465,-0.7819116,2.963367,0.2050677,-0.03694495,-0.001706034,0.002184588,-0.3477087,2.828015,2.47521
90,1.133335,44,104,497,498,-0.02823597,-0.0211126,-0.01092701,-0.7818907,2.96335,0.2052887,-0.03585355,-0.001687508,0.007505551,-0.3475963,2.827466,2.476076
90,1.144446,44,104,497,498,-0.02821694,-0.01792914,-0.009844536,-0.7817736,2.962969,0.2057798,-0.03373788,-0.01020009,0.01180583,-0.3476421,2.825951,2.477803
90,1.155557,44,104,497,498,-0.02927673,-0.00727613,-0.009739608,-0.7820021,2.962896,0.2061617,-0.03264903,-0.00593888,0.0128469,-0.3474685,2.825604,2.478462
90,1.166668,44,104,497,498,-0.02927869,-0.006203116,-0.008673237,-0.7822136,2.962684,0.2068269,-0.03260619,0.00577908,0.01066401,-0.3470152,2.826512,2.477956
90,1.17778,44,104,497,498,-0.03035211,-0.00299738,-0.009700111,-0.7822902,2.962504,0.2073218,-0.03909102,0.008898057,-0.01169093,-0.3473358,2.828443,2.476792
90,1.188891,44,104,497,498,-0.02926053,-0.0008812621,-0.008627867,-0.7822551,2.962326,0.207505,-0.03913321,0.0003687814,-0.0137843,-0.3476261,2.828593,2.477015
90,1.200002,44,104,497,498,-0.02713563,0.00656148,-0.008586077,-0.7823552,2.96211,0.2080483,-0.02527386,-0.01134559,5.019456E-05,-0.347714,2.826987,2.478451
90,1.211113,44,104,497,498,-0.02177767,0.01079158,-0.005401506,-0.7825741,2.962224,0.2080749,-0.02414976,-0.01129796,0.01069255,-0.3475441,2.826105,2.479389
90,1.222224,44,104,497,498,-0.02075281,0.0140776,-0.008483594,-0.7834029,2.96415,0.2070986,-0.0144404,0.006812299,0.02016712,-0.3466807,2.82564,2.47979
90,1.233335,44,104,497,498,-0.01757667,0.01409526,-0.01064344,-0.7835883,2.963982,0.2073372,-0.03063393,-0.0102974,-0.008449192,-0.3478498,2.826633,2.479732
90,1.244446,44,104,497,498,-0.02286813,0.01088051,-0.007438172,-0.7838077,2.963833,0.2077564,-0.02635576,-0.003924724,-0.008492548,-0.3477566,2.826793,2.479928
90,1.255558,44,104,497,498,-0.02181385,0.008759042,-0.008532251,-0.783869,2.963669,0.2080754,-0.02417297,0.004602524,-0.005345246,-0.3475287,2.827227,2.479709
90,1.266669,44,104,497,498,-0.02073686,0.005562538,-0.008599415,-0.7839372,2.962956,0.2085948,-0.02524883,0.002482619,-0.004267816,-0.3475803,2.827232,2.480134
90,1.27778,44,104,497,498,-0.01856871,0.002327746,-0.0043868,-0.7838642,2.963027,0.2086885,-0.01884153,-0.0007124972,0.002108799,-0.3475313,2.826536,2.480812
90,1.288891,44,104,497,498,-0.0143484,-0.001857064,-0.006510129,-0.7843217,2.964737,0.2078086,-0.02733861,0.0004151836,0.005350754,-0.3472182,2.826216,2.481587
90,1.300002,44,104,497,498,-0.01113905,-0.007200296,-0.00224417,-0.7841491,2.966495,0.206934,-0.02838931,-0.003805473,0.01390109,-0.34711,2.824912,2.483261
90,1.311113,44,104,497,498,-0.006870808,-0.01253778,-0.001265703,-0.783878,2.96644,0.2069329,-0.03053856,-0.008051958,0.01392719,-0.3471521,2.824423,2.4841
90,1.322224,44,104,497,498,-0.00360328,-0.01898478,0.005026304,-0.7835792,2.96645,0.2066517,-0.0262427,-0.002712458,0.01920139,-0.3468176,2.824422,2.484415
90,1.333336,44,104,497,498,-0.001423061,-0.01796803,0.01034218,-0.7833561,2.96674,0.206404,-0.02622455,0.003669582,0.01704186,-0.3465694,2.824507,2.484622
90,1.344447,44,104,497,498,0.001726482,-0.01792179,0.007193721,-0.7831845,2.968199,0.2055055,-0.0240938,0.00365236,0.01703108,-0.3465422,2.82393,2.485379
90,1.355558,44,104,497,498,0.002823727,-0.01262445,0.01042703,-0.783151,2.968478,0.2052408,-0.01986716,0.003599929,0.009554548,-0.3465492,2.824244,2.485185
90,1.366669,44,104,497,498,0.008141226,-0.005175615,0.007209866,-0.7829587,2.967639,0.205375,-0.02519075,0.008927872,0.005303647,-0.346334,2.824411,2.485472
90,1.37778,44,104,497,498,0.006022369,0.00332056,0.008339571,-0.7830008,2.967193,0.2057382,-0.02089321,0.02167315,0.0009649373,-0.3458445,2.825784,2.484265
90,1.388891,44,104,497,498,0.009302168,0.0138956,0.01692688,-0.7833385,2.967875,0.2050709,-0.02522675,0.00572307,0.002112835,-0.3461673,2.825333,2.485209
90,1.400002,44,104,497,498,0.01038341,0.02451415,0.01697779,-0.7834247,2.967432,0.2050948,-0.01886287,-0.002817838,0.004252736,-0.3463089,2.824594,2.485932
90,1.411114,44,104,497,498,0.006118473,0.03624327,0.01605662,-0.7840858,2.967829,0.2048482,-0.0125403,0.0002873549,-0.01070221,-0.3464282,2.826053,2.484689
90,1.422225,44,104,497,498,0.005084945,0.03518175,0.01708222,-0.7846147,2.9675,0.2047183,-0.01679496,0.009871756,-0.01605354,-0.3463137,2.827586,2.483729
90,1.433336,44,104,497,498,0.0008410215,0.02983816,0.01920446,-0.784768,2.967928,0.2045095,-0.0210725,0.00351892,-0.01174016,-0.3463398,2.827316,2.48445
90,1.444447,44,104,497,498,0.005109605,0.02452703,0.02237912,-0.7852426,2.969854,0.2031949,-0.01788939,-0.00391439,-0.006386909,-0.3462722,2.826805,2.485116
90,1.455558,44,104,497,498,0.00934497,0.01390258,0.01690387,-0.7849444,2.96954,0.2028082,-0.01469335,-0.00498906,-0.005331525,-0.3463643,2.826715,2.485299
90,1.466669,44,104,497,498,0.008257093,0.007530464,0.01472628,-0.7848442,2.969673,0.2026516,-0.01571738,0.007785042,-0.008565627,-0.3460027,2.827436,2.484833
90,1.47778,44,104,497,498,0.007173887,-0.0009900571,0.01358998,-0.7845044,2.969666,0.202657,-0.0167307,0.01950782,-0.008614168,-0.3456517,2.828611,2.483933
90,1.488891,44,104,497,498,0.002899146,-0.00950099,0.01248811,-0.7841656,2.969728,0.2027006,-0.01991838,0.02378313,-0.009697849,-0.3455302,2.830112,2.482921
90,1.500003,44,104,497,498,0.001896346,-0.01594632,0.01666327,-0.7836847,2.969255,0.2026703,-0.01888977,0.01632256,-0.009655328,-0.3455089,2.829815,2.48343
90,1.511114,44,104,497,498,0.0008192677,-0.02019742,0.01556989,-0.7833294,2.96937,0.2026101,-0.012561,0.00563266,-0.01177582,-0.3458605,2.830263,2.483067
90,1.522225,44,104,497,498,0.0007913485,-0.02333633,0.01021417,-0.7831217,2.969248,0.2023619,-0.01466893,0.004584351,-0.009624679,-0.3458157,2.830212,2.483111
90,1.533336,44,104,497,498,0.0008410681,-0.02231861,0.01554972,-0.7828458,2.969629,0.2020604,-0.01465006,0.008845452,-0.009644104,-0.3457204,2.830832,2.482695
90,1.544447,44,104,497,498,0.0008776784,-0.01380386,0.01773028,-0.7831243,2.969542,0.2019177,-0.01035347,0.01098096,-0.00433206,-0.3453901,2.830456,2.483008
90,1.555558,44,104,497,498,0.006196591,-0.008470139,0.01666331,-0.7831515,2.969773,0.2015363,-0.01035121,-0.0006837798,0.007439502,-0.3454067,2.828936,2.48456
90,1.566669,44,104,497,498,0.006218648,-0.001052084,0.01882683,-0.7830684,2.969435,0.2017078,-0.008235263,-0.008119045,0.01172747,-0.3453417,2.828166,2.485353
90,1.577781,44,104,497,498,0.005091013,-0.004216071,0.0123879,-0.7826349,2.96867,0.2022564,-0.01030118,0.004684954,0.01381279,-0.3448847,2.828264,2.485461
90,1.588892,44,104,497,498,0.004025761,-0.004215673,0.01239774,-0.782555,2.968863,0.2021201,-0.01244069,0.007865652,0.007409922,-0.3448005,2.829171,2.48471
90,1.600003,44,104,497,498,0.004012492,-0.005297159,0.01236794,-0.7822871,2.968579,0.2024578,-0.01456907,0.007866841,0.007429063,-0.3447047,2.828667,2.485378
90,1.611114,44,104,497,498,0.001873123,-0.003156342,0.01134142,-0.7822871,2.968726,0.2023928,-0.01031908,0.005721585,0.006346118,-0.3446344,2.829078,2.484937
90,1.622225,44,104,497,498,-0.0002901922,-0.002072321,0.008153623,-0.7821906,2.968267,0.2028407,-0.01459255,0.000434747,0.01065033,-0.3446226,2.828318,2.48605
90,1.633336,44,104,497,498,-0.002431996,-0.00525779,0.007079617,-0.7820532,2.9683,0.2028967,-0.01347857,0.006851104,0.01594786,-0.3441347,2.827975,2.486588
90,1.644447,44,104,497,498,-0.001362631,-0.006339484,0.00704051,-0.7817677,2.967945,0.2030554,-0.01454058,0.01321654,0.01166928,-0.3439323,2.828086,2.486729
90,1.655559,44,104,497,498,-0.005613102,-0.0148792,0.008051738,-0.7812756,2.967593,0.2034298,-0.01562029,0.0110859,0.01061867,-0.3438205,2.828013,2.487018
90,1.66667,44,104,497,498,-0.004552091,-0.01595365,0.008024441,-0.7809581,2.967452,0.2035997,-0.01032591,0.006791614,0.008483363,-0.3438237,2.827778,2.487265
90,1.677781,44,104,497,498,-0.004581897,-0.02018289,0.004790095,-0.7807174,2.967314,0.2037292,-0.01567646,0.003609972,0.006392105,-0.3438551,2.82766,2.487691
90,1.688892,44,104,497,498,-0.005675754,-0.01802347,0.001623331,-0.7805853,2.967182,0.2039145,-0.01249094,-0.001713605,0.008543037,-0.3437097,2.826865,2.488458
